,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-05,GA,Other State,,,,,,,,2022-09-06 11:55:23.484693,,,,256562,3964,252028,,0,0
1,2022-09-05,GA,North Goa,,,,,,,,2022-09-06 11:55:23.484693,,,,256562,3964,252028,,0,0
2,2022-09-05,GA,South Goa,,,,,,,,2022-09-06 11:55:23.484693,,,,256562,3964,252028,,0,0
3,2022-09-05,GA,Unknown,,,,256562,3964,252028,,2022-09-06 11:55:23.484693,,,,256562,3964,252028,,0,0
