Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-28,WB,752,7,721,32016,34855,465731,0,3887.0,45.0,3836.0,213943.0,173065.0,2169082.0,Alipurduar,1,0,3,,495,14250,0,15.0,0.0,16.0,,2377.0,47558.0,1700000,,,,15782,102,15647,,1069511,702383,2021-12-28T23:59:40.039424+05:30,96906000,,,,1631817,19733,1604627,21273786,64547384,38789972
2021-12-28,WB,752,7,721,32016,34855,465731,0,3887.0,45.0,3836.0,213943.0,173065.0,2169082.0,Bankura,2,0,11,,693,18715,0,38.0,0.0,61.0,,3573.0,87711.0,3596292,,,,37016,276,36638,,2563851,1368434,2021-12-28T23:59:40.039424+05:30,96906000,,,,1631817,19733,1604627,21273786,64547384,38789972
2021-12-28,WB,752,7,721,32016,34855,465731,0,3887.0,45.0,3836.0,213943.0,173065.0,2169082.0,Birbhum,3,0,18,,634,10151,0,60.0,1.0,104.0,,3227.0,46097.0,3502387,,,,42044,294,41580,,1440744,985717,2021-12-28T23:59:40.039424+05:30,96906000,,,,1631817,19733,1604627,21273786,64547384,38789972
2021-12-28,WB,752,7,721,32016,34855,465731,0,3887.0,45.0,3836.0,213943.0,173065.0,2169082.0,Cooch Behar,1,0,12,,1136,17545,0,43.0,0.0,64.0,,6255.0,74886.0,2822780,,,,29895,99,29687,,1910845,950246,2021-12-28T23:59:40.039424+05:30,96906000,,,,1631817,19733,1604627,21273786,64547384,38789972
2021-12-28,WB,752,7,721,32016,34855,465731,0,3887.0,45.0,3836.0,213943.0,173065.0,2169082.0,Dakshin Dinajpur,4,0,8,,433,9881,0,20.0,0.0,49.0,,2163.0,54455.0,1670931,,,,18689,176,18436,,1130541,755169,2021-12-28T23:59:40.039424+05:30,96906000,,,,1631817,19733,1604627,21273786,64547384,38789972
2021-12-28,WB,752,7,721,32016,34855,465731,0,3887.0,45.0,3836.0,213943.0,173065.0,2169082.0,Darjeeling,18,0,23,,934,10669,0,118.0,1.0,124.0,,4711.0,53390.0,1842034,,,,58425,551,57643,,1398794,1111202,2021-12-28T23:59:40.039424+05:30,96906000,,,,1631817,19733,1604627,21273786,64547384,38789972
2021-12-28,WB,752,7,721,32016,34855,465731,0,3887.0,45.0,3836.0,213943.0,173065.0,2169082.0,Hooghly,41,1,51,,1344,19352,0,253.0,7.0,280.0,,7694.0,108684.0,5520389,,,,89275,1036,87722,,3798999,2322554,2021-12-28T23:59:40.039424+05:30,96906000,,,,1631817,19733,1604627,21273786,64547384,38789972
2021-12-28,WB,752,7,721,32016,34855,465731,0,3887.0,45.0,3836.0,213943.0,173065.0,2169082.0,Howrah,58,1,45,,1996,17289,0,253.0,1.0,238.0,,8937.0,80291.0,4841638,,,,101513,1545,99491,,3258455,2122434,2021-12-28T23:59:40.039424+05:30,96906000,,,,1631817,19733,1604627,21273786,64547384,38789972
2021-12-28,WB,752,7,721,32016,34855,465731,0,3887.0,45.0,3836.0,213943.0,173065.0,2169082.0,Jalpaiguri,19,0,14,,1098,9307,0,62.0,0.0,79.0,,5774.0,56829.0,3869675,,,,42739,592,41998,,1529091,814907,2021-12-28T23:59:40.039424+05:30,96906000,,,,1631817,19733,1604627,21273786,64547384,38789972
2021-12-28,WB,752,7,721,32016,34855,465731,0,3887.0,45.0,3836.0,213943.0,173065.0,2169082.0,Jhargram,4,0,4,,212,5217,0,15.0,0.0,24.0,,1460.0,40870.0,1136548,,,,12377,27,12305,,806425,459747,2021-12-28T23:59:40.039424+05:30,96906000,,,,1631817,19733,1604627,21273786,64547384,38789972
