Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-28,MN,Bishnupur,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,9239,194,,75726,2021-12-28 23:59:26.153919,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,125747,2002,123565,1457351
2021-12-28,MN,Chandel,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,2366,41,,33310,2021-12-28 23:59:26.153941,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,125747,2002,123565,1457351
2021-12-28,MN,Churachandpur,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,10192,163,,122234,2021-12-28 23:59:26.153943,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,125747,2002,123565,1457351
2021-12-28,MN,Imphal East,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,27944,479,,253785,2021-12-28 23:59:26.153945,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,125747,2002,123565,1457351
2021-12-28,MN,Imphal West,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,44141,672,,457837,2021-12-28 23:59:26.153946,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,125747,2002,123565,1457351
2021-12-28,MN,Kakching,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,1024,7,,28730,2021-12-28 23:59:26.153948,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,125747,2002,123565,1457351
2021-12-28,MN,Kamjong,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,6452,113,,61528,2021-12-28 23:59:26.153949,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,125747,2002,123565,1457351
2021-12-28,MN,Kangpokpi,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,955,5,,14560,2021-12-28 23:59:26.153951,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,125747,2002,123565,1457351
2021-12-28,MN,Noney,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,2789,62,,41732,2021-12-28 23:59:26.153954,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,125747,2002,123565,1457351
2021-12-28,MN,Pherzawl,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,1076,4,,18147,2021-12-28 23:59:26.153956,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,125747,2002,123565,1457351
2021-12-28,MN,Senapati,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,464,0,,7536,2021-12-28 23:59:26.153957,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,125747,2002,123565,1457351
2021-12-28,MN,Tamenglong,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,2253,10,,70450,2021-12-28 23:59:26.153958,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,125747,2002,123565,1457351
2021-12-28,MN,Tengnoupal,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,3285,14,,51230,2021-12-28 23:59:26.153960,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,125747,2002,123565,1457351
2021-12-28,MN,Thoubal,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,1076,13,,15887,2021-12-28 23:59:26.153961,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,125747,2002,123565,1457351
2021-12-28,MN,Ukhrul,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,9492,179,,123231,2021-12-28 23:59:26.153963,2021-12-28 14:00:00+05:30,https://twitter.com/health_manipur,,125747,2002,123565,1457351
