,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2021-12-28,TT,Andaman and Nicobar Islands,,,,7716,129,7579,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
1,2021-12-28,TT,Andhra Pradesh,,,,2076546,14490,2060957,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
2,2021-12-28,TT,Arunachal Pradesh,,,,55334,280,55036,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
3,2021-12-28,TT,Assam,,,,620237,6158,611991,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
4,2021-12-28,TT,Bihar,,,,726482,12095,714270,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
5,2021-12-28,TT,Chandigarh,,,,65781,1078,64600,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
6,2021-12-28,TT,Chhattisgarh,,,,1007672,13598,993729,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
7,2021-12-28,TT,Dadra and Nagar Haveli and Daman and Diu,,,,10691,4,10686,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
8,2021-12-28,TT,Delhi,,,,1443683,25106,1417288,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
9,2021-12-28,TT,Goa,,,,180117,3519,176133,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
10,2021-12-28,TT,Gujarat,,,,829563,10114,818363,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
11,2021-12-28,TT,Haryana,,,,772718,10062,762097,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
12,2021-12-28,TT,Himachal Pradesh,,,,228580,3873,224363,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
13,2021-12-28,TT,Jammu and Kashmir,,,,340833,4524,334976,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
14,2021-12-28,TT,Jharkhand,,,,350005,5142,344386,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
15,2021-12-28,TT,Karnataka,,,,3004876,38316,2959082,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
16,2021-12-28,TT,Kerala,,,,5236758,46822,5168028,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
17,2021-12-28,TT,Ladakh,,,,22105,219,21693,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
18,2021-12-28,TT,Lakshadweep,,,,10415,51,10360,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
19,2021-12-28,TT,Maharashtra,,,,6659314,141454,6503733,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
20,2021-12-28,TT,Manipur,,,,125732,2002,123552,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
21,2021-12-28,TT,Meghalaya,,,,84799,1483,83257,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
22,2021-12-28,TT,Mizoram,,,,140748,539,138774,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
23,2021-12-28,TT,Madhya Pradesh,,,,793726,10532,782931,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
24,2021-12-28,TT,Nagaland,,,,32184,702,31400,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
25,2021-12-28,TT,Odisha,,,,1054004,8453,1044093,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
26,2021-12-28,TT,Puducherry,,,,129425,1880,127419,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
27,2021-12-28,TT,Punjab,,,,604279,16640,587247,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
28,2021-12-28,TT,Rajasthan,,,,955539,8963,946222,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
29,2021-12-28,TT,Sikkim,,,,32481,409,32017,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
30,2021-12-28,TT,Tamil Nadu,,,,2744642,36744,2701336,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
31,2021-12-28,TT,Telangana,,,,680844,4023,673404,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
32,2021-12-28,TT,Tripura,,,,85028,829,84136,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
33,2021-12-28,TT,Uttar Pradesh,,,,1710970,22915,1687731,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
34,2021-12-28,TT,Uttarakhand,,,,344799,7416,337170,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
35,2021-12-28,TT,West Bengal,,,,1631065,19726,1603906,,,2021-12-28 23:58:43.454582,,,,34799691,480290,34243945,674078531,1424681736
