,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-12-28,KL,Thiruvananthapuram,,,,506825,6260,497891,,2022-02-15T00:22:38.605872+05:30,,,,5239232,47066,5171080,41307830,0,0
1,2021-12-28,KL,Kollam,,,,412344,4378,409123,,2022-02-15T00:22:38.605872+05:30,,,,5239232,47066,5171080,41307830,0,0
2,2021-12-28,KL,Pathanamthitta,,,,205871,1783,200918,,2022-02-15T00:22:38.605872+05:30,,,,5239232,47066,5171080,41307830,0,0
3,2021-12-28,KL,Alappuzha,,,,325919,3581,324570,,2022-02-15T00:22:38.605872+05:30,,,,5239232,47066,5171080,41307830,0,0
4,2021-12-28,KL,Kottayam,,,,344318,2631,340315,,2022-02-15T00:22:38.605872+05:30,,,,5239232,47066,5171080,41307830,0,0
5,2021-12-28,KL,Idukki,,,,158350,936,154840,,2022-02-15T00:22:38.605872+05:30,,,,5239232,47066,5171080,41307830,0,0
6,2021-12-28,KL,Ernakulam,,,,643986,5505,630303,,2022-02-15T00:22:38.605872+05:30,,,,5239232,47066,5171080,41307830,0,0
7,2021-12-28,KL,Thrissur,,,,549676,5300,545000,,2022-02-15T00:22:38.605872+05:30,,,,5239232,47066,5171080,41307830,0,0
8,2021-12-28,KL,Palakkad,,,,383835,3816,376509,,2022-02-15T00:22:38.605872+05:30,,,,5239232,47066,5171080,41307830,0,0
9,2021-12-28,KL,Malappuram,,,,578625,3562,575824,,2022-02-15T00:22:38.605872+05:30,,,,5239232,47066,5171080,41307830,0,0
10,2021-12-28,KL,Kozhikode,,,,558596,4284,554779,,2022-02-15T00:22:38.605872+05:30,,,,5239232,47066,5171080,41307830,0,0
11,2021-12-28,KL,Wayanad,,,,135264,704,132821,,2022-02-15T00:22:38.605872+05:30,,,,5239232,47066,5171080,41307830,0,0
12,2021-12-28,KL,Kannur,,,,292038,3444,288105,,2022-02-15T00:22:38.605872+05:30,,,,5239232,47066,5171080,41307830,0,0
13,2021-12-28,KL,Kasaragod,,,,143585,882,140082,,2022-02-15T00:22:38.605872+05:30,,,,5239232,47066,5171080,41307830,0,0
