,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-28,AS,120,2,68,0,7824,143878,949,657.0,10.0,791.0,,41686.0,790651.0,Airport Quarantine,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-29 11:38:40.649567,34293000,,,,620357,6160,612059,,21715323,15553636,0,0,0,0,0
1,1,1,1,1,2021-12-28,AS,120,2,68,0,7824,143878,949,657.0,10.0,791.0,,41686.0,790651.0,Baksa,,,,,279,4470,,,,,,1960.0,37115.0,953773,,,,,,,,605604,408087,2021-12-29 11:38:40.649567,34293000,,,,620357,6160,612059,,21715323,15553636,0,0,0,0,0
2,2,2,2,2,2021-12-28,AS,120,2,68,0,7824,143878,949,657.0,10.0,791.0,,41686.0,790651.0,Barpeta,,,,,167,5986,,,,,,992.0,38764.0,1693190,,,,,,,,1152824,939740,2021-12-29 11:38:40.649567,34293000,,,,620357,6160,612059,,21715323,15553636,0,0,0,0,0
3,3,3,3,3,2021-12-28,AS,120,2,68,0,7824,143878,949,657.0,10.0,791.0,,41686.0,790651.0,Biswanath,,,,,229,3641,,,,,,742.0,11856.0,612491,,,,,,,,501688,342305,2021-12-29 11:38:40.649567,34293000,,,,620357,6160,612059,,21715323,15553636,0,0,0,0,0
4,4,4,4,4,2021-12-28,AS,120,2,68,0,7824,143878,949,657.0,10.0,791.0,,41686.0,790651.0,Bongaigaon,,,,,102,4001,,,,,,524.0,21480.0,732639,,,,,,,,517291,400854,2021-12-29 11:38:40.649567,34293000,,,,620357,6160,612059,,21715323,15553636,0,0,0,0,0
5,5,5,5,5,2021-12-28,AS,120,2,68,0,7824,143878,949,657.0,10.0,791.0,,41686.0,790651.0,Cachar,,,,,578,15030,,,,,,2416.0,62204.0,1736319,,,,,,,,1164883,762858,2021-12-29 11:38:40.649567,34293000,,,,620357,6160,612059,,21715323,15553636,0,0,0,0,0
6,6,6,6,6,2021-12-28,AS,120,2,68,0,7824,143878,949,657.0,10.0,791.0,,41686.0,790651.0,Charaideo,,,,,110,1604,,,,,,565.0,8888.0,0,,,,,,,,332796,219696,2021-12-29 11:38:40.649567,34293000,,,,620357,6160,612059,,21715323,15553636,0,0,0,0,0
7,7,7,7,7,2021-12-28,AS,120,2,68,0,7824,143878,949,657.0,10.0,791.0,,41686.0,790651.0,Chirang,,,,,99,1432,,,,,,446.0,7451.0,481818,,,,,,,,308210,202435,2021-12-29 11:38:40.649567,34293000,,,,620357,6160,612059,,21715323,15553636,0,0,0,0,0
8,8,8,8,8,2021-12-28,AS,120,2,68,0,7824,143878,949,657.0,10.0,791.0,,41686.0,790651.0,Darrang,,,,,148,4994,,,,,,689.0,24236.0,908090,,,,,,,,641169,425667,2021-12-29 11:38:40.649567,34293000,,,,620357,6160,612059,,21715323,15553636,0,0,0,0,0
9,9,9,9,9,2021-12-28,AS,120,2,68,0,7824,143878,949,657.0,10.0,791.0,,41686.0,790651.0,Dhemaji,,,,,134,2381,,,,,,657.0,12500.0,688077,,,,,,,,463041,326842,2021-12-29 11:38:40.649567,34293000,,,,620357,6160,612059,,21715323,15553636,0,0,0,0,0
