,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Kanyakumari,10,0,12,,719,3000,91,79.0,1.0,95.0,,5639.0,27838.0,1863178,,,,63110,1062,61915,,1187849,818643,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
11,11,11,11,11,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Karur,9,0,10,,474,2079,96,66.0,0.0,94.0,,4572.0,20521.0,1076588,,,,24970,364,24479,,779369,494515,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
12,12,12,12,12,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Krishnagiri,1,0,14,,1754,3849,88,38.0,1.0,82.0,,15592.0,32974.0,1883731,,,,44098,358,43662,,1228233,744294,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
13,13,13,13,13,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Madurai,7,0,3,,3551,5579,40,37.0,0.0,36.0,,40010.0,77559.0,3991038,,,,75675,1186,74427,,1856778,1142024,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
14,14,14,14,14,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Mayiladuthurai,0,0,2,,0,0,16,6.0,0.0,17.0,,0.0,0.0,901000,,,,23426,319,23099,,0,0,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
15,15,15,15,15,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Nagapattinam,2,0,4,,1198,4394,32,12.0,1.0,27.0,,15176.0,38666.0,1614069,,,,21423,361,21045,,947489,641858,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
16,16,16,16,16,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Namakkal,16,0,42,,2281,3940,304,155.0,1.0,259.0,,23945.0,48804.0,1721179,,,,54510,517,53666,,1140435,756207,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
17,17,17,17,17,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Nilgiris,4,0,15,,248,1845,116,35.0,1.0,112.0,,1247.0,8462.0,735071,,,,34424,219,34103,,512263,488403,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
18,18,18,18,18,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Perambalur,3,0,2,,183,1292,5,11.0,0.0,7.0,,2206.0,12441.0,564511,,,,12138,245,11875,,384817,259286,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
19,19,19,19,19,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Pudukkottai,0,0,1,,2302,4529,24,9.0,0.0,17.0,,25770.0,40229.0,1918725,,,,30384,421,29945,,1042123,730244,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
20,20,20,20,20,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Ramanathapuram,1,0,2,,1492,6877,9,12.0,0.0,10.0,,13526.0,45348.0,1337560,,,,20674,359,20295,,967115,676106,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
21,21,21,21,21,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Ranipet,5,0,4,,1082,2655,41,15.0,1.0,33.0,,10165.0,29167.0,1210277,,,,43675,779,42874,,658043,401167,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
22,22,22,22,22,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Salem,30,0,47,,4049,7469,310,204.0,3.0,278.0,,45097.0,84719.0,3480008,,,,102421,1726,100346,,2321145,1586014,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
23,23,23,23,23,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Sivaganga,3,1,2,,4816,2953,30,24.0,3.0,23.0,,30502.0,30749.0,1341250,,,,20507,213,20246,,849377,589569,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
24,24,24,24,24,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Tenkasi,1,0,1,,1593,3948,5,8.0,0.0,10.0,,11907.0,35290.0,1407627,,,,27419,486,26920,,858818,581900,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
25,25,25,25,25,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Thanjavur,8,0,10,,2815,5079,92,66.0,4.0,91.0,,21646.0,48497.0,2402781,,,,76431,1007,75299,,1554168,973603,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
26,26,26,26,26,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Theni,0,0,1,,441,1447,2,2.0,1.0,3.0,,6814.0,21930.0,1243684,,,,43622,523,43093,,744843,543995,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
27,27,27,27,27,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Thiruvallur,22,0,19,,0,0,152,130.0,2.0,144.0,,0.0,0.0,3725697,,,,120793,1859,118742,,0,0,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
28,28,28,28,28,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Thiruvarur,9,0,4,,2345,3330,52,33.0,0.0,35.0,,24027.0,30602.0,1268094,,,,42022,462,41515,,802743,532213,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
29,29,29,29,29,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Thoothukkudi,2,0,1,,1299,5564,16,36.0,0.0,14.0,,10223.0,55280.0,1738376,,,,56595,412,56133,,1297487,656711,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
30,30,30,30,30,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Tiruchirappalli,16,0,13,,1532,4343,122,81.0,5.0,107.0,,21728.0,57286.0,2713858,,,,78861,1099,77634,,1873552,1176064,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
31,31,31,31,31,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Tirunelveli,4,0,5,,1501,3088,29,29.0,1.0,29.0,,14765.0,34901.0,1665253,,,,49772,435,49287,,1005659,576131,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
32,32,32,32,32,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Tirupathur,-1,0,3,,1150,1685,23,18.0,0.0,23.0,,13120.0,18888.0,1111812,,,,29467,627,28813,,678823,398220,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
33,33,33,33,33,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Tiruppur,34,0,45,,1217,2878,342,301.0,7.0,361.0,,21639.0,68823.0,2471222,,,,98534,1024,97065,,1862678,1202421,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
34,34,34,34,34,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Tiruvannamalai,7,0,6,,2284,8494,50,27.0,0.0,43.0,,14077.0,70004.0,2468965,,,,55348,673,54625,,1771930,1233510,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
35,35,35,35,35,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Vellore,10,0,11,,6527,6865,60,72.0,0.0,69.0,,38782.0,43937.0,1614242,,,,50470,1141,49217,,1072705,646118,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
36,36,36,36,36,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Viluppuram,0,0,3,,4854,6125,18,23.0,0.0,20.0,,57335.0,74182.0,2093003,,,,46109,358,45710,,1495090,942703,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
37,37,37,37,37,2021-12-28,TN,619,6,638,102826,84929,181251,4750,4248.0,59.0,4730.0,713820.0,760126.0,1763142.0,Virudhunagar,3,0,2,,3528,4066,10,27.0,0.0,10.0,,21957.0,45722.0,1943309,,,,46449,549,45867,,1301850,912177,2021-12-28T23:59:34.024445+05:30,75695000,,,,2745261,36750,2701974,57130470,49600073,33042408,0,0,0,0,0
