Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-28,HR,126.0,1.0,34,38192,109987,238345,0,573.0,1.0,179.0,228199.0,508743.0,1309794.0,Ambala,12,0,0,,2555,4828,0,39.0,0.0,0.0,,11387.0,42448.0,1136784,,,,30195.0,509,29646,,916590,865743,2021-12-28T23:59:08.752149+05:30,28672000,,,,772844.0,10063,762131,14507591,19703835,13712900
2021-12-28,HR,126.0,1.0,34,38192,109987,238345,0,573.0,1.0,179.0,228199.0,508743.0,1309794.0,Bhiwani,0,0,0,,2781,7614,0,2.0,0.0,1.0,,13699.0,60477.0,1629109,,,,22413.0,652,21759,,788375,640829,2021-12-28T23:59:08.752149+05:30,28672000,,,,772844.0,10063,762131,14507591,19703835,13712900
2021-12-28,HR,126.0,1.0,34,38192,109987,238345,0,573.0,1.0,179.0,228199.0,508743.0,1309794.0,Charkhi Dadri,0,0,0,,808,1350,0,0.0,0.0,0.0,,4186.0,8236.0,502276,,,,5079.0,139,4940,,378767,330603,2021-12-28T23:59:08.752149+05:30,28672000,,,,772844.0,10063,762131,14507591,19703835,13712900
2021-12-28,HR,126.0,1.0,34,38192,109987,238345,0,573.0,1.0,179.0,228199.0,508743.0,1309794.0,Faridabad,22,0,7,,5248,13711,0,60.0,0.0,23.0,,28456.0,86400.0,1798954,,,,100096.0,717,99307,,1798231,1277228,2021-12-28T23:59:08.752149+05:30,28672000,,,,772844.0,10063,762131,14507591,19703835,13712900
2021-12-28,HR,126.0,1.0,34,38192,109987,238345,0,573.0,1.0,179.0,228199.0,508743.0,1309794.0,Fatehabad,0,0,0,,3360,10438,0,0.0,0.0,0.0,,10922.0,41701.0,941522,,,,17880.0,482,17398,,606741,345650,2021-12-28T23:59:08.752149+05:30,28672000,,,,772844.0,10063,762131,14507591,19703835,13712900
2021-12-28,HR,126.0,1.0,34,38192,109987,238345,0,573.0,1.0,179.0,228199.0,508743.0,1309794.0,Gurugram,76,0,15,,5481,12610,0,369.0,0.0,103.0,,22608.0,59668.0,1514085,,,,182365.0,926,181061,,2344164,1876105,2021-12-28T23:59:08.752149+05:30,28672000,,,,772844.0,10063,762131,14507591,19703835,13712900
2021-12-28,HR,126.0,1.0,34,38192,109987,238345,0,573.0,1.0,179.0,228199.0,508743.0,1309794.0,Hisar,1,0,0,,10995,23310,0,4.0,0.0,0.0,,46748.0,113774.0,1742815,,,,54006.0,1137,52865,,1094599,674829,2021-12-28T23:59:08.752149+05:30,28672000,,,,772844.0,10063,762131,14507591,19703835,13712900
2021-12-28,HR,126.0,1.0,34,38192,109987,238345,0,573.0,1.0,179.0,228199.0,508743.0,1309794.0,Jhajjar,0,0,1,,3695,9076,0,4.0,0.0,1.0,,14945.0,43501.0,956907,,,,18855.0,328,18517,,736721,499715,2021-12-28T23:59:08.752149+05:30,28672000,,,,772844.0,10063,762131,14507591,19703835,13712900
2021-12-28,HR,126.0,1.0,34,38192,109987,238345,0,573.0,1.0,179.0,228199.0,508743.0,1309794.0,Jind,0,0,0,,7183,10479,0,0.0,0.0,0.0,,33172.0,59086.0,1332042,,,,21210.0,533,20677,,806060,500418,2021-12-28T23:59:08.752149+05:30,28672000,,,,772844.0,10063,762131,14507591,19703835,13712900
2021-12-28,HR,126.0,1.0,34,38192,109987,238345,0,573.0,1.0,179.0,228199.0,508743.0,1309794.0,Kaithal,0,0,0,,13495,14676,0,1.0,0.0,1.0,,65166.0,99112.0,1072861,,,,11252.0,346,10904,,748369,559217,2021-12-28T23:59:08.752149+05:30,28672000,,,,772844.0,10063,762131,14507591,19703835,13712900
2021-12-28,HR,126.0,1.0,34,38192,109987,238345,0,573.0,1.0,179.0,228199.0,508743.0,1309794.0,Karnal,4,0,6,,6640,16807,0,14.0,0.0,11.0,,31442.0,77652.0,1506323,,,,40081.0,554,39508,,1086003,749396,2021-12-28T23:59:08.752149+05:30,28672000,,,,772844.0,10063,762131,14507591,19703835,13712900
2021-12-28,HR,126.0,1.0,34,38192,109987,238345,0,573.0,1.0,179.0,228199.0,508743.0,1309794.0,Kurukshetra,1,1,0,,4012,10433,0,11.0,1.0,2.0,,17998.0,52545.0,964231,,,,22173.0,358,21805,,660327,450550,2021-12-28T23:59:08.752149+05:30,28672000,,,,772844.0,10063,762131,14507591,19703835,13712900
2021-12-28,HR,126.0,1.0,34,38192,109987,238345,0,573.0,1.0,179.0,228199.0,508743.0,1309794.0,Mahendragarh,0,0,0,,2977,8297,0,0.0,0.0,0.0,,15742.0,57719.0,921680,,,,21689.0,155,21534,,623348,454226,2021-12-28T23:59:08.752149+05:30,28672000,,,,772844.0,10063,762131,14507591,19703835,13712900
2021-12-28,HR,126.0,1.0,34,38192,109987,238345,0,573.0,1.0,179.0,228199.0,508743.0,1309794.0,Nuh,0,0,0,,1989,6959,0,0.0,0.0,0.0,,11315.0,32261.0,1089406,,,,5014.0,123,4891,,655100,186983,2021-12-28T23:59:08.752149+05:30,28672000,,,,772844.0,10063,762131,14507591,19703835,13712900
2021-12-28,HR,126.0,1.0,34,38192,109987,238345,0,573.0,1.0,179.0,228199.0,508743.0,1309794.0,Palwal,0,0,0,,2592,7695,0,0.0,0.0,0.0,,13679.0,41954.0,1040493,,,,11031.0,153,10877,,706943,431096,2021-12-28T23:59:08.752149+05:30,28672000,,,,772844.0,10063,762131,14507591,19703835,13712900
2021-12-28,HR,126.0,1.0,34,38192,109987,238345,0,573.0,1.0,179.0,228199.0,508743.0,1309794.0,Panchkula,6,0,2,,1756,4560,0,37.0,0.0,24.0,,6820.0,21500.0,558890,,,,30950.0,381,30514,,481830,391416,2021-12-28T23:59:08.752149+05:30,28672000,,,,772844.0,10063,762131,14507591,19703835,13712900
2021-12-28,HR,126.0,1.0,34,38192,109987,238345,0,573.0,1.0,179.0,228199.0,508743.0,1309794.0,Panipat,2,0,0,,7702,16510,0,11.0,0.0,1.0,,28773.0,71984.0,1202811,,,,31169.0,638,30518,,947030,577747,2021-12-28T23:59:08.752149+05:30,28672000,,,,772844.0,10063,762131,14507591,19703835,13712900
2021-12-28,HR,126.0,1.0,34,38192,109987,238345,0,573.0,1.0,179.0,228199.0,508743.0,1309794.0,Rewari,0,0,0,,3031,8567,0,0.0,0.0,1.0,,16461.0,59732.0,896129,,,,20330.0,221,20109,,706123,547316,2021-12-28T23:59:08.752149+05:30,28672000,,,,772844.0,10063,762131,14507591,19703835,13712900
2021-12-28,HR,126.0,1.0,34,38192,109987,238345,0,573.0,1.0,179.0,228199.0,508743.0,1309794.0,Rohtak,0,0,1,,5108,7548,0,3.0,0.0,2.0,,23918.0,43047.0,1058683,,,,25926.0,534,25372,,758429,503640,2021-12-28T23:59:08.752149+05:30,28672000,,,,772844.0,10063,762131,14507591,19703835,13712900
2021-12-28,HR,126.0,1.0,34,38192,109987,238345,0,573.0,1.0,179.0,228199.0,508743.0,1309794.0,Sirsa,0,0,2,,10660,19249,0,3.0,0.0,5.0,,59580.0,128184.0,1295114,,,,29306.0,509,28793,,921942,613858,2021-12-28T23:59:08.752149+05:30,28672000,,,,772844.0,10063,762131,14507591,19703835,13712900
2021-12-28,HR,126.0,1.0,34,38192,109987,238345,0,573.0,1.0,179.0,228199.0,508743.0,1309794.0,Sonipat,1,0,0,,5671,12409,0,5.0,0.0,1.0,,22623.0,59790.0,1480080,,,,47151.0,254,46892,,1071353,679676,2021-12-28T23:59:08.752149+05:30,28672000,,,,772844.0,10063,762131,14507591,19703835,13712900
2021-12-28,HR,126.0,1.0,34,38192,109987,238345,0,573.0,1.0,179.0,228199.0,508743.0,1309794.0,Yamunanagar,1,0,0,,2248,11219,0,10.0,0.0,3.0,,9103.0,49023.0,1214162,,,,24673.0,414,24244,,866790,556659,2021-12-28T23:59:08.752149+05:30,28672000,,,,772844.0,10063,762131,14507591,19703835,13712900
