Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-28,DL,496,1,172,55865,58070,95851,0,1789.0,5.0,729.0,402028.0,283318.0,527108.0,Central Delhi,,,,,6983,7612,0,,,,,30309.0,40063.0,0,,,,,,,,1371131,921024,2021-12-29 11:38:40.649567,19814000,,,,1444179,25107,1417460,32503696,15037895,10884886
2021-12-28,DL,496,1,172,55865,58070,95851,0,1789.0,5.0,729.0,402028.0,283318.0,527108.0,East Delhi,,,,,3622,6293,0,,,,,20134.0,39536.0,0,,,,,,,,1147375,906683,2021-12-29 11:38:40.649567,19814000,,,,1444179,25107,1417460,32503696,15037895,10884886
2021-12-28,DL,496,1,172,55865,58070,95851,0,1789.0,5.0,729.0,402028.0,283318.0,527108.0,New Delhi,,,,,2868,5639,0,,,,,13811.0,32174.0,0,,,,,,,,985376,841326,2021-12-29 11:38:40.649567,19814000,,,,1444179,25107,1417460,32503696,15037895,10884886
2021-12-28,DL,496,1,172,55865,58070,95851,0,1789.0,5.0,729.0,402028.0,283318.0,527108.0,North Delhi,,,,,6220,12203,0,,,,,29033.0,66906.0,0,,,,,,,,1417299,967100,2021-12-29 11:38:40.649567,19814000,,,,1444179,25107,1417460,32503696,15037895,10884886
2021-12-28,DL,496,1,172,55865,58070,95851,0,1789.0,5.0,729.0,402028.0,283318.0,527108.0,North East Delhi,,,,,5099,7198,0,,,,,31517.0,48033.0,0,,,,,,,,1193721,689376,2021-12-29 11:38:40.649567,19814000,,,,1444179,25107,1417460,32503696,15037895,10884886
2021-12-28,DL,496,1,172,55865,58070,95851,0,1789.0,5.0,729.0,402028.0,283318.0,527108.0,North West Delhi,,,,,5907,10546,0,,,,,28367.0,56018.0,0,,,,,,,,1798464,1238550,2021-12-29 11:38:40.649567,19814000,,,,1444179,25107,1417460,32503696,15037895,10884886
2021-12-28,DL,496,1,172,55865,58070,95851,0,1789.0,5.0,729.0,402028.0,283318.0,527108.0,Shahdara,,,,,5465,6911,0,,,,,26590.0,33364.0,0,,,,,,,,1057093,751748,2021-12-29 11:38:40.649567,19814000,,,,1444179,25107,1417460,32503696,15037895,10884886
2021-12-28,DL,496,1,172,55865,58070,95851,0,1789.0,5.0,729.0,402028.0,283318.0,527108.0,South Delhi,,,,,3589,7402,0,,,,,17632.0,36922.0,0,,,,,,,,1340126,969073,2021-12-29 11:38:40.649567,19814000,,,,1444179,25107,1417460,32503696,15037895,10884886
2021-12-28,DL,496,1,172,55865,58070,95851,0,1789.0,5.0,729.0,402028.0,283318.0,527108.0,South East Delhi,,,,,5548,8388,0,,,,,25719.0,46030.0,0,,,,,,,,1436095,1068630,2021-12-29 11:38:40.649567,19814000,,,,1444179,25107,1417460,32503696,15037895,10884886
2021-12-28,DL,496,1,172,55865,58070,95851,0,1789.0,5.0,729.0,402028.0,283318.0,527108.0,South West Delhi,,,,,6079,12709,0,,,,,28995.0,68065.0,0,,,,,,,,1693802,1327498,2021-12-29 11:38:40.649567,19814000,,,,1444179,25107,1417460,32503696,15037895,10884886
2021-12-28,DL,496,1,172,55865,58070,95851,0,1789.0,5.0,729.0,402028.0,283318.0,527108.0,Unknown,496.0,1.0,172.0,,0,0,0,1789.0,5.0,729.0,,0.0,0.0,0,,,,1444179.0,25107.0,1417460.0,,0,0,2021-12-29 11:38:40.649567,19814000,,,,1444179,25107,1417460,32503696,15037895,10884886
2021-12-28,DL,496,1,172,55865,58070,95851,0,1789.0,5.0,729.0,402028.0,283318.0,527108.0,West Delhi,,,,,6690,10950,0,,,,,31211.0,59997.0,0,,,,,,,,1597413,1203878,2021-12-29 11:38:40.649567,19814000,,,,1444179,25107,1417460,32503696,15037895,10884886
