Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-12-28,GJ,Ahmedabad,2021-12-28 23:59:04.446607,,,239428,3412,235453,5723875,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Amreli,2021-12-28 23:59:04.446607,,,10820,102,10713,657401,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Anand,2021-12-28 23:59:04.446607,,,9708,51,9618,636002,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Aravalli,2021-12-28 23:59:04.446607,,,5188,78,5110,401057,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Banaskantha,2021-12-28 23:59:04.446607,,,13645,162,13479,980923,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Bharuch,2021-12-28 23:59:04.446607,,,11456,118,11329,582407,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Bhavnagar,2021-12-28 23:59:04.446607,,,21505,302,21195,1310332,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Botad,2021-12-28 23:59:04.446607,,,2218,42,2176,277633,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Chhota Udaipur,2021-12-28 23:59:04.446607,,,3395,38,3357,312895,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Dahod,2021-12-28 23:59:04.446607,,,9960,38,9920,791665,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Dang,2021-12-28 23:59:04.446607,,,867,18,848,92985,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Devbhumi Dwarka,2021-12-28 23:59:04.446607,,,4183,83,4097,274133,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Gandhinagar,2021-12-28 23:59:04.446607,,,20819,205,20583,912857,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Gir Somnath,2021-12-28 23:59:04.446607,,,8591,67,8517,421935,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Jamnagar,2021-12-28 23:59:04.446607,,,35114,481,34597,958770,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Junagadh,2021-12-28 23:59:04.446607,,,20556,272,20272,959663,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Kutch,2021-12-28 23:59:04.446607,,,12739,145,12567,919841,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Kheda,2021-12-28 23:59:04.446607,,,10486,49,10409,710256,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Mahisagar,2021-12-28 23:59:04.446607,,,8202,72,8123,436510,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Mehsana,2021-12-28 23:59:04.446607,,,24440,177,24257,808773,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Morbi,2021-12-28 23:59:04.446607,,,6509,87,6420,431363,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Narmada,2021-12-28 23:59:04.446607,,,5958,15,5943,292970,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Navsari,2021-12-28 23:59:04.446607,,,7339,26,7282,508094,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Panchmahal,2021-12-28 23:59:04.446607,,,11777,70,11703,647195,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Patan,2021-12-28 23:59:04.446607,,,11627,129,11498,531524,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Porbandar,2021-12-28 23:59:04.446607,,,3494,20,3473,276885,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Rajkot,2021-12-28 23:59:04.446607,,,58276,730,57362,2217936,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Sabarkantha,2021-12-28 23:59:04.446607,,,9329,157,9166,548957,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Surat,2021-12-28 23:59:04.446607,,,144349,1958,142184,6975442,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Surendranagar,2021-12-28 23:59:04.446607,,,8130,136,7990,594451,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Tapi,2021-12-28 23:59:04.446607,,,4452,24,4426,286587,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Vadodara,2021-12-28 23:59:04.446607,,,78681,788,77744,2220012,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
2021-12-28,GJ,Valsad,2021-12-28 23:59:04.446607,,,6554,60,6452,605246,2021-12-28 23:59:04.445955,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575
