,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-28,PB,Ludhiana,,,,87766,2117,85601,,2022-01-03T00:03:43.181524+05:30,,,,604331,16642,587299,16777829
1,2021-12-28,PB,S.A.S. Nagar,,,,69111,1074,67982,,2022-01-03T00:03:43.181524+05:30,,,,604331,16642,587299,16777829
2,2021-12-28,PB,Jalandhar,,,,63604,1501,62047,,2022-01-03T00:03:43.181524+05:30,,,,604331,16642,587299,16777829
3,2021-12-28,PB,Patiala,,,,49055,1363,47647,,2022-01-03T00:03:43.181524+05:30,,,,604331,16642,587299,16777829
4,2021-12-28,PB,Amritsar,,,,47459,1599,45852,,2022-01-03T00:03:43.181524+05:30,,,,604331,16642,587299,16777829
5,2021-12-28,PB,Bathinda,,,,41827,1048,40766,,2022-01-03T00:03:43.181524+05:30,,,,604331,16642,587299,16777829
6,2021-12-28,PB,Hoshiarpur,,,,31027,997,30005,,2022-01-03T00:03:43.181524+05:30,,,,604331,16642,587299,16777829
7,2021-12-28,PB,Gurdaspur,,,,22425,803,21613,,2022-01-03T00:03:43.181524+05:30,,,,604331,16642,587299,16777829
8,2021-12-28,PB,Fazilka,,,,20289,531,19753,,2022-01-03T00:03:43.181524+05:30,,,,604331,16642,587299,16777829
9,2021-12-28,PB,Pathankot,,,,19087,434,18573,,2022-01-03T00:03:43.181524+05:30,,,,604331,16642,587299,16777829
10,2021-12-28,PB,Sri Muktsar Sahib,,,,18807,524,18283,,2022-01-03T00:03:43.181524+05:30,,,,604331,16642,587299,16777829
11,2021-12-28,PB,Kapurthala,,,,17909,556,17339,,2022-01-03T00:03:43.181524+05:30,,,,604331,16642,587299,16777829
12,2021-12-28,PB,Sangrur,,,,15773,875,14895,,2022-01-03T00:03:43.181524+05:30,,,,604331,16642,587299,16777829
13,2021-12-28,PB,Mansa,,,,15612,381,15229,,2022-01-03T00:03:43.181524+05:30,,,,604331,16642,587299,16777829
14,2021-12-28,PB,Ferozepur,,,,14481,504,13976,,2022-01-03T00:03:43.181524+05:30,,,,604331,16642,587299,16777829
15,2021-12-28,PB,Faridkot,,,,13960,320,13638,,2022-01-03T00:03:43.181524+05:30,,,,604331,16642,587299,16777829
16,2021-12-28,PB,Rupnagar,,,,13015,428,12579,,2022-01-03T00:03:43.181524+05:30,,,,604331,16642,587299,16777829
17,2021-12-28,PB,Shahid Bhagat Singh Nagar,,,,11487,390,11096,,2022-01-03T00:03:43.181524+05:30,,,,604331,16642,587299,16777829
18,2021-12-28,PB,Fatehgarh Sahib,,,,8913,338,8572,,2022-01-03T00:03:43.181524+05:30,,,,604331,16642,587299,16777829
19,2021-12-28,PB,Moga,,,,8686,234,8450,,2022-01-03T00:03:43.181524+05:30,,,,604331,16642,587299,16777829
20,2021-12-28,PB,Tarn Taran,,,,8080,381,7698,,2022-01-03T00:03:43.181524+05:30,,,,604331,16642,587299,16777829
21,2021-12-28,PB,Barnala,,,,5958,244,5705,,2022-01-03T00:03:43.181524+05:30,,,,604331,16642,587299,16777829
