,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2021-12-28,HP,Bilaspur,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,14679,90,14532,,2021-12-28 23:59:15,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,228653,3856,224409,,18,1
1,2021-12-28,HP,Chamba,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,13740,160,13575,,2021-12-28 23:59:15,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,228653,3856,224409,,18,2
2,2021-12-28,HP,Hamirpur,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,18084,307,17730,,2021-12-28 23:59:15,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,228653,3856,224409,,18,1
3,2021-12-28,HP,Kangra,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,52281,1178,50994,,2021-12-28 23:59:15,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,228653,3856,224409,,18,5
4,2021-12-28,HP,Kinnaur,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,3531,39,3490,,2021-12-28 23:59:15,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,228653,3856,224409,,18,0
5,2021-12-28,HP,Kullu,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,9752,158,9587,,2021-12-28 23:59:15,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,228653,3856,224409,,18,3
6,2021-12-28,HP,Lahaul and Spiti,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,2962,18,2944,,2021-12-28 23:59:15,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,228653,3856,224409,,18,0
7,2021-12-28,HP,Mandi,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,32108,463,31616,,2021-12-28 23:59:15,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,228653,3856,224409,,18,0
8,2021-12-28,HP,Shimla,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,28119,655,27425,,2021-12-28 23:59:15,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,228653,3856,224409,,18,4
9,2021-12-28,HP,Sirmaur,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,15483,211,15260,,2021-12-28 23:59:15,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,228653,3856,224409,,18,0
10,2021-12-28,HP,Solan,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,23135,315,22782,,2021-12-28 23:59:15,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,228653,3856,224409,,18,0
11,2021-12-28,HP,Una,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,14779,262,14474,,2021-12-28 23:59:15,2021-12-28 19:00:00+05:30,https://twitter.com/nhm_hp,,228653,3856,224409,,18,2
