,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-28,JH,155,0,24,0,70374,111280,83,561.0,0.0,123.0,,480212.0,771553.0,Bokaro,,,,,3147,8139,,,,,,23622.0,60210.0,2061918,,,,,,,,1144863,697382,2021-12-29 11:38:40.649567,37403000,,,,350160,5142,344410,,18327421,10914701,0,0,0,0,0
1,1,1,1,1,2021-12-28,JH,155,0,24,0,70374,111280,83,561.0,0.0,123.0,,480212.0,771553.0,Chatra,,,,,4067,5470,,,,,,28990.0,37575.0,1042304,,,,,,,,546561,295743,2021-12-29 11:38:40.649567,37403000,,,,350160,5142,344410,,18327421,10914701,0,0,0,0,0
2,2,2,2,2,2021-12-28,JH,155,0,24,0,70374,111280,83,561.0,0.0,123.0,,480212.0,771553.0,Deoghar,,,,,1999,4742,,,,,,12357.0,25955.0,1491879,,,,,,,,823501,482254,2021-12-29 11:38:40.649567,37403000,,,,350160,5142,344410,,18327421,10914701,0,0,0,0,0
3,3,3,3,3,2021-12-28,JH,155,0,24,0,70374,111280,83,561.0,0.0,123.0,,480212.0,771553.0,Dhanbad,,,,,4136,9177,,,,,,32491.0,68499.0,2682662,,,,,,,,1381519,797202,2021-12-29 11:38:40.649567,37403000,,,,350160,5142,344410,,18327421,10914701,0,0,0,0,0
4,4,4,4,4,2021-12-28,JH,155,0,24,0,70374,111280,83,561.0,0.0,123.0,,480212.0,771553.0,Dumka,,,,,1395,3388,,,,,,12852.0,22472.0,1321096,,,,,,,,774614,481562,2021-12-29 11:38:40.649567,37403000,,,,350160,5142,344410,,18327421,10914701,0,0,0,0,0
5,5,5,5,5,2021-12-28,JH,155,0,24,0,70374,111280,83,561.0,0.0,123.0,,480212.0,771553.0,East Singhbhum,,,,,5486,12905,,,,,,27196.0,84912.0,2291032,,,,,,,,1516956,1075480,2021-12-29 11:38:40.649567,37403000,,,,350160,5142,344410,,18327421,10914701,0,0,0,0,0
6,6,6,6,6,2021-12-28,JH,155,0,24,0,70374,111280,83,561.0,0.0,123.0,,480212.0,771553.0,Garhwa,,,,,6095,4357,,,,,,42175.0,34700.0,1322387,,,,,,,,695616,368262,2021-12-29 11:38:40.649567,37403000,,,,350160,5142,344410,,18327421,10914701,0,0,0,0,0
7,7,7,7,7,2021-12-28,JH,155,0,24,0,70374,111280,83,561.0,0.0,123.0,,480212.0,771553.0,Giridih,,,,,5223,8335,,,,,,32999.0,56021.0,2445203,,,,,,,,1207618,688281,2021-12-29 11:38:40.649567,37403000,,,,350160,5142,344410,,18327421,10914701,0,0,0,0,0
8,8,8,8,8,2021-12-28,JH,155,0,24,0,70374,111280,83,561.0,0.0,123.0,,480212.0,771553.0,Godda,,,,,1280,3062,,,,,,9794.0,25149.0,1311382,,,,,,,,694604,431236,2021-12-29 11:38:40.649567,37403000,,,,350160,5142,344410,,18327421,10914701,0,0,0,0,0
9,9,9,9,9,2021-12-28,JH,155,0,24,0,70374,111280,83,561.0,0.0,123.0,,480212.0,771553.0,Gumla,,,,,3792,2392,,,,,,28809.0,18197.0,1025656,,,,,,,,557976,322521,2021-12-29 11:38:40.649567,37403000,,,,350160,5142,344410,,18327421,10914701,0,0,0,0,0
10,10,10,10,10,2021-12-28,JH,155,0,24,0,70374,111280,83,561.0,0.0,123.0,,480212.0,771553.0,Hazaribagh,,,,,3349,6916,,,,,,24613.0,49240.0,1734005,,,,,,,,991169,621040,2021-12-29 11:38:40.649567,37403000,,,,350160,5142,344410,,18327421,10914701,0,0,0,0,0
11,11,11,11,11,2021-12-28,JH,155,0,24,0,70374,111280,83,561.0,0.0,123.0,,480212.0,771553.0,Jamtara,,,,,1485,1866,,,,,,12960.0,14968.0,790207,,,,,,,,460533,243492,2021-12-29 11:38:40.649567,37403000,,,,350160,5142,344410,,18327421,10914701,0,0,0,0,0
12,12,12,12,12,2021-12-28,JH,155,0,24,0,70374,111280,83,561.0,0.0,123.0,,480212.0,771553.0,Khunti,,,,,710,1172,,,,,,7579.0,7040.0,530299,,,,,,,,327289,192159,2021-12-29 11:38:40.649567,37403000,,,,350160,5142,344410,,18327421,10914701,0,0,0,0,0
13,13,13,13,13,2021-12-28,JH,155,0,24,0,70374,111280,83,561.0,0.0,123.0,,480212.0,771553.0,Koderma,,,,,1007,1171,,,,,,8093.0,9742.0,717169,,,,,,,,412233,239916,2021-12-29 11:38:40.649567,37403000,,,,350160,5142,344410,,18327421,10914701,0,0,0,0,0
14,14,14,14,14,2021-12-28,JH,155,0,24,0,70374,111280,83,561.0,0.0,123.0,,480212.0,771553.0,Latehar,,,,,1710,2179,,,,,,15883.0,16251.0,725673,,,,,,,,403191,206387,2021-12-29 11:38:40.649567,37403000,,,,350160,5142,344410,,18327421,10914701,0,0,0,0,0
