Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-28,GJ,394,1,59,69479,27380,188891,0,1254.0,11.0,412.0,463764.0,182456.0,1136745.0,Ahmedabad,182,0,15,8801,4230,22467,0,499.0,1.0,92.0,58289.0,24256.0,133446.0,7208200,2021-12-28 23:59:04.446607,,,239428,3412,235453,5723875,6179422,4812581,2021-12-28 23:59:04.445955,67936000,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575,46776104,42059019
2021-12-28,GJ,394,1,59,69479,27380,188891,0,1254.0,11.0,412.0,463764.0,182456.0,1136745.0,Amreli,1,0,2,2544,511,4794,0,7.0,0.0,2.0,14638.0,3002.0,17483.0,1513614,2021-12-28 23:59:04.446607,,,10820,102,10713,657401,978862,951317,2021-12-28 23:59:04.445955,67936000,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575,46776104,42059019
2021-12-28,GJ,394,1,59,69479,27380,188891,0,1254.0,11.0,412.0,463764.0,182456.0,1136745.0,Anand,12,0,5,2234,249,2456,0,37.0,1.0,11.0,14526.0,1299.0,8757.0,2090276,2021-12-28 23:59:04.446607,,,9708,51,9618,636002,1521204,1469951,2021-12-28 23:59:04.445955,67936000,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575,46776104,42059019
2021-12-28,GJ,394,1,59,69479,27380,188891,0,1254.0,11.0,412.0,463764.0,182456.0,1136745.0,Aravalli,0,0,0,220,79,1312,0,0.0,0.0,0.0,5454.0,406.0,7185.0,1051746,2021-12-28 23:59:04.446607,,,5188,78,5110,401057,723892,723284,2021-12-28 23:59:04.445955,67936000,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575,46776104,42059019
2021-12-28,GJ,394,1,59,69479,27380,188891,0,1254.0,11.0,412.0,463764.0,182456.0,1136745.0,Banaskantha,1,0,5,3711,605,3803,0,9.0,0.0,5.0,27030.0,3034.0,29441.0,3116045,2021-12-28 23:59:04.446607,,,13645,162,13479,980923,2190086,2151204,2021-12-28 23:59:04.445955,67936000,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575,46776104,42059019
2021-12-28,GJ,394,1,59,69479,27380,188891,0,1254.0,11.0,412.0,463764.0,182456.0,1136745.0,Bharuch,3,0,1,1705,530,3354,0,8.0,0.0,3.0,11650.0,4993.0,44613.0,1550822,2021-12-28 23:59:04.446607,,,11456,118,11329,582407,1305770,1176213,2021-12-28 23:59:04.445955,67936000,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575,46776104,42059019
2021-12-28,GJ,394,1,59,69479,27380,188891,0,1254.0,11.0,412.0,463764.0,182456.0,1136745.0,Bhavnagar,2,0,1,3045,1157,11717,0,8.0,0.0,10.0,19017.0,8288.0,74515.0,2877961,2021-12-28 23:59:04.446607,,,21505,302,21195,1310332,1791486,1775933,2021-12-28 23:59:04.445955,67936000,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575,46776104,42059019
2021-12-28,GJ,394,1,59,69479,27380,188891,0,1254.0,11.0,412.0,463764.0,182456.0,1136745.0,Botad,0,0,0,631,189,1058,0,0.0,0.0,0.0,3524.0,1393.0,7401.0,656005,2021-12-28 23:59:04.446607,,,2218,42,2176,277633,391428,373785,2021-12-28 23:59:04.445955,67936000,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575,46776104,42059019
2021-12-28,GJ,394,1,59,69479,27380,188891,0,1254.0,11.0,412.0,463764.0,182456.0,1136745.0,Chhota Udaipur,0,0,0,1109,37,1795,0,0.0,0.0,0.0,7061.0,224.0,5769.0,1071831,2021-12-28 23:59:04.446607,,,3395,38,3357,312895,651121,628341,2021-12-28 23:59:04.445955,67936000,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575,46776104,42059019
2021-12-28,GJ,394,1,59,69479,27380,188891,0,1254.0,11.0,412.0,463764.0,182456.0,1136745.0,Dahod,0,0,0,1299,169,6183,0,2.0,0.0,0.0,10831.0,741.0,29049.0,2126558,2021-12-28 23:59:04.446607,,,9960,38,9920,791665,1509140,1493798,2021-12-28 23:59:04.445955,67936000,2021-12-28 23:59:04.446953,,,829795,10112,818263,34306575,46776104,42059019
