,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-12-28,OR,156,2,185,51842,64409,202068,1422,994.0,9.0,1233.0,399362.0,323244.0,1187260.0,Angul,0,0,0,,626,6002,20,9.0,0.0,4.0,,4460.0,44254.0,1271703,,,,43986,398,43571,,833528,560880,2021-12-28 23:59:28.725569,43671000,2021-12-28 23:59:28.726266,,,1054160,8455,1044278,25335656,29069322,20262661,0,0,0,0,0
1,1,1,1,1,2021-12-28,OR,156,2,185,51842,64409,202068,1422,994.0,9.0,1233.0,399362.0,323244.0,1187260.0,Balangir,0,0,0,,1880,6943,4,2.0,0.0,1.0,,13826.0,46805.0,1648574,,,,23464,127,23322,,1104518,666171,2021-12-28 23:59:28.725569,43671000,2021-12-28 23:59:28.726266,,,1054160,8455,1044278,25335656,29069322,20262661,0,0,0,0,0
2,2,2,2,2,2021-12-28,OR,156,2,185,51842,64409,202068,1422,994.0,9.0,1233.0,399362.0,323244.0,1187260.0,Balasore,6,0,2,,5731,13714,13,18.0,1.0,10.0,,29651.0,87623.0,2317419,,,,41060,300,40728,,1522196,1005872,2021-12-28 23:59:28.725569,43671000,2021-12-28 23:59:28.726266,,,1054160,8455,1044278,25335656,29069322,20262661,0,0,0,0,0
3,3,3,3,3,2021-12-28,OR,156,2,185,51842,64409,202068,1422,994.0,9.0,1233.0,399362.0,323244.0,1187260.0,Bargarh,0,0,0,,1465,7831,8,7.0,0.0,1.0,,11554.0,51115.0,1478833,,,,31178,341,30823,,1009216,596399,2021-12-28 23:59:28.725569,43671000,2021-12-28 23:59:28.726266,,,1054160,8455,1044278,25335656,29069322,20262661,0,0,0,0,0
4,4,4,4,4,2021-12-28,OR,156,2,185,51842,64409,202068,1422,994.0,9.0,1233.0,399362.0,323244.0,1187260.0,Bhadrak,3,0,3,,1064,12274,7,7.0,0.0,11.0,,6723.0,75657.0,1506522,,,,26610,148,26445,,1091181,840727,2021-12-28 23:59:28.725569,43671000,2021-12-28 23:59:28.726266,,,1054160,8455,1044278,25335656,29069322,20262661,0,0,0,0,0
5,5,5,5,5,2021-12-28,OR,156,2,185,51842,64409,202068,1422,994.0,9.0,1233.0,399362.0,323244.0,1187260.0,Boudh,0,0,0,,642,2012,0,0.0,0.0,2.0,,3446.0,11410.0,439917,,,,12660,112,12547,,288669,196822,2021-12-28 23:59:28.725569,43671000,2021-12-28 23:59:28.726266,,,1054160,8455,1044278,25335656,29069322,20262661,0,0,0,0,0
6,6,6,6,6,2021-12-28,OR,156,2,185,51842,64409,202068,1422,994.0,9.0,1233.0,399362.0,323244.0,1187260.0,Cuttack,6,0,17,,4208,17959,76,70.0,0.0,110.0,,16838.0,61254.0,2618708,,,,95545,858,94594,,1665071,1064916,2021-12-28 23:59:28.725569,43671000,2021-12-28 23:59:28.726266,,,1054160,8455,1044278,25335656,29069322,20262661,0,0,0,0,0
7,7,7,7,7,2021-12-28,OR,156,2,185,51842,64409,202068,1422,994.0,9.0,1233.0,399362.0,323244.0,1187260.0,Deogarh,0,0,3,,379,1725,5,28.0,0.0,31.0,,1848.0,10904.0,312164,,,,6672,50,6589,,238928,132112,2021-12-28 23:59:28.725569,43671000,2021-12-28 23:59:28.726266,,,1054160,8455,1044278,25335656,29069322,20262661,0,0,0,0,0
8,8,8,8,8,2021-12-28,OR,156,2,185,51842,64409,202068,1422,994.0,9.0,1233.0,399362.0,323244.0,1187260.0,Dhenkanal,2,0,0,,1333,6201,25,6.0,0.0,8.0,,7495.0,34637.0,1192948,,,,20035,246,19780,,810740,517314,2021-12-28 23:59:28.725569,43671000,2021-12-28 23:59:28.726266,,,1054160,8455,1044278,25335656,29069322,20262661,0,0,0,0,0
9,9,9,9,9,2021-12-28,OR,156,2,185,51842,64409,202068,1422,994.0,9.0,1233.0,399362.0,323244.0,1187260.0,Gajapati,0,0,0,,1701,1633,13,10.0,0.0,10.0,,7210.0,12155.0,575880,,,,9754,83,9660,,340276,225539,2021-12-28 23:59:28.725569,43671000,2021-12-28 23:59:28.726266,,,1054160,8455,1044278,25335656,29069322,20262661,0,0,0,0,0
