Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-04-26,GJ,Ahmedabad,2022-04-26 23:55:36.288955,,,384708,3619,0,381038,6622455,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Amreli,2022-04-26 23:55:36.288955,,,12903,105,0,12798,827335,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Anand,2022-04-26 23:55:36.288955,,,15465,53,0,15411,819533,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Aravalli,2022-04-26 23:55:36.288955,,,5743,81,0,5661,532551,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Banaskantha,2022-04-26 23:55:36.288955,,,18335,166,0,18167,1240238,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Bharuch,2022-04-26 23:55:36.288955,,,17285,152,0,17133,722905,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Bhavnagar,2022-04-26 23:55:36.288955,,,29240,362,0,28878,1536146,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Botad,2022-04-26 23:55:36.288955,,,2356,48,0,2308,340840,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Chhota Udaipur,2022-04-26 23:55:36.288955,,,3756,38,0,3718,368820,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
2022-04-26,GJ,Dahod,2022-04-26 23:55:36.288955,,,11299,46,0,11253,977513,2022-04-26 23:55:36.288064,2022-04-26 23:55:36.289396,,,1224114,10940,1213075,0,41374042
