Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-26,OR,9,0,10,18054,14228,57381,9221,103,56.0,1.0,88.0,134567.0,93620.0,377756.0,57736.0,Angul,0,0,0,,408,1978,375,1,0.0,0.0,0.0,,2086.0,8187.0,2401.0,1271703,,,,48051,418,47632,,978948,819518,29206,0,2022-04-26 23:55:48.769731,43671000,2022-04-26 23:55:48.770589,,,1288007,9124,1278760,31218066,34390543,29998709,1106891,0,0.0,0.0
2022-04-26,OR,9,0,10,18054,14228,57381,9221,103,56.0,1.0,88.0,134567.0,93620.0,377756.0,57736.0,Balangir,0,0,1,,532,2495,159,13,4.0,0.0,10.0,,3646.0,19167.0,962.0,1648574,,,,28979,131,28845,,1314133,1011660,28781,0,2022-04-26 23:55:48.769731,43671000,2022-04-26 23:55:48.770589,,,1288007,9124,1278760,31218066,34390543,29998709,1106891,0,0.0,0.0
2022-04-26,OR,9,0,10,18054,14228,57381,9221,103,56.0,1.0,88.0,134567.0,93620.0,377756.0,57736.0,Balasore,0,0,1,,698,3406,717,3,1.0,0.0,12.0,,5296.0,21689.0,4126.0,2317419,,,,48983,360,48617,,1869478,1771426,79130,0,2022-04-26 23:55:48.769731,43671000,2022-04-26 23:55:48.770589,,,1288007,9124,1278760,31218066,34390543,29998709,1106891,0,0.0,0.0
2022-04-26,OR,9,0,10,18054,14228,57381,9221,103,56.0,1.0,88.0,134567.0,93620.0,377756.0,57736.0,Bargarh,0,0,0,,527,1879,127,0,0.0,0.0,0.0,,3714.0,17148.0,1009.0,1478833,,,,34547,353,34193,,1174868,990555,31619,0,2022-04-26 23:55:48.769731,43671000,2022-04-26 23:55:48.770589,,,1288007,9124,1278760,31218066,34390543,29998709,1106891,0,0.0,0.0
2022-04-26,OR,9,0,10,18054,14228,57381,9221,103,56.0,1.0,88.0,134567.0,93620.0,377756.0,57736.0,Bhadrak,0,0,0,,630,1604,270,2,0.0,0.0,0.0,,4531.0,14306.0,2195.0,1506522,,,,29478,173,29300,,1329362,1171908,39630,0,2022-04-26 23:55:48.769731,43671000,2022-04-26 23:55:48.770589,,,1288007,9124,1278760,31218066,34390543,29998709,1106891,0,0.0,0.0
2022-04-26,OR,9,0,10,18054,14228,57381,9221,103,56.0,1.0,88.0,134567.0,93620.0,377756.0,57736.0,Boudh,0,0,0,,120,462,359,0,0.0,0.0,0.0,,862.0,3066.0,433.0,439917,,,,14605,113,14478,,335607,266376,7856,0,2022-04-26 23:55:48.769731,43671000,2022-04-26 23:55:48.770589,,,1288007,9124,1278760,31218066,34390543,29998709,1106891,0,0.0,0.0
2022-04-26,OR,9,0,10,18054,14228,57381,9221,103,56.0,1.0,88.0,134567.0,93620.0,377756.0,57736.0,Cuttack,2,0,0,,553,3054,971,9,11.0,0.0,2.0,,3697.0,19954.0,6453.0,2618708,,,,113744,907,112822,,1914189,1672792,91063,0,2022-04-26 23:55:48.769731,43671000,2022-04-26 23:55:48.770589,,,1288007,9124,1278760,31218066,34390543,29998709,1106891,0,0.0,0.0
2022-04-26,OR,9,0,10,18054,14228,57381,9221,103,56.0,1.0,88.0,134567.0,93620.0,377756.0,57736.0,Deogarh,0,0,0,,51,323,38,0,0.0,0.0,1.0,,408.0,2313.0,202.0,312164,,,,8555,53,8502,,282200,218260,6578,0,2022-04-26 23:55:48.769731,43671000,2022-04-26 23:55:48.770589,,,1288007,9124,1278760,31218066,34390543,29998709,1106891,0,0.0,0.0
2022-04-26,OR,9,0,10,18054,14228,57381,9221,103,56.0,1.0,88.0,134567.0,93620.0,377756.0,57736.0,Dhenkanal,0,0,0,,399,1529,359,0,0.0,0.0,0.0,,3336.0,12701.0,2862.0,1192948,,,,22365,265,22100,,956619,813068,30081,0,2022-04-26 23:55:48.769731,43671000,2022-04-26 23:55:48.770589,,,1288007,9124,1278760,31218066,34390543,29998709,1106891,0,0.0,0.0
2022-04-26,OR,9,0,10,18054,14228,57381,9221,103,56.0,1.0,88.0,134567.0,93620.0,377756.0,57736.0,Gajapati,0,0,0,,216,1228,16,2,0.0,0.0,3.0,,1524.0,6412.0,206.0,575880,,,,13113,83,13029,,425519,346625,11453,0,2022-04-26 23:55:48.769731,43671000,2022-04-26 23:55:48.770589,,,1288007,9124,1278760,31218066,34390543,29998709,1106891,0,0.0,0.0
