Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-04-26,PB,34,0,23,9595,15901,49529,5359,55,172.0,5.0,79.0,67316.0,78811.0,261337.0,32486.0,Amritsar,1,0,0,,961,4423,505,2,10.0,0.0,2.0,,6055.0,21585.0,3115.0,2490891,,,,59411,1682,57718,,2030058,1531754,45446,0,2022-05-06T17:05:23.560795+05:30,29859000,,,,759476,17748,741550,19221095,23497017,17980589,522439,0,0.0,0.0
2022-04-26,PB,34,0,23,9595,15901,49529,5359,55,172.0,5.0,79.0,67316.0,78811.0,261337.0,32486.0,Barnala,0,0,0,,448,1037,51,0,0.0,0.0,1.0,,2646.0,6809.0,348.0,596294,,,,7500,349,7150,,493101,384348,4226,0,2022-05-06T17:05:23.560795+05:30,29859000,,,,759476,17748,741550,19221095,23497017,17980589,522439,0,0.0,0.0
2022-04-26,PB,34,0,23,9595,15901,49529,5359,55,172.0,5.0,79.0,67316.0,78811.0,261337.0,32486.0,Bathinda,1,0,1,,780,1848,141,3,3.0,0.0,3.0,,2926.0,9079.0,949.0,1388859,,,,50883,1088,49792,,1156336,723442,16666,0,2022-05-06T17:05:23.560795+05:30,29859000,,,,759476,17748,741550,19221095,23497017,17980589,522439,0,0.0,0.0
2022-04-26,PB,34,0,23,9595,15901,49529,5359,55,172.0,5.0,79.0,67316.0,78811.0,261337.0,32486.0,Faridkot,1,0,2,,145,1426,68,0,9.0,0.0,2.0,,1118.0,6545.0,391.0,618008,,,,16796,338,16451,,511727,410935,10767,0,2022-05-06T17:05:23.560795+05:30,29859000,,,,759476,17748,741550,19221095,23497017,17980589,522439,0,0.0,0.0
2022-04-26,PB,34,0,23,9595,15901,49529,5359,55,172.0,5.0,79.0,67316.0,78811.0,261337.0,32486.0,Fatehgarh Sahib,0,0,1,,214,958,64,1,4.0,0.0,1.0,,974.0,7079.0,409.0,599814,,,,11839,354,11482,,512426,433090,6667,0,2022-05-06T17:05:23.560795+05:30,29859000,,,,759476,17748,741550,19221095,23497017,17980589,522439,0,0.0,0.0
2022-04-26,PB,34,0,23,9595,15901,49529,5359,55,172.0,5.0,79.0,67316.0,78811.0,261337.0,32486.0,Fazilka,3,0,0,,638,3253,107,1,4.0,0.0,0.0,,3052.0,14339.0,678.0,1180483,,,,23404,545,22855,,846925,600623,10632,0,2022-05-06T17:05:23.560795+05:30,29859000,,,,759476,17748,741550,19221095,23497017,17980589,522439,0,0.0,0.0
2022-04-26,PB,34,0,23,9595,15901,49529,5359,55,172.0,5.0,79.0,67316.0,78811.0,261337.0,32486.0,Ferozepur,0,0,0,,377,988,128,1,3.0,0.0,1.0,,2359.0,4923.0,663.0,2026831,,,,17906,537,17366,,814215,464014,11341,0,2022-05-06T17:05:23.560795+05:30,29859000,,,,759476,17748,741550,19221095,23497017,17980589,522439,0,0.0,0.0
2022-04-26,PB,34,0,23,9595,15901,49529,5359,55,172.0,5.0,79.0,67316.0,78811.0,261337.0,32486.0,Gurdaspur,1,0,0,,361,3585,209,2,3.0,0.0,2.0,,1773.0,26376.0,1126.0,2299026,,,,26949,865,26081,,1435109,1231903,41297,0,2022-05-06T17:05:23.560795+05:30,29859000,,,,759476,17748,741550,19221095,23497017,17980589,522439,0,0.0,0.0
2022-04-26,PB,34,0,23,9595,15901,49529,5359,55,172.0,5.0,79.0,67316.0,78811.0,261337.0,32486.0,Hoshiarpur,0,0,0,,1381,2206,680,6,13.0,0.0,7.0,,9815.0,12147.0,3741.0,1582793,,,,40874,1096,39756,,1245652,1120818,37175,0,2022-05-06T17:05:23.560795+05:30,29859000,,,,759476,17748,741550,19221095,23497017,17980589,522439,0,0.0,0.0
2022-04-26,PB,34,0,23,9595,15901,49529,5359,55,172.0,5.0,79.0,67316.0,78811.0,261337.0,32486.0,Jalandhar,3,0,1,,1459,5415,586,6,18.0,0.0,11.0,,5005.0,22925.0,3244.0,2181753,,,,78332,1578,76734,,1920080,1659240,81777,0,2022-05-06T17:05:23.560795+05:30,29859000,,,,759476,17748,741550,19221095,23497017,17980589,522439,0,0.0,0.0
2022-04-26,PB,34,0,23,9595,15901,49529,5359,55,172.0,5.0,79.0,67316.0,78811.0,261337.0,32486.0,Kapurthala,0,0,0,,343,855,173,2,4.0,1.0,0.0,,1870.0,4771.0,955.0,817668,,,,22049,580,21465,,645811,563238,20412,0,2022-05-06T17:05:23.560795+05:30,29859000,,,,759476,17748,741550,19221095,23497017,17980589,522439,0,0.0,0.0
2022-04-26,PB,34,0,23,9595,15901,49529,5359,55,172.0,5.0,79.0,67316.0,78811.0,261337.0,32486.0,Ludhiana,2,0,8,,2247,4787,822,11,21.0,1.0,20.0,,13862.0,27122.0,4787.0,3487882,,,,109842,2280,107541,,3295440,2328577,56108,0,2022-05-06T17:05:23.560795+05:30,29859000,,,,759476,17748,741550,19221095,23497017,17980589,522439,0,0.0,0.0
2022-04-26,PB,34,0,23,9595,15901,49529,5359,55,172.0,5.0,79.0,67316.0,78811.0,261337.0,32486.0,Malerkotla,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,3967,176,3791,,0,0,0,0,2022-05-06T17:05:23.560795+05:30,29859000,,,,759476,17748,741550,19221095,23497017,17980589,522439,0,0.0,0.0
2022-04-26,PB,34,0,23,9595,15901,49529,5359,55,172.0,5.0,79.0,67316.0,78811.0,261337.0,32486.0,Mansa,0,0,0,,208,803,51,0,0.0,0.0,1.0,,1169.0,5291.0,294.0,768808,,,,17229,392,16837,,652009,451474,9883,0,2022-05-06T17:05:23.560795+05:30,29859000,,,,759476,17748,741550,19221095,23497017,17980589,522439,0,0.0,0.0
2022-04-26,PB,34,0,23,9595,15901,49529,5359,55,172.0,5.0,79.0,67316.0,78811.0,261337.0,32486.0,Moga,0,0,0,,360,1582,105,0,1.0,1.0,0.0,,1871.0,6985.0,568.0,992289,,,,10988,255,10733,,793816,653095,13873,0,2022-05-06T17:05:23.560795+05:30,29859000,,,,759476,17748,741550,19221095,23497017,17980589,522439,0,0.0,0.0
2022-04-26,PB,34,0,23,9595,15901,49529,5359,55,172.0,5.0,79.0,67316.0,78811.0,261337.0,32486.0,Pathankot,3,0,3,,901,599,122,3,11.0,0.0,3.0,,2009.0,2343.0,821.0,626154,,,,24556,495,24049,,554397,447920,47106,0,2022-05-06T17:05:23.560795+05:30,29859000,,,,759476,17748,741550,19221095,23497017,17980589,522439,0,0.0,0.0
2022-04-26,PB,34,0,23,9595,15901,49529,5359,55,172.0,5.0,79.0,67316.0,78811.0,261337.0,32486.0,Patiala,6,0,5,,1543,3142,635,2,23.0,0.0,9.0,,6321.0,13511.0,4306.0,2892282,,,,62069,1458,60593,,1474832,1101647,25725,0,2022-05-06T17:05:23.560795+05:30,29859000,,,,759476,17748,741550,19221095,23497017,17980589,522439,0,0.0,0.0
2022-04-26,PB,34,0,23,9595,15901,49529,5359,55,172.0,5.0,79.0,67316.0,78811.0,261337.0,32486.0,Rupnagar,0,0,0,,787,2396,111,0,1.0,0.0,1.0,,2556.0,15250.0,783.0,683349,,,,17941,455,17485,,561629,491798,9317,0,2022-05-06T17:05:23.560795+05:30,29859000,,,,759476,17748,741550,19221095,23497017,17980589,522439,0,0.0,0.0
2022-04-26,PB,34,0,23,9595,15901,49529,5359,55,172.0,5.0,79.0,67316.0,78811.0,261337.0,32486.0,S.A.S. Nagar,12,0,2,,899,1191,419,12,38.0,0.0,13.0,,4463.0,5626.0,2773.0,986147,,,,95763,1148,94576,,1137192,845987,28416,0,2022-05-06T17:05:23.560795+05:30,29859000,,,,759476,17748,741550,19221095,23497017,17980589,522439,0,0.0,0.0
2022-04-26,PB,34,0,23,9595,15901,49529,5359,55,172.0,5.0,79.0,67316.0,78811.0,261337.0,32486.0,Sangrur,0,0,0,,719,3865,143,0,0.0,0.0,0.0,,3605.0,21066.0,836.0,1654408,,,,14308,735,13573,,1279316,852635,15667,0,2022-05-06T17:05:23.560795+05:30,29859000,,,,759476,17748,741550,19221095,23497017,17980589,522439,0,0.0,0.0
2022-04-26,PB,34,0,23,9595,15901,49529,5359,55,172.0,5.0,79.0,67316.0,78811.0,261337.0,32486.0,Shahid Bhagat Singh Nagar,1,0,0,,117,662,73,3,3.0,2.0,2.0,,659.0,3384.0,781.0,614362,,,,13412,409,13000,,524394,436777,10823,0,2022-05-06T17:05:23.560795+05:30,29859000,,,,759476,17748,741550,19221095,23497017,17980589,522439,0,0.0,0.0
2022-04-26,PB,34,0,23,9595,15901,49529,5359,55,172.0,5.0,79.0,67316.0,78811.0,261337.0,32486.0,Sri Muktsar Sahib,0,0,0,,381,1459,49,0,2.0,0.0,0.0,,1962.0,8095.0,365.0,902702,,,,22558,539,22017,,680953,522455,8204,0,2022-05-06T17:05:23.560795+05:30,29859000,,,,759476,17748,741550,19221095,23497017,17980589,522439,0,0.0,0.0
2022-04-26,PB,34,0,23,9595,15901,49529,5359,55,172.0,5.0,79.0,67316.0,78811.0,261337.0,32486.0,Tarn Taran,0,0,0,,632,3049,117,0,1.0,0.0,0.0,,2741.0,16086.0,553.0,1120070,,,,10900,394,10505,,931599,724819,10911,0,2022-05-06T17:05:23.560795+05:30,29859000,,,,759476,17748,741550,19221095,23497017,17980589,522439,0,0.0,0.0
