Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-04-26,MN,Bishnupur,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,9841,205,,84149,2022-04-26 19:56:03.678009,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,137217,2120,135080,1608902
2022-04-26,MN,Chandel,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,2726,42,,36894,2022-04-26 19:56:03.678025,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,137217,2120,135080,1608902
2022-04-26,MN,Churachandpur,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,11054,168,,134876,2022-04-26 19:56:03.678027,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,137217,2120,135080,1608902
2022-04-26,MN,Imphal East,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,30444,511,,280774,2022-04-26 19:56:03.678028,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,137217,2120,135080,1608902
2022-04-26,MN,Imphal West,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,48744,704,,504248,2022-04-26 19:56:03.678029,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,137217,2120,135080,1608902
2022-04-26,MN,Jiribam,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,1111,7,,36583,2022-04-26 19:56:03.678031,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,137217,2120,135080,1608902
2022-04-26,MN,Kakching,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,6896,122,,66343,2022-04-26 19:56:03.678032,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,137217,2120,135080,1608902
2022-04-26,MN,Kamjong,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,1036,5,,15422,2022-04-26 19:56:03.678033,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,137217,2120,135080,1608902
2022-04-26,MN,Kangpokpi,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,3134,67,,45710,2022-04-26 19:56:03.678036,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,137217,2120,135080,1608902
2022-04-26,MN,Noney,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,1158,5,,19261,2022-04-26 19:56:03.678036,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,137217,2120,135080,1608902
2022-04-26,MN,Pherzawl,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,465,0,,8155,2022-04-26 19:56:03.678037,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,137217,2120,135080,1608902
2022-04-26,MN,Senapati,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,2493,12,,82504,2022-04-26 19:56:03.678039,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,137217,2120,135080,1608902
2022-04-26,MN,Tamenglong,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,3478,17,,55603,2022-04-26 19:56:03.678040,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,137217,2120,135080,1608902
2022-04-26,MN,Tengnoupal,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,1201,15,,17915,2022-04-26 19:56:03.678041,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,137217,2120,135080,1608902
2022-04-26,MN,Thoubal,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,10160,189,,133369,2022-04-26 19:56:03.678043,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,137217,2120,135080,1608902
2022-04-26,MN,Ukhrul,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,3276,51,,87096,2022-04-26 19:56:03.678044,2022-04-26 14:00:00+05:30,https://twitter.com/health_manipur,,137217,2120,135080,1608902
