Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-29,MN,Bishnupur,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,9968,206,,85868,2022-08-29 12:32:08.185663,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,139682,2147,137479,1647001
2022-08-29,MN,Chandel,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,2789,43,,37675,2022-08-29 12:32:08.185663,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,139682,2147,137479,1647001
2022-08-29,MN,Churachandpur,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,11266,169,,137841,2022-08-29 12:32:08.185663,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,139682,2147,137479,1647001
2022-08-29,MN,Imphal East,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,31015,517,,286678,2022-08-29 12:32:08.185663,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,139682,2147,137479,1647001
2022-08-29,MN,Imphal West,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,49769,711,,514394,2022-08-29 12:32:08.185663,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,139682,2147,137479,1647001
2022-08-29,MN,Jiribam,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,1118,7,,44090,2022-08-29 12:32:08.185663,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,139682,2147,137479,1647001
2022-08-29,MN,Kakching,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,6971,124,,67493,2022-08-29 12:32:08.185663,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,139682,2147,137479,1647001
2022-08-29,MN,Kamjong,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,1053,5,,15617,2022-08-29 12:32:08.185663,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,139682,2147,137479,1647001
2022-08-29,MN,Kangpokpi,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,3183,70,,46371,2022-08-29 12:32:08.185663,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,139682,2147,137479,1647001
2022-08-29,MN,Noney,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,1173,5,,19408,2022-08-29 12:32:08.185663,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,139682,2147,137479,1647001
2022-08-29,MN,Pherzawl,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,476,0,,8277,2022-08-29 12:32:08.185663,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,139682,2147,137479,1647001
2022-08-29,MN,Senapati,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,2545,13,,83719,2022-08-29 12:32:08.185663,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,139682,2147,137479,1647001
2022-08-29,MN,Tamenglong,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,3496,17,,56403,2022-08-29 12:32:08.185663,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,139682,2147,137479,1647001
2022-08-29,MN,Tengnoupal,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,1210,16,,18235,2022-08-29 12:32:08.185663,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,139682,2147,137479,1647001
2022-08-29,MN,Thoubal,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,10288,192,,135536,2022-08-29 12:32:08.185663,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,139682,2147,137479,1647001
2022-08-29,MN,Ukhrul,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,3362,52,,89396,2022-08-29 12:32:08.185663,2022-08-29 12:32:06.267643,https://twitter.com/health_manipur,,139682,2147,137479,1647001
