Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-08-29,ML,25,1,24,0,185,320,532,258,110.0,2.0,353.0,,741.0,1376.0,3430.0,East Garo Hills,0,0,0,,6,4,6,4,1.0,0.0,2.0,,32.0,37.0,33.0,317618,,,,2081,20,2060,,74066,47632,1475,0,2022-08-31T00:38:39.427412+05:30,3224000,,,,96435,1618,94700,,1439414,1077597,73821,0,0.0,0.0
2022-08-29,ML,25,1,24,0,185,320,532,258,110.0,2.0,353.0,,741.0,1376.0,3430.0,East Jaintia Hills,1,0,1,,0,9,0,9,3.0,0.0,6.0,,17.0,113.0,84.0,122436,,,,2676,39,2632,,77934,61133,4239,0,2022-08-31T00:38:39.427412+05:30,3224000,,,,96435,1618,94700,,1439414,1077597,73821,0,0.0,0.0
2022-08-29,ML,25,1,24,0,185,320,532,258,110.0,2.0,353.0,,741.0,1376.0,3430.0,East Khasi Hills,8,1,10,,12,41,235,52,39.0,1.0,46.0,,121.0,318.0,2077.0,824059,,,,47830,1079,46703,,388800,329686,39768,0,2022-08-31T00:38:39.427412+05:30,3224000,,,,96435,1618,94700,,1439414,1077597,73821,0,0.0,0.0
2022-08-29,ML,25,1,24,0,185,320,532,258,110.0,2.0,353.0,,741.0,1376.0,3430.0,Eastern West Khasi Hills,0,0,1,,0,0,0,2,2.0,0.0,2.0,,0.0,0.0,0.0,0,,,,160,9,149,,0,0,0,0,2022-08-31T00:38:39.427412+05:30,3224000,,,,96435,1618,94700,,1439414,1077597,73821,0,0.0,0.0
2022-08-29,ML,25,1,24,0,185,320,532,258,110.0,2.0,353.0,,741.0,1376.0,3430.0,North Garo Hills,0,0,0,,0,1,0,2,0.0,0.0,3.0,,5.0,10.0,52.0,118325,,,,1918,10,1908,,83008,56184,1669,0,2022-08-31T00:38:39.427412+05:30,3224000,,,,96435,1618,94700,,1439414,1077597,73821,0,0.0,0.0
2022-08-29,ML,25,1,24,0,185,320,532,258,110.0,2.0,353.0,,741.0,1376.0,3430.0,Ri-Bhoi,2,0,2,,0,0,0,22,9.0,0.0,18.0,,0.0,0.0,0.0,0,,,,10561,101,10445,,0,0,0,0,2022-08-31T00:38:39.427412+05:30,3224000,,,,96435,1618,94700,,1439414,1077597,73821,0,0.0,0.0
2022-08-29,ML,25,1,24,0,185,320,532,258,110.0,2.0,353.0,,741.0,1376.0,3430.0,South Garo Hills,1,0,2,,0,6,12,23,7.0,1.0,5.0,,2.0,15.0,21.0,142574,,,,1440,16,1420,,57035,36337,2058,0,2022-08-31T00:38:39.427412+05:30,3224000,,,,96435,1618,94700,,1439414,1077597,73821,0,0.0,0.0
2022-08-29,ML,25,1,24,0,185,320,532,258,110.0,2.0,353.0,,741.0,1376.0,3430.0,South West Garo Hills,1,0,3,,42,47,9,17,9.0,0.0,15.0,,45.0,53.0,146.0,172495,,,,2257,21,2228,,103634,73283,3381,0,2022-08-31T00:38:39.427412+05:30,3224000,,,,96435,1618,94700,,1439414,1077597,73821,0,0.0,0.0
2022-08-29,ML,25,1,24,0,185,320,532,258,110.0,2.0,353.0,,741.0,1376.0,3430.0,South West Khasi Hills,1,0,0,,1,5,1,7,2.0,0.0,5.0,,22.0,33.0,11.0,110152,,,,2718,20,2696,,40218,28826,544,0,2022-08-31T00:38:39.427412+05:30,3224000,,,,96435,1618,94700,,1439414,1077597,73821,0,0.0,0.0
2022-08-29,ML,25,1,24,0,185,320,532,258,110.0,2.0,353.0,,741.0,1376.0,3430.0,West Garo Hills,11,0,3,,101,190,114,88,33.0,0.0,236.0,,322.0,447.0,609.0,642923,,,,11802,84,11689,,269565,198073,12304,0,2022-08-31T00:38:39.427412+05:30,3224000,,,,96435,1618,94700,,1439414,1077597,73821,0,0.0,0.0
2022-08-29,ML,25,1,24,0,185,320,532,258,110.0,2.0,353.0,,741.0,1376.0,3430.0,West Jaintia Hills,0,0,2,,5,9,18,31,5.0,0.0,15.0,,68.0,122.0,84.0,270352,,,,7322,141,7178,,112832,83915,2518,0,2022-08-31T00:38:39.427412+05:30,3224000,,,,96435,1618,94700,,1439414,1077597,73821,0,0.0,0.0
2022-08-29,ML,25,1,24,0,185,320,532,258,110.0,2.0,353.0,,741.0,1376.0,3430.0,West Khasi Hills,0,0,0,,15,1,2,1,0.0,0.0,0.0,,63.0,84.0,63.0,385601,,,,5670,78,5592,,101433,72147,1844,0,2022-08-31T00:38:39.427412+05:30,3224000,,,,96435,1618,94700,,1439414,1077597,73821,0,0.0,0.0
