,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-29,RJ,Ajmer,,,,50836,452,50260,823745,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
1,2022-08-29,RJ,Alwar,,,,86881,322,86317,1666794,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
2,2022-08-29,RJ,Banswara,,,,14930,107,14807,328786,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
3,2022-08-29,RJ,Baran,,,,15347,65,15279,250532,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
4,2022-08-29,RJ,Barmer,,,,21543,205,21327,409217,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
5,2022-08-29,RJ,Bharatpur,,,,32527,275,32001,490974,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
6,2022-08-29,RJ,Bhilwara,,,,38708,162,38456,523619,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
7,2022-08-29,RJ,Bikaner,,,,50974,594,50341,787929,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
8,2022-08-29,RJ,Bundi,,,,9850,55,9753,240974,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
9,2022-08-29,RJ,Chittorgarh,,,,30015,140,29789,468092,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
10,2022-08-29,RJ,Churu,,,,21038,116,20922,445451,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
11,2022-08-29,RJ,Dausa,,,,16529,85,16318,313324,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
12,2022-08-29,RJ,Dholpur,,,,14069,49,13985,294209,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
13,2022-08-29,RJ,Dungarpur,,,,25772,134,25594,336701,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
14,2022-08-29,RJ,Ganganagar,,,,28216,161,28049,426951,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
15,2022-08-29,RJ,Hanumangarh,,,,22597,115,22458,495549,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
16,2022-08-29,RJ,Jaipur,,,,283435,2128,280282,3563246,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
17,2022-08-29,RJ,Jaisalmer,,,,17246,68,17153,247080,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
18,2022-08-29,RJ,Jalore,,,,10746,78,10652,455637,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
19,2022-08-29,RJ,Jhalawar,,,,17923,214,17686,432526,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
20,2022-08-29,RJ,Jhunjhunu,,,,19170,182,18982,510219,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
21,2022-08-29,RJ,Jodhpur,,,,143204,1164,141826,1458421,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
22,2022-08-29,RJ,Karauli,,,,8980,88,8887,252863,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
23,2022-08-29,RJ,Kota,,,,70433,478,69914,1160241,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
24,2022-08-29,RJ,Nagaur,,,,24232,201,23967,668637,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
25,2022-08-29,RJ,Pali,,,,36023,299,35669,481734,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
26,2022-08-29,RJ,Pratapgarh,,,,12158,66,11993,292491,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
27,2022-08-29,RJ,Rajsamand,,,,23461,178,23192,308492,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
28,2022-08-29,RJ,Sawai Madhopur,,,,15948,68,15847,289049,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
29,2022-08-29,RJ,Sikar,,,,38410,369,37978,521749,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
30,2022-08-29,RJ,Sirohi,,,,17617,89,17491,329364,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
31,2022-08-29,RJ,Tonk,,,,13349,104,13241,341826,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
32,2022-08-29,RJ,Udaipur,,,,75784,775,74930,936721,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
33,2022-08-29,RJ,Other state/,,,,337,39,298,6012,2022-08-31T01:47:23.916119+05:30,,,,1308288,9625,1295644,20559155,0,0
