,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-08,BR,Araria,,,,16147,140,15998,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
1,2022-07-08,BR,Arwal,,,,8289,109,8151,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
2,2022-07-08,BR,Aurangabad,,,,21308,79,21225,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
3,2022-07-08,BR,Banka,,,,8904,114,8735,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
4,2022-07-08,BR,Begusarai,,,,31498,563,30914,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
5,2022-07-08,BR,Bhagalpur,,,,29282,362,28790,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
6,2022-07-08,BR,Bhojpur,,,,11963,240,11716,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
7,2022-07-08,BR,Buxar,,,,10390,220,10168,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
8,2022-07-08,BR,Darbhanga,,,,13601,371,13210,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
9,2022-07-08,BR,East Champaran,,,,21100,536,20557,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
10,2022-07-08,BR,Gaya,,,,37387,374,36934,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
11,2022-07-08,BR,Gopalganj,,,,17867,260,17604,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
12,2022-07-08,BR,Jamui,,,,11018,120,10892,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
13,2022-07-08,BR,Jehanabad,,,,11916,244,11640,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
14,2022-07-08,BR,Kaimur,,,,5654,147,5506,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
15,2022-07-08,BR,Katihar,,,,19976,269,19702,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
16,2022-07-08,BR,Khagaria,,,,10754,165,10543,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
17,2022-07-08,BR,Kishanganj,,,,11333,107,11201,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
18,2022-07-08,BR,Lakhisarai,,,,8618,103,8512,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
19,2022-07-08,BR,Madhepura,,,,15135,115,15012,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
20,2022-07-08,BR,Madhubani,,,,20132,389,19735,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
21,2022-07-08,BR,Munger,,,,17894,274,17609,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
22,2022-07-08,BR,Muzaffarpur,,,,36313,630,35641,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
23,2022-07-08,BR,Nalanda,,,,25552,474,25062,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
24,2022-07-08,BR,Nawada,,,,11091,258,10829,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
25,2022-07-08,BR,Patna,,,,182809,2842,178997,,2022-07-09 11:55:25.852136,,,,834964,12262,820960,81093449,0,0
