,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-08,OR,State Pool,,,,,,,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
1,2022-07-08,OR,Others,,,,,,,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
2,2022-07-08,OR,Angul,,,,48054,418,47636,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
3,2022-07-08,OR,Balangir,,,,29000,131,28867,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
4,2022-07-08,OR,Balasore,,,,49137,360,48699,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
5,2022-07-08,OR,Bargarh,,,,34556,353,34198,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
6,2022-07-08,OR,Bhadrak,,,,29512,173,29304,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
7,2022-07-08,OR,Boudh,,,,14606,113,14480,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
8,2022-07-08,OR,Cuttack,,,,114430,907,113114,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
9,2022-07-08,OR,Deogarh,,,,8566,53,8506,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
10,2022-07-08,OR,Dhenkanal,,,,22370,265,22105,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
11,2022-07-08,OR,Gajapati,,,,13141,83,13050,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
12,2022-07-08,OR,Ganjam,,,,36771,512,36244,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
13,2022-07-08,OR,Jagatsinghpur,,,,32146,344,31769,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
14,2022-07-08,OR,Jajpur,,,,50341,200,50114,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
15,2022-07-08,OR,Jharsuguda,,,,28505,182,28308,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
16,2022-07-08,OR,Kalahandi,,,,28682,219,28455,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
17,2022-07-08,OR,Kandhamal,,,,13537,95,13440,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
18,2022-07-08,OR,Kendrapara,,,,27988,274,27704,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
19,2022-07-08,OR,Kendujhar,,,,24272,193,24071,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
20,2022-07-08,OR,Khordha,,,,246915,1750,244047,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
21,2022-07-08,OR,Koraput,,,,23607,84,23518,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
22,2022-07-08,OR,Malkangiri,,,,12874,48,12819,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
23,2022-07-08,OR,Mayurbhanj,,,,48483,308,48134,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
24,2022-07-08,OR,Nabarangapur,,,,27431,91,27338,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
25,2022-07-08,OR,Nayagarh,,,,28420,227,28177,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
26,2022-07-08,OR,Nuapada,,,,26807,91,26699,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
27,2022-07-08,OR,Puri,,,,50083,487,49538,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
28,2022-07-08,OR,Rayagada,,,,24841,174,24662,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
29,2022-07-08,OR,Sambalpur,,,,42290,247,42004,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
30,2022-07-08,OR,Subarnapur,,,,16452,62,16375,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
31,2022-07-08,OR,Sundargarh,,,,91056,681,90283,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
32,2022-07-08,OR,Unknown,,,,0,0,0,,2022-07-09 11:55:25.852136,,,,1292416,9126,1280954,32197792,0,0
