,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-08,MN,CAPF Personnel,,,,,,,,2022-07-09 11:55:25.852136,,,,137389,2120,135151,1616120,0,0
1,2022-07-08,MN,Bishnupur,,,,9846,205,,,2022-07-09 11:55:25.852136,,,,137389,2120,135151,1616120,0,0
2,2022-07-08,MN,Chandel,,,,2733,42,,,2022-07-09 11:55:25.852136,,,,137389,2120,135151,1616120,0,0
3,2022-07-08,MN,Churachandpur,,,,11057,168,,,2022-07-09 11:55:25.852136,,,,137389,2120,135151,1616120,0,0
4,2022-07-08,MN,Imphal East,,,,30487,511,,,2022-07-09 11:55:25.852136,,,,137389,2120,135151,1616120,0,0
5,2022-07-08,MN,Imphal West,,,,48832,704,,,2022-07-09 11:55:25.852136,,,,137389,2120,135151,1616120,0,0
6,2022-07-08,MN,Jiribam,,,,1111,7,,,2022-07-09 11:55:25.852136,,,,137389,2120,135151,1616120,0,0
7,2022-07-08,MN,Kakching,,,,6901,122,,,2022-07-09 11:55:25.852136,,,,137389,2120,135151,1616120,0,0
8,2022-07-08,MN,Kamjong,,,,1037,5,,,2022-07-09 11:55:25.852136,,,,137389,2120,135151,1616120,0,0
9,2022-07-08,MN,Kangpokpi,,,,3137,67,,,2022-07-09 11:55:25.852136,,,,137389,2120,135151,1616120,0,0
10,2022-07-08,MN,Noney,,,,1161,5,,,2022-07-09 11:55:25.852136,,,,137389,2120,135151,1616120,0,0
11,2022-07-08,MN,Pherzawl,,,,465,0,,,2022-07-09 11:55:25.852136,,,,137389,2120,135151,1616120,0,0
12,2022-07-08,MN,Senapati,,,,2495,12,,,2022-07-09 11:55:25.852136,,,,137389,2120,135151,1616120,0,0
13,2022-07-08,MN,Tamenglong,,,,3478,17,,,2022-07-09 11:55:25.852136,,,,137389,2120,135151,1616120,0,0
14,2022-07-08,MN,Tengnoupal,,,,1201,15,,,2022-07-09 11:55:25.852136,,,,137389,2120,135151,1616120,0,0
15,2022-07-08,MN,Thoubal,,,,10167,189,,,2022-07-09 11:55:25.852136,,,,137389,2120,135151,1616120,0,0
16,2022-07-08,MN,Ukhrul,,,,3281,51,,,2022-07-09 11:55:25.852136,,,,137389,2120,135151,1616120,0,0
17,2022-07-08,MN,Unknown,,,,0,0,0,,2022-07-09 11:55:25.852136,,,,137389,2120,135151,1616120,0,0
