Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-25,OR,Angul,,,,48157,419,0,47733,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Balasore,,,,49783,365,0,49371,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Bargarh,,,,35570,353,0,35160,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Bhadrak,,,,29832,177,0,29638,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Balangir,,,,30141,131,0,29986,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Boudh,,,,15155,113,0,15034,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Cuttack,,,,117707,915,0,116663,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Deogarh,,,,8856,53,0,8793,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Dhenkanal,,,,22460,265,0,22189,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Gajapati,,,,13471,83,0,13368,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Ganjam,,,,36964,513,0,36426,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Jagatsinghpur,,,,32597,345,0,32226,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Jajpur,,,,51148,202,0,50911,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Jharsuguda,,,,29071,182,0,28885,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Kalahandi,,,,29846,220,0,29592,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Kandhamal,,,,14045,96,0,13942,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Kendrapara,,,,28355,276,0,28056,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Kendujhar,,,,24619,196,0,24392,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Khordha,,,,256056,1768,0,254026,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Koraput,,,,24051,84,0,23960,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Malkangiri,,,,12895,48,0,12843,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Mayurbhanj,,,,50739,308,0,50386,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Nabarangapur,,,,28263,93,0,28141,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Nayagarh,,,,29451,228,0,29186,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Nuapada,,,,27517,91,0,27402,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Puri,,,,50843,489,0,50300,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Rayagada,,,,25327,177,0,25131,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Sambalpur,,,,44901,248,0,44597,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Subarnapur,,,,17340,63,0,17255,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
2022-09-25,OR,Sundargarh,,,,98485,688,0,97589,,2022-09-25 23:55:38.765335,2022-09-25 23:55:38.766240,,,1333168,9190,1322649,0,33502100
