Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-06-22,GJ,Junagadh,2022-06-22 23:55:28.057873,,,22756,272,0,22484,1435678,2022-06-22 23:55:28.056879,2022-06-22 23:55:28.058223,,,1228331,10943,1215647,0,42390161
2022-06-22,GJ,Kutch,2022-06-22 23:55:28.057873,,,19048,146,0,18884,1091651,2022-06-22 23:55:28.056879,2022-06-22 23:55:28.058223,,,1228331,10943,1215647,0,42390161
2022-06-22,GJ,Kheda,2022-06-22 23:55:28.057873,,,14709,55,0,14652,874886,2022-06-22 23:55:28.056879,2022-06-22 23:55:28.058223,,,1228331,10943,1215647,0,42390161
2022-06-22,GJ,Mahisagar,2022-06-22 23:55:28.057873,,,8867,75,0,8792,534277,2022-06-22 23:55:28.056879,2022-06-22 23:55:28.058223,,,1228331,10943,1215647,0,42390161
2022-06-22,GJ,Mehsana,2022-06-22 23:55:28.057873,,,31063,194,0,30845,1102503,2022-06-22 23:55:28.056879,2022-06-22 23:55:28.058223,,,1228331,10943,1215647,0,42390161
2022-06-22,GJ,Morbi,2022-06-22 23:55:28.057873,,,10776,95,0,10678,531431,2022-06-22 23:55:28.056879,2022-06-22 23:55:28.058223,,,1228331,10943,1215647,0,42390161
2022-06-22,GJ,Narmada,2022-06-22 23:55:28.057873,,,6640,15,0,6625,385652,2022-06-22 23:55:28.056879,2022-06-22 23:55:28.058223,,,1228331,10943,1215647,0,42390161
2022-06-22,GJ,Navsari,2022-06-22 23:55:28.057873,,,11933,41,0,11876,678562,2022-06-22 23:55:28.056879,2022-06-22 23:55:28.058223,,,1228331,10943,1215647,0,42390161
2022-06-22,GJ,Panchmahal,2022-06-22 23:55:28.057873,,,13552,83,0,13468,789268,2022-06-22 23:55:28.056879,2022-06-22 23:55:28.058223,,,1228331,10943,1215647,0,42390161
2022-06-22,GJ,Patan,2022-06-22 23:55:28.057873,,,16254,129,0,16118,730416,2022-06-22 23:55:28.056879,2022-06-22 23:55:28.058223,,,1228331,10943,1215647,0,42390161
2022-06-22,GJ,Porbandar,2022-06-22 23:55:28.057873,,,4185,25,0,4159,374879,2022-06-22 23:55:28.056879,2022-06-22 23:55:28.058223,,,1228331,10943,1215647,0,42390161
2022-06-22,GJ,Rajkot,2022-06-22 23:55:28.057873,,,84733,798,0,83870,2659273,2022-06-22 23:55:28.056879,2022-06-22 23:55:28.058223,,,1228331,10943,1215647,0,42390161
2022-06-22,GJ,Sabarkantha,2022-06-22 23:55:28.057873,,,11781,163,0,11610,745771,2022-06-22 23:55:28.056879,2022-06-22 23:55:28.058223,,,1228331,10943,1215647,0,42390161
2022-06-22,GJ,Surat,2022-06-22 23:55:28.057873,,,205397,2080,0,203051,8170335,2022-06-22 23:55:28.056879,2022-06-22 23:55:28.058223,,,1228331,10943,1215647,0,42390161
2022-06-22,GJ,Surendranagar,2022-06-22 23:55:28.057873,,,10094,139,0,9947,760729,2022-06-22 23:55:28.056879,2022-06-22 23:55:28.058223,,,1228331,10943,1215647,0,42390161
2022-06-22,GJ,Tapi,2022-06-22 23:55:28.057873,,,5806,30,0,5774,388444,2022-06-22 23:55:28.056879,2022-06-22 23:55:28.058223,,,1228331,10943,1215647,0,42390161
2022-06-22,GJ,Vadodara,2022-06-22 23:55:28.057873,,,140845,921,0,139718,2623234,2022-06-22 23:55:28.056879,2022-06-22 23:55:28.058223,,,1228331,10943,1215647,0,42390161
2022-06-22,GJ,Valsad,2022-06-22 23:55:28.057873,,,12912,90,0,12787,852106,2022-06-22 23:55:28.056879,2022-06-22 23:55:28.058223,,,1228331,10943,1215647,0,42390161
