Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-06-22,BR,Araria,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16127,140,15983,,2022-06-22 22:55:35.722791,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Arwal,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8234,109,8121,,2022-06-22 22:55:35.722812,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Aurangabad,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21296,79,21215,,2022-06-22 22:55:35.722814,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Banka,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8771,113,8655,,2022-06-22 22:55:35.722815,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Begusarai,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,31433,563,30862,,2022-06-22 22:55:35.722816,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Bhagalpur,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,29021,362,28638,,2022-06-22 22:55:35.722818,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Bhojpur,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11940,240,11697,,2022-06-22 22:55:35.722819,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Buxar,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10386,219,10165,,2022-06-22 22:55:35.722820,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Darbhanga,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,13534,371,13161,,2022-06-22 22:55:35.722824,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Gaya,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,37224,373,36825,,2022-06-22 22:55:35.722825,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Gopalganj,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,17858,260,17595,,2022-06-22 22:55:35.722826,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Jamui,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11008,120,10888,,2022-06-22 22:55:35.722827,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Jehanabad,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11860,244,11612,,2022-06-22 22:55:35.722829,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Kaimur,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,5648,147,5501,,2022-06-22 22:55:35.722830,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Katihar,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,19951,269,19681,,2022-06-22 22:55:35.722831,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Khagaria,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10678,165,10506,,2022-06-22 22:55:35.722833,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Kishanganj,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11301,107,11194,,2022-06-22 22:55:35.722834,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Lakhisarai,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8607,103,8504,,2022-06-22 22:55:35.722836,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Madhepura,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,15113,115,14993,,2022-06-22 22:55:35.722837,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Madhubani,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20094,389,19701,,2022-06-22 22:55:35.722838,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Munger,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,17852,273,17576,,2022-06-22 22:55:35.722840,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Muzaffarpur,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,36190,629,35550,,2022-06-22 22:55:35.722841,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Nalanda,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,25519,474,25044,,2022-06-22 22:55:35.722842,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Nawada,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11083,258,10825,,2022-06-22 22:55:35.722843,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,West Champaran,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,23071,395,22673,,2022-06-22 22:55:35.722845,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Patna,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,181115,2841,178016,,2022-06-22 22:55:35.722846,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,East Champaran,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21082,536,20541,,2022-06-22 22:55:35.722847,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Purnia,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,27983,232,27749,,2022-06-22 22:55:35.722849,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Rohtas,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,15462,274,15183,,2022-06-22 22:55:35.722850,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Saharsa,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20214,197,20015,,2022-06-22 22:55:35.722851,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Samastipur,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,25067,260,24804,,2022-06-22 22:55:35.722852,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Saran,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,26194,260,25929,,2022-06-22 22:55:35.722853,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Sheikhpura,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8062,105,7956,,2022-06-22 22:55:35.722855,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
2022-06-22,BR,Sheohar,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,4737,52,4684,,2022-06-22 22:55:35.722856,2022-06-22 22:55:00+05:30,https://twitter.com/BiharHealthDept,,831494,12256,818828,79093510
