,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-22,RJ,Ajmer,,,,49870,447,49366,792379,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
1,2022-06-22,RJ,Alwar,,,,84810,321,84432,1621063,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
2,2022-06-22,RJ,Banswara,,,,14771,106,14665,321049,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
3,2022-06-22,RJ,Baran,,,,15309,64,15244,240315,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
4,2022-06-22,RJ,Barmer,,,,21455,205,21250,404854,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
5,2022-06-22,RJ,Bharatpur,,,,31451,272,31179,476318,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
6,2022-06-22,RJ,Bhilwara,,,,38215,162,38038,508872,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
7,2022-06-22,RJ,Bikaner,,,,50122,587,49452,752050,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
8,2022-06-22,RJ,Bundi,,,,9715,55,9660,236339,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
9,2022-06-22,RJ,Chittorgarh,,,,29415,140,29259,453515,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
10,2022-06-22,RJ,Churu,,,,20908,115,20772,436399,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
11,2022-06-22,RJ,Dausa,,,,15859,81,15764,295437,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
12,2022-06-22,RJ,Dholpur,,,,13966,49,13917,288163,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
13,2022-06-22,RJ,Dungarpur,,,,25499,134,25364,327959,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
14,2022-06-22,RJ,Ganganagar,,,,28167,158,27998,423174,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
15,2022-06-22,RJ,Hanumangarh,,,,22524,114,22407,489095,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
16,2022-06-22,RJ,Jaipur,,,,276821,2113,274426,3457400,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
17,2022-06-22,RJ,Jaisalmer,,,,17036,68,16968,242715,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
18,2022-06-22,RJ,Jalore,,,,10559,78,10473,446639,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
19,2022-06-22,RJ,Jhalawar,,,,17759,207,17550,408223,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
20,2022-06-22,RJ,Jhunjhunu,,,,19160,181,18979,493494,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
21,2022-06-22,RJ,Jodhpur,,,,141247,1164,140019,1429273,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
22,2022-06-22,RJ,Karauli,,,,8968,84,8884,241752,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
23,2022-06-22,RJ,Kota,,,,70126,477,69648,1129859,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
24,2022-06-22,RJ,Nagaur,,,,23717,200,23501,649436,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
25,2022-06-22,RJ,Pali,,,,35853,298,35555,462369,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
26,2022-06-22,RJ,Pratapgarh,,,,11876,65,11810,277808,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
27,2022-06-22,RJ,Rajsamand,,,,23040,178,22857,301932,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
28,2022-06-22,RJ,Sawai Madhopur,,,,15822,66,15755,278344,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
29,2022-06-22,RJ,Sikar,,,,38111,368,37732,511987,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
30,2022-06-22,RJ,Sirohi,,,,17235,88,17139,320175,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
31,2022-06-22,RJ,Tonk,,,,13316,102,13207,331765,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
32,2022-06-22,RJ,Udaipur,,,,74380,775,73577,915624,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
33,2022-06-22,RJ,Other state/,,,,337,39,298,6012,2022-06-23T12:14:56.568295+05:30,,,,1287419,9561,1277145,19971788,0,0
