,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-06-22,UP,Lucknow,,,,298733.0,2694.0,295295.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
1,2022-06-22,UP,Gautam Buddha Nagar,,,,103841.0,491.0,102651.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
2,2022-06-22,UP,Ghaziabad,,,,87263.0,473.0,86448.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
3,2022-06-22,UP,Varanasi,,,,98991.0,988.0,97865.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
4,2022-06-22,UP,Kanpur Nagar,,,,93735.0,1923.0,91739.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
5,2022-06-22,UP,Jhansi,,,,44823.0,675.0,44077.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
6,2022-06-22,UP,Gorakhpur,,,,66956.0,866.0,66030.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
7,2022-06-22,UP,Chandauli,,,,18037.0,381.0,17604.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
8,2022-06-22,UP,Meerut,,,,89223.0,932.0,88244.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
9,2022-06-22,UP,Prayagraj,,,,88735.0,1122.0,87566.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
10,2022-06-22,UP,Aligarh,,,,25713.0,113.0,25554.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
11,2022-06-22,UP,Hardoi,,,,17811.0,375.0,17392.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
12,2022-06-22,UP,Bulandshahr,,,,26744.0,254.0,26448.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
13,2022-06-22,UP,Lakhimpur Kheri,,,,30406.0,300.0,30064.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
14,2022-06-22,UP,Mathura,,,,26143.0,406.0,25695.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
15,2022-06-22,UP,Agra,,,,36538.0,465.0,36033.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
16,2022-06-22,UP,Jaunpur,,,,24753.0,244.0,24469.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
17,2022-06-22,UP,Ayodhya,,,,19043.0,293.0,18713.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
18,2022-06-22,UP,Saharanpur,,,,38875.0,428.0,38413.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
19,2022-06-22,UP,Rae Bareli,,,,21810.0,348.0,21429.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
20,2022-06-22,UP,Amroha,,,,19536.0,208.0,19298.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
21,2022-06-22,UP,Fatehpur,,,,8551.0,141.0,8382.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
22,2022-06-22,UP,Moradabad,,,,46514.0,369.0,46117.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
23,2022-06-22,UP,Barabanki,,,,24008.0,227.0,23754.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
24,2022-06-22,UP,Auraiya,,,,11067.0,211.0,10831.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
25,2022-06-22,UP,Maharajganj,,,,15021.0,146.0,14850.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
26,2022-06-22,UP,Kannauj,,,,11033.0,126.0,10884.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
27,2022-06-22,UP,Pilibhit,,,,12984.0,207.0,12755.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
28,2022-06-22,UP,Unnao,,,,17242.0,257.0,16963.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
29,2022-06-22,UP,Deoria,,,,22686.0,230.0,22435.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
30,2022-06-22,UP,Pratapgarh,,,,16956.0,163.0,16773.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
31,2022-06-22,UP,Shahjahanpur,,,,24917.0,446.0,24451.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
32,2022-06-22,UP,Bareilly,,,,50532.0,377.0,50137.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
33,2022-06-22,UP,Mainpuri,,,,11741.0,189.0,11537.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
34,2022-06-22,UP,Sitapur,,,,15995.0,189.0,15791.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
35,2022-06-22,UP,Gonda,,,,14479.0,285.0,14180.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
36,2022-06-22,UP,Sambhal,,,,11167.0,109.0,11044.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
37,2022-06-22,UP,Ambedkar Nagar,,,,6159.0,167.0,5979.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
38,2022-06-22,UP,Azamgarh,,,,19717.0,235.0,19469.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
39,2022-06-22,UP,Etawah,,,,16100.0,297.0,15790.0,,2022-11-02T23:04:10.781808+05:30,,,,2086131.0,23532.0,2059342.0,,0,0
