,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
26,2022-06-22,MH,Washim,,,,45718,641,45035,,2022-06-24T10:36:36.147392+05:30,,,,7945022,147892,7772491,81691771,0,0
27,2022-06-22,MH,Buldhana,,,,92066,836,91203,,2022-06-24T10:36:36.147392+05:30,,,,7945022,147892,7772491,81691771,0,0
28,2022-06-22,MH,Yavatmal,,,,81999,1820,80166,,2022-06-24T10:36:36.147392+05:30,,,,7945022,147892,7772491,81691771,0,0
29,2022-06-22,MH,Nagpur,,,,577108,9215,567587,,2022-06-24T10:36:36.147392+05:30,,,,7945022,147892,7772491,81691771,0,0
30,2022-06-22,MH,Wardha,,,,65728,1408,64297,,2022-06-24T10:36:36.147392+05:30,,,,7945022,147892,7772491,81691771,0,0
31,2022-06-22,MH,Bhandara,,,,68011,1142,66835,,2022-06-24T10:36:36.147392+05:30,,,,7945022,147892,7772491,81691771,0,0
32,2022-06-22,MH,Gondia,,,,45445,587,44845,,2022-06-24T10:36:36.147392+05:30,,,,7945022,147892,7772491,81691771,0,0
33,2022-06-22,MH,Chandrapur,,,,98925,1592,97286,,2022-06-24T10:36:36.147392+05:30,,,,7945022,147892,7772491,81691771,0,0
34,2022-06-22,MH,Gadchiroli,,,,37042,726,36289,,2022-06-24T10:36:36.147392+05:30,,,,7945022,147892,7772491,81691771,0,0
35,2022-06-22,MH,Other State,,,,144,113,31,,2022-06-24T10:36:36.147392+05:30,,,,7945022,147892,7772491,81691771,0,0
