,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2023-10-26,TT,Andaman and Nicobar Islands,,,,10766,129,10637,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
1,2023-10-26,TT,Andhra Pradesh,,,,2340677,14733,2325943,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
2,2023-10-26,TT,Arunachal Pradesh,,,,67049,296,66753,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
3,2023-10-26,TT,Assam,,,,746164,8035,738125,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
4,2023-10-26,TT,Bihar,,,,855267,12314,842953,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
5,2023-10-26,TT,Chandigarh,,,,100697,1185,99512,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
6,2023-10-26,TT,Chhattisgarh,,,,1187697,14190,1173507,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
7,2023-10-26,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11592,4,11588,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
8,2023-10-26,TT,Delhi,,,,2041090,26666,2014418,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
9,2023-10-26,TT,Goa,,,,263369,4014,259351,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
10,2023-10-26,TT,Gujarat,,,,1291429,11079,1280341,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
11,2023-10-26,TT,Haryana,,,,1078954,10779,1068174,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
12,2023-10-26,TT,Himachal Pradesh,,,,322942,4245,318697,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
13,2023-10-26,TT,Jammu and Kashmir,,,,482034,4792,477242,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
14,2023-10-26,TT,Jharkhand,,,,443831,5334,438497,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
15,2023-10-26,TT,Karnataka,,,,4088891,40359,4048522,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
16,2023-10-26,TT,Kerala,,,,6907385,72043,6835320,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
17,2023-10-26,TT,Ladakh,,,,29603,231,29372,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
18,2023-10-26,TT,Lakshadweep,,,,11415,52,11363,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
19,2023-10-26,TT,Maharashtra,,,,8171869,148562,8023251,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
20,2023-10-26,TT,Manipur,,,,140034,2149,137885,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
21,2023-10-26,TT,Meghalaya,,,,96989,1628,95361,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
22,2023-10-26,TT,Mizoram,,,,239562,734,238827,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
23,2023-10-26,TT,Madhya Pradesh,,,,1056553,10786,1045765,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
24,2023-10-26,TT,Nagaland,,,,36033,782,35251,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
25,2023-10-26,TT,Odisha,,,,1348432,9215,1339163,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
26,2023-10-26,TT,Puducherry,,,,177548,1981,175567,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
27,2023-10-26,TT,Punjab,,,,793669,20569,773100,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
28,2023-10-26,TT,Rajasthan,,,,1326466,9736,1316730,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
29,2023-10-26,TT,Sikkim,,,,44929,501,44428,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
30,2023-10-26,TT,Tamil Nadu,,,,3610709,38081,3572621,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
31,2023-10-26,TT,Telangana,,,,844470,4111,840354,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
32,2023-10-26,TT,Tripura,,,,108495,942,107553,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
33,2023-10-26,TT,Uttar Pradesh,,,,2145484,23713,2121711,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
34,2023-10-26,TT,Uttarakhand,,,,452587,7768,444816,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
35,2023-10-26,TT,West Bengal,,,,2126498,21555,2104876,,,2023-10-26 17:59:35.780153,,,,45001126,533293,44467574,935814116,2206774464
