,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-25,CT,Other State,,,,829,131,693,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
1,2021-12-25,CT,Balod,,,,27302,396,26904,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
2,2021-12-25,CT,Baloda Bazar,,,,43116,471,42640,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
3,2021-12-25,CT,Balrampur,,,,20315,118,20197,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
4,2021-12-25,CT,Bametara,,,,19974,237,19737,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
5,2021-12-25,CT,Bastar,,,,21107,188,20918,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
6,2021-12-25,CT,Bijapur,,,,8342,55,8283,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
7,2021-12-25,CT,Bilaspur,,,,65795,1212,64548,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
8,2021-12-25,CT,Dakshin Bastar Dantewada,,,,10895,26,10867,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
9,2021-12-25,CT,Dhamtari,,,,27282,545,26734,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
10,2021-12-25,CT,Durg,,,,97090,1805,95247,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
11,2021-12-25,CT,Gariaband,,,,19716,194,19520,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
12,2021-12-25,CT,Janjgir Champa,,,,57686,840,56838,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
13,2021-12-25,CT,Jashpur,,,,27150,212,26934,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
14,2021-12-25,CT,Kabeerdham,,,,22777,267,22509,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
15,2021-12-25,CT,Kondagaon,,,,13145,99,13045,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
16,2021-12-25,CT,Korba,,,,54949,582,54354,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
17,2021-12-25,CT,Koriya,,,,26990,177,26812,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
18,2021-12-25,CT,Mahasamund,,,,31397,366,31019,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
19,2021-12-25,CT,Mungeli,,,,23939,167,23768,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
20,2021-12-25,CT,Narayanpur,,,,4019,14,4005,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
21,2021-12-25,CT,Raigarh,,,,62841,979,61779,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
22,2021-12-25,CT,Raipur,,,,158302,3141,155101,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
23,2021-12-25,CT,Rajnandgaon,,,,56117,516,55596,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
24,2021-12-25,CT,Sukma,,,,8071,20,8050,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
25,2021-12-25,CT,Surajpur,,,,29052,224,28812,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
26,2021-12-25,CT,Surguja,,,,33691,245,33444,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
27,2021-12-25,CT,Uttar Bastar Kanker,,,,23664,224,23438,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
28,2021-12-25,CT,Gaurela Pendra Marwahi,,,,12024,146,11875,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
29,2021-12-25,CT,Unknown,,,,0,0,0,,2021-12-26 11:27:30.969420,,,,1007577,13597,993667,
