,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-12-25,HR,Foreign Evacuees,,,,,,,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
1,2021-12-25,HR,Ambala,,,,30170,509,29646,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
2,2021-12-25,HR,Bhiwani,,,,22413,652,21758,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
3,2021-12-25,HR,Charkhi Dadri,,,,5079,139,4940,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
4,2021-12-25,HR,Faridabad,,,,100062,717,99299,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
5,2021-12-25,HR,Fatehabad,,,,17880,482,17398,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
6,2021-12-25,HR,Gurugram,,,,182160,926,181015,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
7,2021-12-25,HR,Hisar,,,,54005,1137,52865,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
8,2021-12-25,HR,Italians,,,,,,,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
9,2021-12-25,HR,Jhajjar,,,,18853,328,18516,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
10,2021-12-25,HR,Jind,,,,21210,533,20677,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
11,2021-12-25,HR,Kaithal,,,,11251,346,10904,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
12,2021-12-25,HR,Karnal,,,,40076,554,39498,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
13,2021-12-25,HR,Kurukshetra,,,,22172,357,21804,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
14,2021-12-25,HR,Mahendragarh,,,,21689,155,21534,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
15,2021-12-25,HR,Nuh,,,,5014,123,4891,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
16,2021-12-25,HR,Palwal,,,,11031,153,10877,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
17,2021-12-25,HR,Panchkula,,,,30938,381,30505,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
18,2021-12-25,HR,Panipat,,,,31165,638,30518,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
19,2021-12-25,HR,Rewari,,,,20330,221,20109,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
20,2021-12-25,HR,Rohtak,,,,25923,534,25371,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
21,2021-12-25,HR,Sirsa,,,,29306,509,28789,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
22,2021-12-25,HR,Sonipat,,,,47148,254,46891,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
23,2021-12-25,HR,Yamunanagar,,,,24666,414,24244,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
24,2021-12-25,HR,Unknown,,,,0.0,0.0,0,,2021-12-26 11:27:30.969420,,,,772541,10062,762049,
