,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-05-20,RJ,Ajmer,,,,49755,447,49294,786909,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
1,2022-05-20,RJ,Alwar,,,,84597,320,84220,1607247,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
2,2022-05-20,RJ,Banswara,,,,14765,106,14659,317450,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
3,2022-05-20,RJ,Baran,,,,15270,64,15187,235075,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
4,2022-05-20,RJ,Barmer,,,,21454,205,21249,403202,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
5,2022-05-20,RJ,Bharatpur,,,,31451,272,31179,476256,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
6,2022-05-20,RJ,Bhilwara,,,,38181,162,38019,506689,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
7,2022-05-20,RJ,Bikaner,,,,49927,586,49327,741033,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
8,2022-05-20,RJ,Bundi,,,,9715,55,9660,233595,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
9,2022-05-20,RJ,Chittorgarh,,,,29383,140,29237,451702,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
10,2022-05-20,RJ,Churu,,,,20833,114,20713,433977,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
11,2022-05-20,RJ,Dausa,,,,15808,80,15712,291137,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
12,2022-05-20,RJ,Dholpur,,,,13941,49,13875,284080,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
13,2022-05-20,RJ,Dungarpur,,,,25498,134,25363,327684,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
14,2022-05-20,RJ,Ganganagar,,,,28145,158,27983,422359,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
15,2022-05-20,RJ,Hanumangarh,,,,22518,114,22404,488211,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
16,2022-05-20,RJ,Jaipur,,,,275692,2112,273317,3408677,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
17,2022-05-20,RJ,Jaisalmer,,,,17036,68,16968,242372,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
18,2022-05-20,RJ,Jalore,,,,10546,78,10468,444747,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
19,2022-05-20,RJ,Jhalawar,,,,17718,207,17506,393287,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
20,2022-05-20,RJ,Jhunjhunu,,,,19158,181,18977,492209,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
21,2022-05-20,RJ,Jodhpur,,,,141109,1164,139941,1419698,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
22,2022-05-20,RJ,Karauli,,,,8968,84,8884,237871,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
23,2022-05-20,RJ,Kota,,,,70106,477,69624,1120902,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
24,2022-05-20,RJ,Nagaur,,,,23654,200,23449,642467,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
25,2022-05-20,RJ,Pali,,,,35853,298,35555,461441,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
26,2022-05-20,RJ,Pratapgarh,,,,11874,65,11809,277399,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
27,2022-05-20,RJ,Rajsamand,,,,23031,178,22851,300878,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
28,2022-05-20,RJ,Sawai Madhopur,,,,15817,66,15741,277319,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
29,2022-05-20,RJ,Sikar,,,,38079,366,37707,510370,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
30,2022-05-20,RJ,Sirohi,,,,17213,88,17124,317233,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
31,2022-05-20,RJ,Tonk,,,,13301,102,13199,329067,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
32,2022-05-20,RJ,Udaipur,,,,74300,775,73516,910601,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
33,2022-05-20,RJ,Other state/,,,,337,39,298,6012,2022-05-21T12:11:09.082873+05:30,,,,1285033,9554,1275015,19799156,0,0
