Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-05-20,WB,42,0,35,11218,11927,57679,16958,284,263.0,0.0,286.0,58468.0,53830.0,302996.0,86133.0,Alipurduar,0,0,0,,32,186,77,0,0.0,0.0,0.0,,223.0,1664.0,547.0,1700000,,,,18947,110,18784,,1211514,1077341,32516,0,2022-05-21 12:18:56.657743,96906000,,,,2019026,21203,1997439,25215229,72872147,64082887,2826189,0,0.0,0.0
2022-05-20,WB,42,0,35,11218,11927,57679,16958,284,263.0,0.0,286.0,58468.0,53830.0,302996.0,86133.0,Bankura,0,0,0,,331,1698,560,0,0.0,0.0,0.0,,1380.0,7555.0,2001.0,3596292,,,,43926,286,43576,,2922366,2570210,106909,0,2022-05-21 12:18:56.657743,96906000,,,,2019026,21203,1997439,25215229,72872147,64082887,2826189,0,0.0,0.0
2022-05-20,WB,42,0,35,11218,11927,57679,16958,284,263.0,0.0,286.0,58468.0,53830.0,302996.0,86133.0,Birbhum,0,0,0,,431,1539,717,0,0.0,0.0,0.0,,917.0,4399.0,1729.0,3502387,,,,57741,351,57326,,1622528,1368814,43355,0,2022-05-21 12:18:56.657743,96906000,,,,2019026,21203,1997439,25215229,72872147,64082887,2826189,0,0.0,0.0
2022-05-20,WB,42,0,35,11218,11927,57679,16958,284,263.0,0.0,286.0,58468.0,53830.0,302996.0,86133.0,Cooch Behar,0,0,0,,347,1666,308,0,0.0,0.0,0.0,,2530.0,11699.0,1351.0,2822780,,,,33972,106,33836,,2230227,1796993,48123,0,2022-05-21 12:18:56.657743,96906000,,,,2019026,21203,1997439,25215229,72872147,64082887,2826189,0,0.0,0.0
2022-05-20,WB,42,0,35,11218,11927,57679,16958,284,263.0,0.0,286.0,58468.0,53830.0,302996.0,86133.0,Dakshin Dinajpur,0,0,0,,123,927,213,0,0.0,0.0,0.0,,820.0,6504.0,879.0,1670931,,,,23105,193,22876,,1279983,1186114,43253,0,2022-05-21 12:18:56.657743,96906000,,,,2019026,21203,1997439,25215229,72872147,64082887,2826189,0,0.0,0.0
2022-05-20,WB,42,0,35,11218,11927,57679,16958,284,263.0,0.0,286.0,58468.0,53830.0,302996.0,86133.0,Darjeeling,0,0,0,,150,1112,414,0,0.0,0.0,0.0,,1027.0,4439.0,1827.0,1842034,,,,69057,599,68391,,1572100,1421406,76048,0,2022-05-21 12:18:56.657743,96906000,,,,2019026,21203,1997439,25215229,72872147,64082887,2826189,0,0.0,0.0
2022-05-20,WB,42,0,35,11218,11927,57679,16958,284,263.0,0.0,286.0,58468.0,53830.0,302996.0,86133.0,Hooghly,0,0,0,,441,1901,1114,0,0.0,0.0,0.0,,2194.0,12705.0,5180.0,5520389,,,,107974,1119,106785,,4242568,4212555,227492,0,2022-05-21 12:18:56.657743,96906000,,,,2019026,21203,1997439,25215229,72872147,64082887,2826189,0,0.0,0.0
2022-05-20,WB,42,0,35,11218,11927,57679,16958,284,263.0,0.0,286.0,58468.0,53830.0,302996.0,86133.0,Howrah,0,0,0,,203,1290,663,0,0.0,0.0,0.0,,1610.0,11531.0,4701.0,4841638,,,,125066,1640,123342,,3667785,3369277,162978,0,2022-05-21 12:18:56.657743,96906000,,,,2019026,21203,1997439,25215229,72872147,64082887,2826189,0,0.0,0.0
2022-05-20,WB,42,0,35,11218,11927,57679,16958,284,263.0,0.0,286.0,58468.0,53830.0,302996.0,86133.0,Jalpaiguri,0,0,0,,604,1474,441,0,0.0,0.0,0.0,,1444.0,4976.0,1713.0,3869675,,,,49622,648,48916,,1727754,1447105,42271,0,2022-05-21 12:18:56.657743,96906000,,,,2019026,21203,1997439,25215229,72872147,64082887,2826189,0,0.0,0.0
2022-05-20,WB,42,0,35,11218,11927,57679,16958,284,263.0,0.0,286.0,58468.0,53830.0,302996.0,86133.0,Jhargram,0,0,0,,142,906,211,0,0.0,0.0,0.0,,354.0,2507.0,612.0,1136548,,,,15553,31,15506,,908319,775879,20395,0,2022-05-21 12:18:56.657743,96906000,,,,2019026,21203,1997439,25215229,72872147,64082887,2826189,0,0.0,0.0
