,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-05-20,HR,Gurugram,,,,272783.0,1007.0,271049,,2022-05-20T23:55:31.484490+05:30,,,,1000476.0,10621.0,988642,17574397,0,0
3,2022-05-20,HR,Faridabad,,,,129453.0,741.0,128400,,2022-05-20T23:55:31.484490+05:30,,,,1000476.0,10621.0,988642,17574397,0,0
4,2022-05-20,HR,Hisar,,,,62102.0,1175.0,60920,,2022-05-20T23:55:31.484490+05:30,,,,1000476.0,10621.0,988642,17574397,0,0
5,2022-05-20,HR,Sonipat,,,,58703.0,276.0,58419,,2022-05-20T23:55:31.484490+05:30,,,,1000476.0,10621.0,988642,17574397,0,0
6,2022-05-20,HR,Karnal,,,,48243.0,596.0,47638,,2022-05-20T23:55:31.484490+05:30,,,,1000476.0,10621.0,988642,17574397,0,0
7,2022-05-20,HR,Panchkula,,,,44290.0,414.0,43854,,2022-05-20T23:55:31.484490+05:30,,,,1000476.0,10621.0,988642,17574397,0,0
8,2022-05-20,HR,Ambala,,,,40803.0,542.0,40248,,2022-05-20T23:55:31.484490+05:30,,,,1000476.0,10621.0,988642,17574397,0,0
9,2022-05-20,HR,Panipat,,,,36103.0,672.0,35412,,2022-05-20T23:55:31.484490+05:30,,,,1000476.0,10621.0,988642,17574397,0,0
10,2022-05-20,HR,Sirsa,,,,33394.0,539.0,32851,,2022-05-20T23:55:31.484490+05:30,,,,1000476.0,10621.0,988642,17574397,0,0
11,2022-05-20,HR,Rohtak,,,,31956.0,537.0,31377,,2022-05-20T23:55:31.484490+05:30,,,,1000476.0,10621.0,988642,17574397,0,0
12,2022-05-20,HR,Yamunanagar,,,,30685.0,455.0,30227,,2022-05-20T23:55:31.484490+05:30,,,,1000476.0,10621.0,988642,17574397,0,0
13,2022-05-20,HR,Kurukshetra,,,,26856.0,398.0,26454,,2022-05-20T23:55:31.484490+05:30,,,,1000476.0,10621.0,988642,17574397,0,0
14,2022-05-20,HR,Bhiwani,,,,26520.0,665.0,25846,,2022-05-20T23:55:31.484490+05:30,,,,1000476.0,10621.0,988642,17574397,0,0
15,2022-05-20,HR,Mahendragarh,,,,24754.0,165.0,24589,,2022-05-20T23:55:31.484490+05:30,,,,1000476.0,10621.0,988642,17574397,0,0
16,2022-05-20,HR,Rewari,,,,24620.0,224.0,24390,,2022-05-20T23:55:31.484490+05:30,,,,1000476.0,10621.0,988642,17574397,0,0
17,2022-05-20,HR,Jind,,,,24355.0,542.0,23813,,2022-05-20T23:55:31.484490+05:30,,,,1000476.0,10621.0,988642,17574397,0,0
18,2022-05-20,HR,Jhajjar,,,,23483.0,350.0,23127,,2022-05-20T23:55:31.484490+05:30,,,,1000476.0,10621.0,988642,17574397,0,0
19,2022-05-20,HR,Fatehabad,,,,20070.0,498.0,19568,,2022-05-20T23:55:31.484490+05:30,,,,1000476.0,10621.0,988642,17574397,0,0
20,2022-05-20,HR,Kaithal,,,,14241.0,371.0,13869,,2022-05-20T23:55:31.484490+05:30,,,,1000476.0,10621.0,988642,17574397,0,0
21,2022-05-20,HR,Palwal,,,,13499.0,170.0,13322,,2022-05-20T23:55:31.484490+05:30,,,,1000476.0,10621.0,988642,17574397,0,0
22,2022-05-20,HR,Charkhi Dadri,,,,7451.0,145.0,7297,,2022-05-20T23:55:31.484490+05:30,,,,1000476.0,10621.0,988642,17574397,0,0
23,2022-05-20,HR,,,,,6112.0,139.0,5972,,2022-05-20T23:55:31.484490+05:30,,,,1000476.0,10621.0,988642,17574397,0,0
