,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
17,2023-04-19,TT,Ladakh,,,,29535,231,29280,,,2023-04-19 17:55:40.017214,,,,44845401,531190,44250649,924617164,2206627758
18,2023-04-19,TT,Lakshadweep,,,,11415,52,11363,,,2023-04-19 17:55:40.017214,,,,44845401,531190,44250649,924617164,2206627758
19,2023-04-19,TT,Maharashtra,,,,8157293,148485,8002690,,,2023-04-19 17:55:40.017214,,,,44845401,531190,44250649,924617164,2206627758
20,2023-04-19,TT,Manipur,,,,139947,2149,137791,,,2023-04-19 17:55:40.017214,,,,44845401,531190,44250649,924617164,2206627758
21,2023-04-19,TT,Meghalaya,,,,96818,1625,95181,,,2023-04-19 17:55:40.017214,,,,44845401,531190,44250649,924617164,2206627758
22,2023-04-19,TT,Mizoram,,,,238980,726,238243,,,2023-04-19 17:55:40.017214,,,,44845401,531190,44250649,924617164,2206627758
23,2023-04-19,TT,Madhya Pradesh,,,,1055730,10779,1044629,,,2023-04-19 17:55:40.017214,,,,44845401,531190,44250649,924617164,2206627758
24,2023-04-19,TT,Nagaland,,,,35995,782,35210,,,2023-04-19 17:55:40.017214,,,,44845401,531190,44250649,924617164,2206627758
25,2023-04-19,TT,Odisha,,,,1339841,9208,1328658,,,2023-04-19 17:55:40.017214,,,,44845401,531190,44250649,924617164,2206627758
26,2023-04-19,TT,Puducherry,,,,177011,1979,174529,,,2023-04-19 17:55:40.017214,,,,44845401,531190,44250649,924617164,2206627758
27,2023-04-19,TT,Punjab,,,,787695,19304,766820,,,2023-04-19 17:55:40.017214,,,,44845401,531190,44250649,924617164,2206627758
28,2023-04-19,TT,Rajasthan,,,,1319976,9685,1307433,,,2023-04-19 17:55:40.017214,,,,44845401,531190,44250649,924617164,2206627758
29,2023-04-19,TT,Sikkim,,,,44506,500,43931,,,2023-04-19 17:55:40.017214,,,,44845401,531190,44250649,924617164,2206627758
30,2023-04-19,TT,Tamil Nadu,,,,3603263,38057,3561751,,,2023-04-19 17:55:40.017214,,,,44845401,531190,44250649,924617164,2206627758
31,2023-04-19,TT,Telangana,,,,843055,4111,838663,,,2023-04-19 17:55:40.017214,,,,44845401,531190,44250649,924617164,2206627758
32,2023-04-19,TT,Tripura,,,,108045,940,107094,,,2023-04-19 17:55:40.017214,,,,44845401,531190,44250649,924617164,2206627758
33,2023-04-19,TT,Uttar Pradesh,,,,2135473,23659,2107806,,,2023-04-19 17:55:40.017214,,,,44845401,531190,44250649,924617164,2206627758
34,2023-04-19,TT,Uttarakhand,,,,450803,7760,442693,,,2023-04-19 17:55:40.017214,,,,44845401,531190,44250649,924617164,2206627758
35,2023-04-19,TT,West Bengal,,,,2119937,21533,2097647,,,2023-04-19 17:55:40.017214,,,,44845401,531190,44250649,924617164,2206627758
