Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-10,CT,6,0,19,0,131,1064,2673,135,71.0,1.0,154.0,,839.0,4977.0,11644.0,Balod,0,0,0,,0,0,2,15,0.0,0.0,0.0,,4.0,3.0,19.0,826165,,,,30605,417,30177,,687900,608111,257127,0,2022-11-11 23:55:27.345492,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177659,14144,1163443,,21260382,20292460,7422838,0,0.0,0.0
2022-11-10,CT,6,0,19,0,131,1064,2673,135,71.0,1.0,154.0,,839.0,4977.0,11644.0,Baloda Bazar,0,0,0,,2,4,4,4,0.0,0.0,0.0,,4.0,11.0,6.0,1305343,,,,46264,500,45758,,1001010,844623,148954,0,2022-11-11 23:55:27.345492,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177659,14144,1163443,,21260382,20292460,7422838,0,0.0,0.0
2022-11-10,CT,6,0,19,0,131,1064,2673,135,71.0,1.0,154.0,,839.0,4977.0,11644.0,Balrampur,0,0,0,,0,0,0,0,0.0,0.0,0.0,,0.0,0.0,0.0,598855,,,,22844,122,22722,,666339,676140,346328,0,2022-11-11 23:55:27.345492,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177659,14144,1163443,,21260382,20292460,7422838,0,0.0,0.0
2022-11-10,CT,6,0,19,0,131,1064,2673,135,71.0,1.0,154.0,,839.0,4977.0,11644.0,Bametara,0,0,0,,1,22,49,0,0.0,0.0,0.0,,27.0,150.0,294.0,197035,,,,22719,249,22458,,656994,559496,168279,0,2022-11-11 23:55:27.345492,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177659,14144,1163443,,21260382,20292460,7422838,0,0.0,0.0
2022-11-10,CT,6,0,19,0,131,1064,2673,135,71.0,1.0,154.0,,839.0,4977.0,11644.0,Bastar,0,0,0,,1,12,35,1,0.0,0.0,0.0,,23.0,47.0,378.0,1302253,,,,24683,201,24479,,650182,712076,385830,0,2022-11-11 23:55:27.345492,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177659,14144,1163443,,21260382,20292460,7422838,0,0.0,0.0
2022-11-10,CT,6,0,19,0,131,1064,2673,135,71.0,1.0,154.0,,839.0,4977.0,11644.0,Bijapur,0,0,0,,22,47,154,0,0.0,0.0,0.0,,110.0,286.0,239.0,229832,,,,9885,58,9827,,150868,108318,25994,0,2022-11-11 23:55:27.345492,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177659,14144,1163443,,21260382,20292460,7422838,0,0.0,0.0
2022-11-10,CT,6,0,19,0,131,1064,2673,135,71.0,1.0,154.0,,839.0,4977.0,11644.0,Bilaspur,0,0,0,,9,22,40,9,0.0,0.0,0.0,,89.0,293.0,384.0,1961922,,,,77373,1243,76118,,1403805,1397770,415048,0,2022-11-11 23:55:27.345492,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177659,14144,1163443,,21260382,20292460,7422838,0,0.0,0.0
2022-11-10,CT,6,0,19,0,131,1064,2673,135,71.0,1.0,154.0,,839.0,4977.0,11644.0,Dakshin Bastar Dantewada,0,0,0,,0,0,431,0,0.0,0.0,0.0,,0.0,18.0,1990.0,533638,,,,12262,29,12233,,220573,242564,66955,0,2022-11-11 23:55:27.345492,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177659,14144,1163443,,21260382,20292460,7422838,0,0.0,0.0
2022-11-10,CT,6,0,19,0,131,1064,2673,135,71.0,1.0,154.0,,839.0,4977.0,11644.0,Dhamtari,0,0,0,,0,12,24,5,0.0,0.0,0.0,,1.0,18.0,154.0,799199,,,,32647,566,32075,,663180,640472,228128,0,2022-11-11 23:55:27.345492,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177659,14144,1163443,,21260382,20292460,7422838,0,0.0,0.0
2022-11-10,CT,6,0,19,0,131,1064,2673,135,71.0,1.0,154.0,,839.0,4977.0,11644.0,Durg,0,0,0,,2,64,162,24,0.0,0.0,0.0,,69.0,286.0,483.0,3343079,,,,119792,1911,117854,,1393636,1341879,339927,0,2022-11-11 23:55:27.345492,28724000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",1177659,14144,1163443,,21260382,20292460,7422838,0,0.0,0.0
