Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-11-10,KA,102,0,87,0,1009,5087,7422,998.0,885.0,1.0,957.0,0.0,4687.0,31609.0,48062.0,Bagalkote,0,0,0,,1,0,2,2,0.0,0.0,0.0,,8.0,64.0,1158.0,1890826,,,,41198.0,369.0,40825.0,,1598174,1583495,206934,0,2022-11-11 23:55:27.345492,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070198,40300,4028055,69414797,55147351,55271287,10195039,0,0.0,0.0
2022-11-10,KA,102,0,87,0,1009,5087,7422,998.0,885.0,1.0,957.0,0.0,4687.0,31609.0,48062.0,Ballari,0,0,0,,28,576,324,29,0.0,0.0,0.0,,127.0,1414.0,3387.0,2532383,,,,117343.0,1787.0,115520.0,,2380581,2407939,512099,0,2022-11-11 23:55:27.345492,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070198,40300,4028055,69414797,55147351,55271287,10195039,0,0.0,0.0
2022-11-10,KA,102,0,87,0,1009,5087,7422,998.0,885.0,1.0,957.0,0.0,4687.0,31609.0,48062.0,Belagavi,0,0,0,,17,25,359,6,0.0,0.0,0.0,,47.0,72.0,3063.0,4778439,,,,101786.0,1006.0,100764.0,,4065557,4132295,707756,0,2022-11-11 23:55:27.345492,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070198,40300,4028055,69414797,55147351,55271287,10195039,0,0.0,0.0
2022-11-10,KA,102,0,87,0,1009,5087,7422,998.0,885.0,1.0,957.0,0.0,4687.0,31609.0,48062.0,Bengaluru Rural,0,0,0,,10,24,203,4,0.0,0.0,0.0,,58.0,727.0,1292.0,987257,,,,80351.0,911.0,79436.0,,920029,955869,202359,0,2022-11-11 23:55:27.345492,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070198,40300,4028055,69414797,55147351,55271287,10195039,0,0.0,0.0
2022-11-10,KA,102,0,87,0,1009,5087,7422,998.0,885.0,1.0,957.0,0.0,4687.0,31609.0,48062.0,Bengaluru Urban,0,0,0,,200,666,406,753,0.0,0.0,0.0,,1369.0,4613.0,4382.0,9588910,,,,1874696.0,16989.0,1855841.0,,11198422,10958811,1632935,0,2022-11-11 23:55:27.345492,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070198,40300,4028055,69414797,55147351,55271287,10195039,0,0.0,0.0
2022-11-10,KA,102,0,87,0,1009,5087,7422,998.0,885.0,1.0,957.0,0.0,4687.0,31609.0,48062.0,Bidar,0,0,0,,28,25,81,1,0.0,0.0,0.0,,46.0,566.0,666.0,1700018,,,,30048.0,420.0,29623.0,,1423328,1461307,192090,0,2022-11-11 23:55:27.345492,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070198,40300,4028055,69414797,55147351,55271287,10195039,0,0.0,0.0
2022-11-10,KA,102,0,87,0,1009,5087,7422,998.0,885.0,1.0,957.0,0.0,4687.0,31609.0,48062.0,Chamarajanagara,0,0,0,,33,253,348,5,0.0,0.0,0.0,,91.0,1077.0,441.0,1020962,,,,44359.0,528.0,43817.0,,857216,852819,197765,0,2022-11-11 23:55:27.345492,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070198,40300,4028055,69414797,55147351,55271287,10195039,0,0.0,0.0
2022-11-10,KA,102,0,87,0,1009,5087,7422,998.0,885.0,1.0,957.0,0.0,4687.0,31609.0,48062.0,Chikkaballapura,0,0,0,,1,0,47,4,0.0,0.0,0.0,,9.0,251.0,513.0,1254377,,,,56161.0,462.0,55688.0,,1088576,1093300,275256,0,2022-11-11 23:55:27.345492,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070198,40300,4028055,69414797,55147351,55271287,10195039,0,0.0,0.0
2022-11-10,KA,102,0,87,0,1009,5087,7422,998.0,885.0,1.0,957.0,0.0,4687.0,31609.0,48062.0,Chikkamagaluru,0,0,0,,0,142,2,2,0.0,0.0,0.0,,36.0,535.0,514.0,1137753,,,,58076.0,407.0,57664.0,,896329,912771,203559,0,2022-11-11 23:55:27.345492,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070198,40300,4028055,69414797,55147351,55271287,10195039,0,0.0,0.0
2022-11-10,KA,102,0,87,0,1009,5087,7422,998.0,885.0,1.0,957.0,0.0,4687.0,31609.0,48062.0,Chitradurga,0,0,0,,4,11,160,2,0.0,0.0,0.0,,29.0,949.0,1325.0,1660378,,,,46571.0,242.0,46324.0,,1421469,1427646,301658,0,2022-11-11 23:55:27.345492,65798000,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",4070198,40300,4028055,69414797,55147351,55271287,10195039,0,0.0,0.0
