,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-30,KA,Bagalkote,,,,41183,369,40812,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
1,2022-09-30,KA,Ballari,,,,117252,1786,115428,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
2,2022-09-30,KA,Belagavi,,,,101727,1006,100689,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
3,2022-09-30,KA,Bengaluru Rural,,,,80323,910,79406,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
4,2022-09-30,KA,Bengaluru Urban,,,,1872027,16986,1852792,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
5,2022-09-30,KA,Bidar,,,,30036,420,29611,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
6,2022-09-30,KA,Chamarajanagara,,,,44347,528,43798,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
7,2022-09-30,KA,Chikkaballapura,,,,56126,462,55637,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
8,2022-09-30,KA,Chikkamagaluru,,,,58069,407,57640,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
9,2022-09-30,KA,Chitradurga,,,,46558,241,46313,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
10,2022-09-30,KA,Dakshina Kannada,,,,137032,1850,135143,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
11,2022-09-30,KA,Davanagere,,,,58145,628,57517,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
12,2022-09-30,KA,Dharwad,,,,86181,1408,84756,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
13,2022-09-30,KA,Gadag,,,,30686,339,30346,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
14,2022-09-30,KA,Hassan,,,,145689,1308,144367,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
15,2022-09-30,KA,Haveri,,,,27165,674,26489,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
16,2022-09-30,KA,Kalaburagi,,,,77537,889,76620,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
17,2022-09-30,KA,Kodagu,,,,50748,353,50337,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
18,2022-09-30,KA,Kolar,,,,64104,667,63426,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
19,2022-09-30,KA,Koppal,,,,41566,544,41022,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
20,2022-09-30,KA,Mandya,,,,102378,712,101661,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
21,2022-09-30,KA,Mysuru,,,,233572,2570,230937,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
22,2022-09-30,KA,Other State,,,,36,3,33,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
23,2022-09-30,KA,Raichur,,,,46282,369,45905,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
24,2022-09-30,KA,Ramanagara,,,,31131,348,30671,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
25,2022-09-30,KA,Shivamogga,,,,84568,1142,83398,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
26,2022-09-30,KA,Tumakuru,,,,160842,1223,159601,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
27,2022-09-30,KA,Udupi,,,,96332,550,95751,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
28,2022-09-30,KA,Uttara Kannada,,,,71962,817,71133,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
29,2022-09-30,KA,Vijayapura,,,,41199,522,40672,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
30,2022-09-30,KA,Yadgir,,,,30023,211,29810,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
31,2022-09-30,KA,Unknown,,,,0.0,42.0,0.0,,2022-10-01 14:17:51.154448,,,,4064826,40284,4021721,69189164,0,0
