,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-30,UT,Almora,,,,17151,200,15888,,2022-10-01 14:17:51.154448,,,,449195,7751,440450,10154467.0,0,0
1,2022-09-30,UT,Bageshwar,,,,7932,61,7737,,2022-10-01 14:17:51.154448,,,,449195,7751,440450,10154467.0,0,0
2,2022-09-30,UT,Chamoli,,,,15620,65,15215,,2022-10-01 14:17:51.154448,,,,449195,7751,440450,10154467.0,0,0
3,2022-09-30,UT,Champawat,,,,9675,55,9401,,2022-10-01 14:17:51.154448,,,,449195,7751,440450,10154467.0,0,0
4,2022-09-30,UT,Dehradun,,,,151749,3737,146775,,2022-10-01 14:17:51.154448,,,,449195,7751,440450,10154467.0,0,0
5,2022-09-30,UT,Haridwar,,,,65679,1056,62943,,2022-10-01 14:17:51.154448,,,,449195,7751,440450,10154467.0,0,0
6,2022-09-30,UT,Nainital,,,,52875,980,51608,,2022-10-01 14:17:51.154448,,,,449195,7751,440450,10154467.0,0,0
7,2022-09-30,UT,Pauri Garhwal,,,,23341,336,21256,,2022-10-01 14:17:51.154448,,,,449195,7751,440450,10154467.0,0,0
8,2022-09-30,UT,Pithoragarh,,,,13057,186,12596,,2022-10-01 14:17:51.154448,,,,449195,7751,440450,10154467.0,0,0
9,2022-09-30,UT,Rudraprayag,,,,11864,108,11456,,2022-10-01 14:17:51.154448,,,,449195,7751,440450,10154467.0,0,0
10,2022-09-30,UT,Tehri Garhwal,,,,18470,118,16991,,2022-10-01 14:17:51.154448,,,,449195,7751,440450,10154467.0,0,0
11,2022-09-30,UT,Udham Singh Nagar,,,,47298,769,45344,,2022-10-01 14:17:51.154448,,,,449195,7751,440450,10154467.0,0,0
12,2022-09-30,UT,Uttarkashi,,,,14483,80,13866,,2022-10-01 14:17:51.154448,,,,449195,7751,440450,10154467.0,0,0
13,2022-09-30,UT,Unknown,,,,1,0,9374,,2022-10-01 14:17:51.154448,,,,449195,7751,440450,10154467.0,0,0
