,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-04-07,MH,Ahmednagar,,,,377601,7242,370278,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
1,2022-04-07,MH,Akola,,,,66169,1470,64698,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
2,2022-04-07,MH,Amravati,,,,105940,1623,104312,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
3,2022-04-07,MH,Aurangabad,,,,176508,4284,172214,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
4,2022-04-07,MH,Beed,,,,109148,2882,106251,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
5,2022-04-07,MH,Bhandara,,,,67941,1142,66799,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
6,2022-04-07,MH,Buldhana,,,,92005,833,91171,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
7,2022-04-07,MH,Chandrapur,,,,98818,1592,97226,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
8,2022-04-07,MH,Dhule,,,,50725,670,50051,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
9,2022-04-07,MH,Gadchiroli,,,,36971,725,36244,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
10,2022-04-07,MH,Gondia,,,,45417,587,44830,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
11,2022-04-07,MH,Hingoli,,,,22168,514,21654,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
12,2022-04-07,MH,Jalgaon,,,,149514,2761,146753,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
13,2022-04-07,MH,Jalna,,,,66318,1224,65092,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
14,2022-04-07,MH,Kolhapur,,,,220472,5904,214565,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
15,2022-04-07,MH,Latur,,,,104916,2489,102425,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
16,2022-04-07,MH,Mumbai,,,,1057355,19560,1037513,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
17,2022-04-07,MH,Mumbai Suburban,,,,,,,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
18,2022-04-07,MH,Nagpur,,,,576362,9214,567138,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
19,2022-04-07,MH,Nanded,,,,102658,2704,99954,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
20,2022-04-07,MH,Nandurbar,,,,46613,962,45651,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
21,2022-04-07,MH,Nashik,,,,472812,8906,463896,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
22,2022-04-07,MH,Osmanabad,,,,75148,2139,73007,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
23,2022-04-07,MH,Other State,,,,144,113,31,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
24,2022-04-07,MH,Palghar,,,,163595,3407,160182,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
25,2022-04-07,MH,Parbhani,,,,58541,1276,57264,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
26,2022-04-07,MH,Pune,,,,1452865,20530,1432093,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
27,2022-04-07,MH,Raigad,,,,244303,4945,239355,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
28,2022-04-07,MH,Ratnagiri,,,,84412,2546,81861,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
29,2022-04-07,MH,Sangli,,,,227037,5665,221371,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
30,2022-04-07,MH,Satara,,,,278200,6713,271474,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
31,2022-04-07,MH,Sindhudurg,,,,57146,1531,55614,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
32,2022-04-07,MH,Solapur,,,,227038,5876,221158,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
33,2022-04-07,MH,Thane,,,,766693,11908,754666,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
34,2022-04-07,MH,Wardha,,,,65669,1408,64259,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
35,2022-04-07,MH,Washim,,,,45617,641,44975,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
36,2022-04-07,MH,Yavatmal,,,,81979,1820,80159,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
37,2022-04-07,MH,Unknown,,,,0,0,0,,2022-04-08 11:48:56.698784,,,,7874818,147806,7726184,79609229,0,0
