Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-11-30,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40525,569,7,39948,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18481,507,1,17969,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139977,2714,32,137223,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60715,1210,1,59473,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,206802,5848,5,200918,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92298,2441,6,89812,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Mumbai,,,2548 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,762874,16336,2548,741961,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493775,9128,71,484512,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90489,2658,7,87812,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40019,948,3,39063,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,412112,8719,1,403043,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68009,1981,116,65909,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,138619,3298,15,135159,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52449,1235,19,51172,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1160989,19707,350,1139020,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,196693,4703,7,191799,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79111,2491,5,76558,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,209894,5629,9,204184,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251106,6475,31,244497,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52953,1441,15,51397,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Solapur,,,111 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211145,5580,111,205285,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,613847,11570,35,601157,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57366,1218,165,55979,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41671,637,3,41028,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
2021-11-30,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,75996,1799,4,74183,,2022-01-22 00:35:08.431379,2022-01-22 00:35:08.432243,,3671 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6635658,140997,6483435,3671,65511394
