Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-30,AR,Anjaw,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1068,3,1065,21010,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,Changlang,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3809,22,3787,79491,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,East Kameng,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1094,0,1094,52766,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,East Siang,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3221,17,3204,61618,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,Kamle,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,512,0,512,6582,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,Kra Daadi,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,270,0,270,6066,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,Kurung Kumey,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,511,1,510,9174,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,Lepa Rada,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,876,3,873,16768,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,Lohit,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2888,26,2862,49234,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,Longding,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,752,2,750,19907,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,Lower Dibang Valley,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2437,11,2422,47208,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,Lower Siang,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,738,8,730,21548,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,Lower Subansiri,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3040,15,3025,49164,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,Namsai,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2130,17,2112,72060,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,Pakke Kessang,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,453,0,453,10543,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,Papum Pare,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,18342,98,18232,383443,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,Shi Yomi,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,267,0,267,9572,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,Siang,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,415,3,412,8177,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,Tawang,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,2601,20,2574,42796,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,Tirap,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1109,5,1104,27793,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,Upper Dibang Valley,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,337,2,335,7175,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,Upper Siang,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1019,1,1016,14465,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,Upper Subansiri,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1959,6,1952,38223,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,West Kameng,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,3563,14,3541,103236,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
2021-11-30,AR,West Siang,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,1865,6,1859,28614,2021-11-30 23:28:10,2021-11-30 20:00:00+05:30,https://twitter.com/DirHealth_ArPr,,55276,280,54961,1186633
