,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2,2021-11-30,HR,Gurugram,,,,181712,924,180724,,2021-11-30T23:56:00.373901+05:30,2021-11-30T23:56:00.373901+05:30,,,771709,10054,761492,13590078
3,2021-11-30,HR,Faridabad,,,,99948,717,99203,,2021-11-30T23:56:00.373901+05:30,2021-11-30T23:56:00.373901+05:30,,,771709,10054,761492,13590078
4,2021-11-30,HR,Hisar,,,,53998,1136,52860,,2021-11-30T23:56:00.373901+05:30,2021-11-30T23:56:00.373901+05:30,,,771709,10054,761492,13590078
5,2021-11-30,HR,Sonipat,,,,47143,254,46885,,2021-11-30T23:56:00.373901+05:30,2021-11-30T23:56:00.373901+05:30,,,771709,10054,761492,13590078
6,2021-11-30,HR,Karnal,,,,40041,552,39488,,2021-11-30T23:56:00.373901+05:30,2021-11-30T23:56:00.373901+05:30,,,771709,10054,761492,13590078
7,2021-11-30,HR,Panipat,,,,31153,638,30515,,2021-11-30T23:56:00.373901+05:30,2021-11-30T23:56:00.373901+05:30,,,771709,10054,761492,13590078
8,2021-11-30,HR,Panchkula,,,,30832,379,30426,,2021-11-30T23:56:00.373901+05:30,2021-11-30T23:56:00.373901+05:30,,,771709,10054,761492,13590078
9,2021-11-30,HR,Ambala,,,,30150,509,29641,,2021-11-30T23:56:00.373901+05:30,2021-11-30T23:56:00.373901+05:30,,,771709,10054,761492,13590078
10,2021-11-30,HR,Sirsa,,,,29283,508,28775,,2021-11-30T23:56:00.373901+05:30,2021-11-30T23:56:00.373901+05:30,,,771709,10054,761492,13590078
11,2021-11-30,HR,Rohtak,,,,25916,534,25364,,2021-11-30T23:56:00.373901+05:30,2021-11-30T23:56:00.373901+05:30,,,771709,10054,761492,13590078
12,2021-11-30,HR,Yamunanagar,,,,24644,414,24223,,2021-11-30T23:56:00.373901+05:30,2021-11-30T23:56:00.373901+05:30,,,771709,10054,761492,13590078
13,2021-11-30,HR,Bhiwani,,,,22410,652,21757,,2021-11-30T23:56:00.373901+05:30,2021-11-30T23:56:00.373901+05:30,,,771709,10054,761492,13590078
14,2021-11-30,HR,Kurukshetra,,,,22153,357,21794,,2021-11-30T23:56:00.373901+05:30,2021-11-30T23:56:00.373901+05:30,,,771709,10054,761492,13590078
15,2021-11-30,HR,Mahendragarh,,,,21689,155,21534,,2021-11-30T23:56:00.373901+05:30,2021-11-30T23:56:00.373901+05:30,,,771709,10054,761492,13590078
16,2021-11-30,HR,Jind,,,,21210,533,20677,,2021-11-30T23:56:00.373901+05:30,2021-11-30T23:56:00.373901+05:30,,,771709,10054,761492,13590078
17,2021-11-30,HR,Rewari,,,,20329,221,20108,,2021-11-30T23:56:00.373901+05:30,2021-11-30T23:56:00.373901+05:30,,,771709,10054,761492,13590078
18,2021-11-30,HR,Jhajjar,,,,18850,328,18516,,2021-11-30T23:56:00.373901+05:30,2021-11-30T23:56:00.373901+05:30,,,771709,10054,761492,13590078
19,2021-11-30,HR,Fatehabad,,,,17880,482,17398,,2021-11-30T23:56:00.373901+05:30,2021-11-30T23:56:00.373901+05:30,,,771709,10054,761492,13590078
20,2021-11-30,HR,Kaithal,,,,11247,346,10899,,2021-11-30T23:56:00.373901+05:30,2021-11-30T23:56:00.373901+05:30,,,771709,10054,761492,13590078
21,2021-11-30,HR,Palwal,,,,11028,153,10875,,2021-11-30T23:56:00.373901+05:30,2021-11-30T23:56:00.373901+05:30,,,771709,10054,761492,13590078
22,2021-11-30,HR,Charkhi Dadri,,,,5079,139,4939,,2021-11-30T23:56:00.373901+05:30,2021-11-30T23:56:00.373901+05:30,,,771709,10054,761492,13590078
23,2021-11-30,HR,Nuh,,,,5014,123,4891,,2021-11-30T23:56:00.373901+05:30,2021-11-30T23:56:00.373901+05:30,,,771709,10054,761492,13590078
