Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-30,KL,4802,186,5431,59524,18183,162902,0,32219.0,2096.0,39150.0,378963.0,82411.0,838885.0,Alappuzha,150,21,243,,751,9043,0,1212.0,224.0,1803.0,,4150.0,58120.0,2121943,,,,322258,2564,320940,,1535992,1132128,2021-12-01 11:31:57.195322,35125000,2021-12-01 11:31:57.196157,,,5141893,40141,5057429,39728732,25688906,17366389
2021-11-30,KL,4802,186,5431,59524,18183,162902,0,32219.0,2096.0,39150.0,378963.0,82411.0,838885.0,Ernakulam,592,0,813,,2537,19881,0,5958.0,159.0,6650.0,,8565.0,77094.0,3279860,,,,628388,4876,612352,,2995113,2121309,2021-12-01 11:31:57.195322,35125000,2021-12-01 11:31:57.196157,,,5141893,40141,5057429,39728732,25688906,17366389
2021-11-30,KL,4802,186,5431,59524,18183,162902,0,32219.0,2096.0,39150.0,378963.0,82411.0,838885.0,Idukki,199,12,242,,398,5639,0,1434.0,59.0,2143.0,,1659.0,24559.0,1107453,,,,154997,740,150484,,866863,600084,2021-12-01 11:31:57.195322,35125000,2021-12-01 11:31:57.196157,,,5141893,40141,5057429,39728732,25688906,17366389
2021-11-30,KL,4802,186,5431,59524,18183,162902,0,32219.0,2096.0,39150.0,378963.0,82411.0,838885.0,Kannur,337,9,361,,230,2116,0,2233.0,190.0,2963.0,,3750.0,54436.0,2525637,,,,285790,2913,280842,,1912949,1255279,2021-12-01 11:31:57.195322,35125000,2021-12-01 11:31:57.196157,,,5141893,40141,5057429,39728732,25688906,17366389
2021-11-30,KL,4802,186,5431,59524,18183,162902,0,32219.0,2096.0,39150.0,378963.0,82411.0,838885.0,Kasaragod,158,18,122,,9,98,0,710.0,29.0,731.0,,2711.0,27521.0,1302600,,,,141834,776,138202,,924206,653066,2021-12-01 11:31:57.195322,35125000,2021-12-01 11:31:57.196157,,,5141893,40141,5057429,39728732,25688906,17366389
2021-11-30,KL,4802,186,5431,59524,18183,162902,0,32219.0,2096.0,39150.0,378963.0,82411.0,838885.0,Kollam,355,5,358,,1893,22070,0,2570.0,410.0,3304.0,,5932.0,76987.0,2629703,,,,405502,3712,401103,,1975862,1353651,2021-12-01 11:31:57.195322,35125000,2021-12-01 11:31:57.196157,,,5141893,40141,5057429,39728732,25688906,17366389
2021-11-30,KL,4802,186,5431,59524,18183,162902,0,32219.0,2096.0,39150.0,378963.0,82411.0,838885.0,Kottayam,271,0,385,,2052,17286,0,2872.0,335.0,3444.0,,5110.0,52216.0,1979384,,,,336129,1914,331533,,1496697,1099703,2021-12-01 11:31:57.195322,35125000,2021-12-01 11:31:57.196157,,,5141893,40141,5057429,39728732,25688906,17366389
2021-11-30,KL,4802,186,5431,59524,18183,162902,0,32219.0,2096.0,39150.0,378963.0,82411.0,838885.0,Kozhikode,718,0,427,,1454,9403,0,4421.0,87.0,5228.0,,8800.0,75608.0,3089543,,,,547131,4077,539966,,2381250,1472846,2021-12-01 11:31:57.195322,35125000,2021-12-01 11:31:57.196157,,,5141893,40141,5057429,39728732,25688906,17366389
2021-11-30,KL,4802,186,5431,59524,18183,162902,0,32219.0,2096.0,39150.0,378963.0,82411.0,838885.0,Malappuram,211,2,191,,3093,19744,0,1589.0,132.0,1781.0,,13923.0,104321.0,4110956,,,,574499,2998,571302,,2904142,1465992,2021-12-01 11:31:57.195322,35125000,2021-12-01 11:31:57.196157,,,5141893,40141,5057429,39728732,25688906,17366389
2021-11-30,KL,4802,186,5431,59524,18183,162902,0,32219.0,2096.0,39150.0,378963.0,82411.0,838885.0,Palakkad,189,2,264,,1942,14885,0,1564.0,168.0,2166.0,,9515.0,71106.0,2810892,,,,381076,3233,373758,,2032814,1265525,2021-12-01 11:31:57.195322,35125000,2021-12-01 11:31:57.196157,,,5141893,40141,5057429,39728732,25688906,17366389
2021-11-30,KL,4802,186,5431,59524,18183,162902,0,32219.0,2096.0,39150.0,378963.0,82411.0,838885.0,Pathanamthitta,169,79,472,,901,9561,0,1501.0,175.0,2104.0,,2686.0,35181.0,1195537,,,,201272,1572,195363,,1058121,807935,2021-12-01 11:31:57.195322,35125000,2021-12-01 11:31:57.196157,,,5141893,40141,5057429,39728732,25688906,17366389
2021-11-30,KL,4802,186,5431,59524,18183,162902,0,32219.0,2096.0,39150.0,378963.0,82411.0,838885.0,Thiruvananthapuram,755,31,696,,1611,21987,0,5989.0,228.0,6253.0,,6357.0,90696.0,3307284,,,,489119,5595,477550,,2604308,1904620,2021-12-01 11:31:57.195322,35125000,2021-12-01 11:31:57.196157,,,5141893,40141,5057429,39728732,25688906,17366389
2021-11-30,KL,4802,186,5431,59524,18183,162902,0,32219.0,2096.0,39150.0,378963.0,82411.0,838885.0,Thrissur,492,7,656,,1093,9112,0,3654.0,250.0,4697.0,,8017.0,78502.0,3110327,,,,541500,4556,535224,,2333452,1705864,2021-12-01 11:31:57.195322,35125000,2021-12-01 11:31:57.196157,,,5141893,40141,5057429,39728732,25688906,17366389
2021-11-30,KL,4802,186,5431,59524,18183,162902,0,32219.0,2096.0,39150.0,378963.0,82411.0,838885.0,Wayanad,206,0,201,,219,2077,0,1484.0,20.0,1861.0,,1236.0,12538.0,816558,,,,132398,615,128810,,667137,528387,2021-12-01 11:31:57.195322,35125000,2021-12-01 11:31:57.196157,,,5141893,40141,5057429,39728732,25688906,17366389
