,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
18,18,18,18,18,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Budaun,,,,,3245,4381,,,,,,64395.0,104875.0,3712738,,,,,,,,1841182,614531,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
19,19,19,19,19,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Bulandshahr,,,,,13445,12804,,,,,,119227.0,99784.0,3498507,,,,,,,,1916506,953574,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
20,20,20,20,20,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Chandauli,,,,,15827,10126,,,,,,89357.0,73765.0,1952713,,,,,,,,1096312,427682,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
21,21,21,21,21,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Chitrakoot,,,,,7031,5418,,,,,,30079.0,28289.0,990626,,,,,,,,516315,205035,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
22,22,22,22,22,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Deoria,,,,,5084,17451,,,,,,32621.0,97752.0,3098637,,,,,,,,1682474,830441,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
23,23,23,23,23,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Etah,,,,,4056,4258,,,,,,70699.0,58193.0,1761152,,,,,,,,1014081,434736,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
24,24,24,24,24,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Etawah,,,,,9542,8342,,,,,,73221.0,53363.0,1579160,,,,,,,,944774,420210,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
25,25,25,25,25,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Farrukhabad,,,,,5090,4933,,,,,,57390.0,45999.0,1887577,,,,,,,,998246,387130,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
26,26,26,26,26,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Fatehpur,,,,,12376,13419,,,,,,58973.0,95578.0,2632684,,,,,,,,1351083,686375,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
27,27,27,27,27,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Firozabad,,,,,8814,5674,,,,,,96610.0,57399.0,2496761,,,,,,,,1351842,536775,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
28,28,28,28,28,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Gautam Buddha Nagar,,,,,3123,6821,,,,,,21335.0,46132.0,1674714,,,,,,,,1877202,1153929,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
29,29,29,29,29,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Ghaziabad,,,,,9221,16034,,,,,,57881.0,103740.0,4661452,,,,,,,,2416064,1390979,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
30,30,30,30,30,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Ghazipur,,,,,14167,14317,,,,,,55657.0,78546.0,3622727,,,,,,,,1817899,753297,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
31,31,31,31,31,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Gonda,,,,,8562,16844,,,,,,51822.0,92102.0,3431386,,,,,,,,1747148,862024,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
32,32,32,32,32,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Gorakhpur,,,,,6702,23862,,,,,,37781.0,136898.0,4436275,,,,,,,,2456456,1251018,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
33,33,33,33,33,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Hamirpur,,,,,3451,5160,,,,,,21358.0,30325.0,1104021,,,,,,,,626147,280504,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
34,34,34,34,34,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Hapur,,,,,5108,6065,,,,,,40676.0,38787.0,1338211,,,,,,,,776116,376676,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
35,35,35,35,35,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Hardoi,,,,,11905,21238,,,,,,80232.0,122015.0,4091380,,,,,,,,2077997,942419,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
36,36,36,36,36,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Hathras,,,,,5323,7042,,,,,,47591.0,57353.0,1565678,,,,,,,,857735,438472,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
37,37,37,37,37,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Jalaun,,,,,6124,4913,,,,,,42330.0,30117.0,1670718,,,,,,,,906357,366166,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
38,38,38,38,38,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Jaunpur,,,,,20533,36055,,,,,,120572.0,205496.0,4476072,,,,,,,,2447360,1115615,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
39,39,39,39,39,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Jhansi,,,,,1785,7581,,,,,,8050.0,38250.0,2000755,,,,,,,,1159603,489606,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
40,40,40,40,40,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Kannauj,,,,,14159,7685,,,,,,62508.0,44314.0,1658005,,,,,,,,992229,430179,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
41,41,41,41,41,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Kanpur Dehat,,,,,3674,6607,,,,,,30130.0,69526.0,1795092,,,,,,,,1033649,499064,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
42,42,42,42,42,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Kanpur Nagar,,,,,12669,19614,,,,,,88276.0,112798.0,4572951,,,,,,,,2508028,1202831,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
43,43,43,43,43,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Kasganj,,,,,5427,5973,,,,,,53319.0,32735.0,1438156,,,,,,,,787752,257605,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
44,44,44,44,44,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Kaushambi,,,,,6855,7841,,,,,,42589.0,36420.0,1596909,,,,,,,,939699,341503,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
45,45,45,45,45,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Kushinagar,,,,,1835,7155,,,,,,28115.0,88804.0,3560830,,,,,,,,1721741,739274,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
46,46,46,46,46,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Lakhimpur Kheri,,,,,13569,12012,,,,,,110928.0,93382.0,4013634,,,,,,,,2110445,678624,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
47,47,47,47,47,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Lalitpur,,,,,578,2183,,,,,,9593.0,29203.0,1218002,,,,,,,,663474,240663,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
48,48,48,48,48,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Lucknow,,,,,17782,23908,,,,,,90889.0,126431.0,4588455,,,,,,,,3323225,1863181,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
49,49,49,49,49,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Maharajganj,,,,,2969,10104,,,,,,27041.0,75436.0,2665292,,,,,,,,1372021,614381,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
50,50,50,50,50,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Mahoba,,,,,1762,4125,,,,,,10797.0,26408.0,876055,,,,,,,,467761,207047,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
51,51,51,51,51,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Mainpuri,,,,,8054,8748,,,,,,55689.0,54353.0,1847194,,,,,,,,1048944,413867,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
52,52,52,52,52,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Mathura,,,,,10520,11666,,,,,,65764.0,71964.0,2541894,,,,,,,,1371565,632080,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
53,53,53,53,53,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Mau,,,,,11644,9042,,,,,,75493.0,51442.0,2205170,,,,,,,,1217310,486833,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
54,54,54,54,54,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Meerut,,,,,11329,10122,,,,,,93391.0,78948.0,3447405,,,,,,,,1973286,1100224,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
55,55,55,55,55,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Mirzapur,,,,,9500,12542,,,,,,61365.0,83472.0,2494533,,,,,,,,1479163,703315,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
56,56,56,56,56,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Moradabad,,,,,6774,7767,,,,,,120812.0,78212.0,4773138,,,,,,,,1680121,657151,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
57,57,57,57,57,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Muzaffarnagar,,,,,18237,7769,,,,,,116801.0,54101.0,4138605,,,,,,,,1462373,660931,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
58,58,58,58,58,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Pilibhit,,,,,13182,15637,,,,,,37305.0,56407.0,2037225,,,,,,,,1064651,411423,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
59,59,59,59,59,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Pratapgarh,,,,,9909,16240,,,,,,115460.0,106224.0,3173752,,,,,,,,1956700,808753,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
60,60,60,60,60,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Prayagraj,,,,,34530,19892,,,,,,260939.0,132979.0,5959798,,,,,,,,3280177,1265825,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
61,61,61,61,61,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Rae Bareli,,,,,8196,16258,,,,,,67299.0,94709.0,3404004,,,,,,,,1603778,605961,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
62,62,62,62,62,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Rampur,,,,,6089,9123,,,,,,63944.0,65511.0,2335398,,,,,,,,1182221,449402,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
63,63,63,63,63,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Saharanpur,,,,,8667,13342,,,,,,86385.0,94874.0,3464228,,,,,,,,1854811,835600,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
64,64,64,64,64,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Sambhal,,,,,2913,4034,,,,,,37959.0,47539.0,2217020,,,,,,,,997950,330805,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
65,65,65,65,65,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Sant Kabir Nagar,,,,,2989,6518,,,,,,21768.0,43646.0,1714300,,,,,,,,902095,358615,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
66,66,66,66,66,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Shahjahanpur,,,,,3528,21770,,,,,,24542.0,149626.0,3002376,,,,,,,,2182706,1043382,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
67,67,67,67,67,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Shamli,,,,,4238,4643,,,,,,23407.0,25303.0,1274815,,,,,,,,660152,284194,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
68,68,68,68,68,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Shrawasti,,,,,7387,6187,,,,,,46607.0,32300.0,1114615,,,,,,,,607216,290668,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
69,69,69,69,69,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Siddharthnagar,,,,,6339,9877,,,,,,34021.0,52911.0,2553526,,,,,,,,1356285,699727,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
70,70,70,70,70,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Sitapur,,,,,7822,20600,,,,,,45470.0,105344.0,4474446,,,,,,,,2307090,844477,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
71,71,71,71,71,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Sonbhadra,,,,,14575,6683,,,,,,112755.0,36042.0,1862612,,,,,,,,1064024,469495,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
72,72,72,72,72,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Sultanpur,,,,,21300,15756,,,,,,53423.0,74985.0,3790922,,,,,,,,1296648,581869,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
73,73,73,73,73,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Unknown,12.0,1.0,8.0,,0,0,66.0,53.0,2.0,56.0,,0.0,0.0,0,,,,1710399.0,22911.0,1687399.0,,0,0,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
74,74,74,74,74,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Unnao,,,,,8462,21375,,,,,,57221.0,106066.0,3110595,,,,,,,,1711536,714949,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
75,75,75,75,75,2021-11-30,UP,12,1,8,0,731743,851538,66,53.0,2.0,56.0,,5183199.0,5613258.0,Varanasi,,,,,30649,15755,,,,,,169500.0,94034.0,3682194,,,,,,,,2392204,1205297,2021-12-01 11:13:44.986598,224979000,,,,1710399,22911,1687399,,112334252,50363765,0,0,0,0,0
