Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-30,MN,36,2,40,2112,2000,6909,0,198.0,14.0,222.0,11307.0,10033.0,32150.0,Bishnupur,1,0,,146,139,769,0,5.0,1.0,,750.0,586.0,3695.0,240363,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,9202,192,,73183,130987,84423,2021-11-30 23:28:48,3103000,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,125205,1977,122579,1418849,1282981,876883
2021-11-30,MN,36,2,40,2112,2000,6909,0,198.0,14.0,222.0,11307.0,10033.0,32150.0,Chandel,1,0,,43,22,183,0,1.0,0.0,,263.0,174.0,1013.0,144028,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,2355,41,,32583,27147,19320,2021-11-30 23:28:48,3103000,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,125205,1977,122579,1418849,1282981,876883
2021-11-30,MN,36,2,40,2112,2000,6909,0,198.0,14.0,222.0,11307.0,10033.0,32150.0,Churachandpur,3,0,,104,185,626,0,8.0,0.0,,690.0,583.0,2404.0,271274,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,10182,162,,119432,106759,74501,2021-11-30 23:28:48,3103000,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,125205,1977,122579,1418849,1282981,876883
2021-11-30,MN,36,2,40,2112,2000,6909,0,198.0,14.0,222.0,11307.0,10033.0,32150.0,Imphal East,9,0,,367,310,1144,0,52.0,2.0,,2016.0,1322.0,4969.0,452661,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,27788,471,,246770,257198,179071,2021-11-30 23:28:48,3103000,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,125205,1977,122579,1418849,1282981,876883
2021-11-30,MN,36,2,40,2112,2000,6909,0,198.0,14.0,222.0,11307.0,10033.0,32150.0,Imphal West,15,2,,539,251,942,0,97.0,9.0,,3387.0,1329.0,4633.0,514683,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,43865,662,,445331,315657,232750,2021-11-30 23:28:48,3103000,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,125205,1977,122579,1418849,1282981,876883
2021-11-30,MN,36,2,40,2112,2000,6909,0,198.0,14.0,222.0,11307.0,10033.0,32150.0,Jiribam,0,0,,69,22,226,0,0.0,0.0,,251.0,133.0,784.0,43818,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,1022,7,,27804,28457,22502,2021-11-30 23:28:48,3103000,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,125205,1977,122579,1418849,1282981,876883
2021-11-30,MN,36,2,40,2112,2000,6909,0,198.0,14.0,222.0,11307.0,10033.0,32150.0,Kakching,2,0,,63,65,322,0,12.0,0.0,,391.0,308.0,1610.0,135481,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,6438,113,,60407,85503,55646,2021-11-30 23:28:48,3103000,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,125205,1977,122579,1418849,1282981,876883
2021-11-30,MN,36,2,40,2112,2000,6909,0,198.0,14.0,222.0,11307.0,10033.0,32150.0,Kamjong,0,0,,29,47,23,0,5.0,0.0,,304.0,368.0,408.0,45616,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,955,5,,14137,11401,7586,2021-11-30 23:28:48,3103000,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,125205,1977,122579,1418849,1282981,876883
2021-11-30,MN,36,2,40,2112,2000,6909,0,198.0,14.0,222.0,11307.0,10033.0,32150.0,Kangpokpi,1,0,,110,214,361,0,2.0,0.0,,230.0,1072.0,1893.0,0,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,2787,62,,41106,41787,26333,2021-11-30 23:28:48,3103000,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,125205,1977,122579,1418849,1282981,876883
2021-11-30,MN,36,2,40,2112,2000,6909,0,198.0,14.0,222.0,11307.0,10033.0,32150.0,Noney,1,0,,47,185,187,0,1.0,0.0,,120.0,709.0,889.0,0,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,1074,4,,17855,18128,12729,2021-11-30 23:28:48,3103000,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,125205,1977,122579,1418849,1282981,876883
2021-11-30,MN,36,2,40,2112,2000,6909,0,198.0,14.0,222.0,11307.0,10033.0,32150.0,Pherzawl,0,0,,15,94,186,0,0.0,0.0,,90.0,293.0,578.0,47250,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,464,0,,7334,13081,11648,2021-11-30 23:28:48,3103000,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,125205,1977,122579,1418849,1282981,876883
2021-11-30,MN,36,2,40,2112,2000,6909,0,198.0,14.0,222.0,11307.0,10033.0,32150.0,Senapati,0,0,,235,112,139,0,0.0,0.0,,1077.0,868.0,803.0,354772,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,2241,10,,66658,30393,22172,2021-11-30 23:28:48,3103000,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,125205,1977,122579,1418849,1282981,876883
2021-11-30,MN,36,2,40,2112,2000,6909,0,198.0,14.0,222.0,11307.0,10033.0,32150.0,Tamenglong,0,0,,82,110,176,0,1.0,0.0,,440.0,451.0,792.0,140143,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,3285,14,,49769,21471,14842,2021-11-30 23:28:48,3103000,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,125205,1977,122579,1418849,1282981,876883
2021-11-30,MN,36,2,40,2112,2000,6909,0,198.0,14.0,222.0,11307.0,10033.0,32150.0,Tengnoupal,0,0,,27,19,140,0,2.0,0.0,,92.0,186.0,1004.0,0,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,1076,13,,15577,26777,15939,2021-11-30 23:28:48,3103000,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,125205,1977,122579,1418849,1282981,876883
2021-11-30,MN,36,2,40,2112,2000,6909,0,198.0,14.0,222.0,11307.0,10033.0,32150.0,Thoubal,3,0,,202,163,1422,0,4.0,1.0,,837.0,721.0,6153.0,420517,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,9477,177,,120616,143112,79236,2021-11-30 23:28:48,3103000,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,125205,1977,122579,1418849,1282981,876883
2021-11-30,MN,36,2,40,2112,2000,6909,0,198.0,14.0,222.0,11307.0,10033.0,32150.0,Ukhrul,0,0,,34,62,63,0,8.0,1.0,,369.0,930.0,522.0,183115,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,2994,44,,80287,25123,18185,2021-11-30 23:28:48,3103000,2021-11-30 14:00:00+05:30,https://twitter.com/health_manipur,,125205,1977,122579,1418849,1282981,876883
