,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-30,AS,144,5,109,0,60666,159042,1615,1071.0,24.0,1398.0,,259629.0,915289.0,Airport Quarantine,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-01 11:13:44.986598,34293000,,,,616852,6103,608124,,21147890,12033473,0,0,0,0,0
1,1,1,1,1,2021-11-30,AS,144,5,109,0,60666,159042,1615,1071.0,24.0,1398.0,,259629.0,915289.0,Baksa,,,,,2868,5020,,,,,,18041.0,32641.0,953773,,,,,,,,582353,249514,2021-12-01 11:13:44.986598,34293000,,,,616852,6103,608124,,21147890,12033473,0,0,0,0,0
2,2,2,2,2,2021-11-30,AS,144,5,109,0,60666,159042,1615,1071.0,24.0,1398.0,,259629.0,915289.0,Barpeta,,,,,2025,14414,,,,,,5531.0,60326.0,1693190,,,,,,,,1135189,710377,2021-12-01 11:13:44.986598,34293000,,,,616852,6103,608124,,21147890,12033473,0,0,0,0,0
3,3,3,3,3,2021-11-30,AS,144,5,109,0,60666,159042,1615,1071.0,24.0,1398.0,,259629.0,915289.0,Biswanath,,,,,1866,3011,,,,,,5925.0,12669.0,612491,,,,,,,,487548,287131,2021-12-01 11:13:44.986598,34293000,,,,616852,6103,608124,,21147890,12033473,0,0,0,0,0
4,4,4,4,4,2021-11-30,AS,144,5,109,0,60666,159042,1615,1071.0,24.0,1398.0,,259629.0,915289.0,Bongaigaon,,,,,758,4113,,,,,,2400.0,22945.0,732639,,,,,,,,510375,311533,2021-12-01 11:13:44.986598,34293000,,,,616852,6103,608124,,21147890,12033473,0,0,0,0,0
5,5,5,5,5,2021-11-30,AS,144,5,109,0,60666,159042,1615,1071.0,24.0,1398.0,,259629.0,915289.0,Cachar,,,,,900,6181,,,,,,9477.0,40605.0,1736319,,,,,,,,1149448,534458,2021-12-01 11:13:44.986598,34293000,,,,616852,6103,608124,,21147890,12033473,0,0,0,0,0
6,6,6,6,6,2021-11-30,AS,144,5,109,0,60666,159042,1615,1071.0,24.0,1398.0,,259629.0,915289.0,Charaideo,,,,,1015,2322,,,,,,4575.0,13273.0,0,,,,,,,,322156,172151,2021-12-01 11:13:44.986598,34293000,,,,616852,6103,608124,,21147890,12033473,0,0,0,0,0
7,7,7,7,7,2021-11-30,AS,144,5,109,0,60666,159042,1615,1071.0,24.0,1398.0,,259629.0,915289.0,Chirang,,,,,705,2962,,,,,,2811.0,14434.0,481818,,,,,,,,302223,159052,2021-12-01 11:13:44.986598,34293000,,,,616852,6103,608124,,21147890,12033473,0,0,0,0,0
8,8,8,8,8,2021-11-30,AS,144,5,109,0,60666,159042,1615,1071.0,24.0,1398.0,,259629.0,915289.0,Darrang,,,,,679,4555,,,,,,7008.0,31297.0,908090,,,,,,,,635500,319587,2021-12-01 11:13:44.986598,34293000,,,,616852,6103,608124,,21147890,12033473,0,0,0,0,0
9,9,9,9,9,2021-11-30,AS,144,5,109,0,60666,159042,1615,1071.0,24.0,1398.0,,259629.0,915289.0,Dhemaji,,,,,754,2594,,,,,,6878.0,23614.0,688077,,,,,,,,448346,273504,2021-12-01 11:13:44.986598,34293000,,,,616852,6103,608124,,21147890,12033473,0,0,0,0,0
