Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-30,HP,102,1,91,0,4681,50729,0,606.0,13.0,624.0,,35278.0,415228.0,Bilaspur,5,1,2,,172,1149,0,21.0,1.0,36.0,,1088.0,17037.0,382056,2021-11-30 19:00:00+05:30,https://twitter.com/nhm_hp,,14572,86,14457,,326988,316757,2021-11-30 23:28:35,7300000,2021-11-30 19:00:00+05:30,https://twitter.com/nhm_hp,,227195,3831,222513,,5825320,5170151
2021-11-30,HP,102,1,91,0,4681,50729,0,606.0,13.0,624.0,,35278.0,415228.0,Chamba,0,0,0,,302,3358,0,10.0,0.0,4.0,,2247.0,28658.0,518844,2021-11-30 19:00:00+05:30,https://twitter.com/nhm_hp,,13725,160,13549,,373388,336923,2021-11-30 23:28:35,7300000,2021-11-30 19:00:00+05:30,https://twitter.com/nhm_hp,,227195,3831,222513,,5825320,5170151
2021-11-30,HP,102,1,91,0,4681,50729,0,606.0,13.0,624.0,,35278.0,415228.0,Hamirpur,16,0,19,,213,1832,0,81.0,2.0,137.0,,2309.0,21309.0,454293,2021-11-30 19:00:00+05:30,https://twitter.com/nhm_hp,,17929,302,17515,,382634,351448,2021-11-30 23:28:35,7300000,2021-11-30 19:00:00+05:30,https://twitter.com/nhm_hp,,227195,3831,222513,,5825320,5170151
2021-11-30,HP,102,1,91,0,4681,50729,0,606.0,13.0,624.0,,35278.0,415228.0,Kangra,30,0,45,,683,13161,0,177.0,6.0,236.0,,5308.0,108416.0,1507223,2021-11-30 19:00:00+05:30,https://twitter.com/nhm_hp,,51909,1172,50479,,1201138,1083066,2021-11-30 23:28:35,7300000,2021-11-30 19:00:00+05:30,https://twitter.com/nhm_hp,,227195,3831,222513,,5825320,5170151
2021-11-30,HP,102,1,91,0,4681,50729,0,606.0,13.0,624.0,,35278.0,415228.0,Kinnaur,0,0,0,,27,153,0,2.0,0.0,2.0,,83.0,451.0,84298,2021-11-30 19:00:00+05:30,https://twitter.com/nhm_hp,,3526,39,3482,,79940,65985,2021-11-30 23:28:35,7300000,2021-11-30 19:00:00+05:30,https://twitter.com/nhm_hp,,227195,3831,222513,,5825320,5170151
2021-11-30,HP,102,1,91,0,4681,50729,0,606.0,13.0,624.0,,35278.0,415228.0,Kullu,0,0,1,,484,4539,0,2.0,0.0,8.0,,3175.0,28435.0,437474,2021-11-30 19:00:00+05:30,https://twitter.com/nhm_hp,,9736,158,9571,,360852,306373,2021-11-30 23:28:35,7300000,2021-11-30 19:00:00+05:30,https://twitter.com/nhm_hp,,227195,3831,222513,,5825320,5170151
2021-11-30,HP,102,1,91,0,4681,50729,0,606.0,13.0,624.0,,35278.0,415228.0,Lahaul and Spiti,0,0,0,,0,285,0,0.0,0.0,2.0,,44.0,660.0,31528,2021-11-30 19:00:00+05:30,https://twitter.com/nhm_hp,,2960,18,2942,,32140,22888,2021-11-30 23:28:35,7300000,2021-11-30 19:00:00+05:30,https://twitter.com/nhm_hp,,227195,3831,222513,,5825320,5170151
2021-11-30,HP,102,1,91,0,4681,50729,0,606.0,13.0,624.0,,35278.0,415228.0,Mandi,32,0,8,,667,5884,0,73.0,0.0,41.0,,5835.0,57929.0,999518,2021-11-30 19:00:00+05:30,https://twitter.com/nhm_hp,,31915,461,31367,,790887,715463,2021-11-30 23:28:35,7300000,2021-11-30 19:00:00+05:30,https://twitter.com/nhm_hp,,227195,3831,222513,,5825320,5170151
2021-11-30,HP,102,1,91,0,4681,50729,0,606.0,13.0,624.0,,35278.0,415228.0,Shimla,10,0,12,,681,5491,0,144.0,1.0,51.0,,5135.0,39842.0,813384,2021-11-30 19:00:00+05:30,https://twitter.com/nhm_hp,,27899,648,27068,,694411,604458,2021-11-30 23:28:35,7300000,2021-11-30 19:00:00+05:30,https://twitter.com/nhm_hp,,227195,3831,222513,,5825320,5170151
2021-11-30,HP,102,1,91,0,4681,50729,0,606.0,13.0,624.0,,35278.0,415228.0,Sirmaur,0,0,0,,426,3605,0,1.0,0.0,1.0,,3534.0,36749.0,530164,2021-11-30 19:00:00+05:30,https://twitter.com/nhm_hp,,15465,211,15250,,436944,395358,2021-11-30 23:28:35,7300000,2021-11-30 19:00:00+05:30,https://twitter.com/nhm_hp,,227195,3831,222513,,5825320,5170151
