,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-30,RJ,Ajmer,,,,37826,410,37393,627081,2021-12-01T10:55:35.598944+05:30,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528
1,2021-11-30,RJ,Alwar,,,,59712,307,59393,1244076,2021-12-01T10:55:35.598944+05:30,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528
2,2021-11-30,RJ,Banswara,,,,10005,104,9901,230198,2021-12-01T10:55:35.598944+05:30,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528
3,2021-11-30,RJ,Baran,,,,11997,61,11936,160381,2021-12-01T10:55:35.598944+05:30,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528
4,2021-11-30,RJ,Barmer,,,,15572,185,15384,331547,2021-12-01T10:55:35.598944+05:30,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528
5,2021-11-30,RJ,Bharatpur,,,,19601,260,19341,383176,2021-12-01T10:55:35.598944+05:30,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528
6,2021-11-30,RJ,Bhilwara,,,,29782,156,29626,391129,2021-12-01T10:55:35.598944+05:30,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528
7,2021-11-30,RJ,Bikaner,,,,40362,545,39802,596236,2021-12-01T10:55:35.598944+05:30,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528
8,2021-11-30,RJ,Bundi,,,,7967,48,7919,175510,2021-12-01T10:55:35.598944+05:30,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528
9,2021-11-30,RJ,Chittorgarh,,,,19809,139,19670,359834,2021-12-01T10:55:35.598944+05:30,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528
10,2021-11-30,RJ,Churu,,,,16720,107,16613,317601,2021-12-01T10:55:35.598944+05:30,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528
11,2021-11-30,RJ,Dausa,,,,13353,62,13289,209885,2021-12-01T10:55:35.598944+05:30,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528
12,2021-11-30,RJ,Dholpur,,,,11010,48,10962,224625,2021-12-01T10:55:35.598944+05:30,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528
13,2021-11-30,RJ,Dungarpur,,,,18407,131,18276,249118,2021-12-01T10:55:35.598944+05:30,2021-12-01T10:55:35.598944+05:30,,,954785,8955,945637,15301528
