,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Gujarat,40,0,27,0,53975,483464,230,208.0,0.0,252.0,0.0,324343.0,2750478.0,67936000,0,0,0,827475,10092,817108,0,45827265,35269055,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
11,11,11,11,11,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Haryana,17,0,19,0,37763,92797,108,127.0,1.0,103.0,0.0,253667.0,606020.0,28672000,0,0,0,771709,10054,761492,0,18598043,10121706,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
12,12,12,12,12,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Himachal Pradesh,102,1,91,0,4681,50729,857,606.0,13.0,624.0,0.0,35268.0,415118.0,7300000,0,0,0,227195,3848,222513,0,5825320,5170151,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
13,13,13,13,13,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Jammu and Kashmir,171,0,172,0,4067,54355,1107,1145.0,12.0,1155.0,0.0,21721.0,287680.0,13203000,0,0,0,336852,4476,330751,0,9601811,7039205,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
14,14,14,14,14,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Jharkhand,12,0,9,0,65512,108314,108,83.0,0.0,108.0,0.0,426435.0,675915.0,37403000,0,0,0,349244,5140,344006,0,16595986,7877798,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
15,15,15,15,15,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Karnataka,291,8,745,0,181614,403413,1748,2147.0,29.0,2409.0,0.0,943054.0,2570024.0,65798000,0,0,0,2996148,38211,2951492,0,44815478,29631627,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
16,16,16,16,16,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Kerala,4723,177,5370,0,18183,162902,43817,32140.0,2087.0,39089.0,0.0,82382.0,838517.0,35125000,0,0,0,5141814,40132,5057368,0,25688906,17366389,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
17,17,17,17,17,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Ladakh,38,0,12,0,125,322,157,209.0,2.0,157.0,0.0,854.0,4002.0,293000,0,0,0,21578,214,21088,0,211980,171247,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
18,18,18,18,18,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Lakshadweep,0,0,0,0,22,204,0,13.0,0.0,5.0,0.0,61.0,704.0,68000,0,0,0,10394,51,10319,0,55420,49395,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
19,19,19,19,19,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Madhya Pradesh,20,0,27,0,34557,341097,62,118.0,1.0,88.0,0.0,391423.0,4713669.0,82232000,0,0,0,793170,10528,782523,0,51111112,35376589,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
20,20,20,20,20,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Maharashtra,678,35,942,0,576344,637513,6543,4361.0,231.0,6056.0,0.0,2549502.0,3300365.0,122153000,0,0,0,6635658,140997,6483435,0,74308398,40019518,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
21,21,21,21,21,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Manipur,36,2,40,0,2000,6909,402,198.0,14.0,222.0,0.0,10003.0,32112.0,3103000,0,0,0,125205,1977,122579,0,1282981,876883,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
22,22,22,22,22,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Meghalaya,19,1,9,0,2262,4342,166,187.0,6.0,184.0,0.0,13627.0,28239.0,3224000,0,0,0,84480,1473,82713,0,1166770,811674,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
23,23,23,23,23,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Mizoram,365,4,415,0,1781,2897,3459,2455.0,15.0,3145.0,0.0,7318.0,11651.0,1192000,0,0,0,135175,497,130927,0,733509,559345,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
24,24,24,24,24,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Nagaland,13,0,20,0,1153,1868,67,54.0,0.0,47.0,0.0,10050.0,12545.0,2150000,0,0,0,32122,696,31293,0,739104,548776,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
25,25,25,25,25,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Odisha,228,2,203,0,76643,189541,1821,1722.0,15.0,1508.0,0.0,446392.0,1045453.0,43671000,0,0,0,1049108,8411,1038509,0,27862454,15748860,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
26,26,26,26,26,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Puducherry,31,0,43,0,3191,4950,232,206.0,2.0,221.0,0.0,19347.0,27269.0,1504000,0,0,0,128924,1872,126768,0,767369,474316,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
27,27,27,27,27,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Punjab,21,3,22,0,28525,74973,217,236.0,15.0,166.0,0.0,163835.0,424567.0,29859000,0,0,0,603279,16602,586352,0,16554978,7599522,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
28,28,28,28,28,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Rajasthan,15,0,9,0,83206,391685,70,134.0,0.0,77.0,0.0,364857.0,1924755.0,77264000,0,0,0,954785,8955,945637,0,43517960,24887694,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
29,29,29,29,29,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Sikkim,9,0,6,0,73,691,50,71.0,0.0,63.0,0.0,348.0,3743.0,664000,0,0,0,32242,403,31715,0,523263,470133,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
30,30,30,30,30,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Tamil Nadu,720,9,758,0,119477,194016,5665,5155.0,80.0,5367.0,0.0,1499713.0,2468240.0,75695000,0,0,0,2726917,36481,2682192,0,45433240,24990350,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
31,31,31,31,31,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Telangana,196,2,184,0,66070,103422,1066,1149.0,8.0,1083.0,0.0,505468.0,692533.0,37220000,0,0,0,675994,3992,668411,0,24964748,12864090,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
32,32,32,32,32,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Tripura,14,1,10,0,2560,9501,67,57.0,4.0,51.0,0.0,17556.0,61763.0,3992000,0,0,0,84805,824,83900,0,2553203,2024199,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
33,33,33,33,33,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Uttar Pradesh,12,1,8,0,731743,851538,66,53.0,2.0,56.0,0.0,5155039.0,5598475.0,224979000,0,0,0,1710399,22911,1687399,0,112334252,50363765,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
34,34,34,34,34,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,Uttarakhand,28,0,19,0,7922,65345,92,132.0,1.0,155.0,0.0,37251.0,356570.0,11141000,0,0,0,344255,7408,336706,0,7587322,5096194,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
35,35,35,35,35,2021-11-30,TT,8954,267,10207,1108467,2805796,5885826,78019,61013.0,2663.0,70808.0,7638090.0,17953787.0,38445382.0,West Bengal,705,13,694,0,174430,414464,5915,4903.0,79.0,5007.0,0.0,1291337.0,2631396.0,96906000,0,0,0,1616083,19486,1588866,0,63281167,29491926,2021-12-01 11:26:02.606830,1332900000,2021-11-30 00:00:00,https://www.icmr.gov.in/,0,34596776,469247,34028506,642412315,790594807,450797268,0,0,0,0,0
