Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-30,OR,228,2,203,50099,76643,189541,0,1722.0,15.0,1508.0,393440.0,452510.0,1052689.0,Jajpur,7,0,6,,2142,11521,0,59.0,0.0,52.0,,12218.0,53599.0,1826275,,,,44002,171,43754,,1169902,591401,2021-11-30 23:56:23.534321,43671000,2021-11-30 23:56:23.535021,,,1049108,8411,1038509,23727873,27862454,15748860
2021-11-30,OR,228,2,203,50099,76643,189541,0,1722.0,15.0,1508.0,393440.0,452510.0,1052689.0,Jharsuguda,3,1,1,,1411,3981,0,27.0,3.0,5.0,,7014.0,20286.0,579499,,,,23926,179,23718,,423841,260470,2021-11-30 23:56:23.534321,43671000,2021-11-30 23:56:23.535021,,,1049108,8411,1038509,23727873,27862454,15748860
2021-11-30,OR,228,2,203,50099,76643,189541,0,1722.0,15.0,1508.0,393440.0,452510.0,1052689.0,Kalahandi,0,0,0,,2831,6946,0,1.0,1.0,4.0,,15026.0,37855.0,1573054,,,,24333,211,24114,,1000214,458744,2021-11-30 23:56:23.534321,43671000,2021-11-30 23:56:23.535021,,,1049108,8411,1038509,23727873,27862454,15748860
2021-11-30,OR,228,2,203,50099,76643,189541,0,1722.0,15.0,1508.0,393440.0,452510.0,1052689.0,Kandhamal,0,0,1,,12789,4020,0,1.0,0.0,2.0,,58356.0,22084.0,731952,,,,11542,83,11458,,504411,240609,2021-11-30 23:56:23.534321,43671000,2021-11-30 23:56:23.535021,,,1049108,8411,1038509,23727873,27862454,15748860
2021-11-30,OR,228,2,203,50099,76643,189541,0,1722.0,15.0,1508.0,393440.0,452510.0,1052689.0,Kendrapara,4,0,4,,1478,6679,0,29.0,0.0,25.0,,11813.0,37374.0,1439891,,,,24995,252,24707,,972424,497602,2021-11-30 23:56:23.534321,43671000,2021-11-30 23:56:23.535021,,,1049108,8411,1038509,23727873,27862454,15748860
2021-11-30,OR,228,2,203,50099,76643,189541,0,1722.0,15.0,1508.0,393440.0,452510.0,1052689.0,Kendujhar,3,0,1,,3337,9455,0,15.0,0.0,3.0,,33379.0,79422.0,1802777,,,,21015,173,20828,,1169340,616690,2021-11-30 23:56:23.534321,43671000,2021-11-30 23:56:23.535021,,,1049108,8411,1038509,23727873,27862454,15748860
2021-11-30,OR,228,2,203,50099,76643,189541,0,1722.0,15.0,1508.0,393440.0,452510.0,1052689.0,Khordha,96,0,107,,2112,7092,0,771.0,5.0,768.0,,11849.0,37409.0,2246341,,,,178996,1579,176509,,2134220,1665498,2021-11-30 23:56:23.534321,43671000,2021-11-30 23:56:23.535021,,,1049108,8411,1038509,23727873,27862454,15748860
2021-11-30,OR,228,2,203,50099,76643,189541,0,1722.0,15.0,1508.0,393440.0,452510.0,1052689.0,Koraput,2,0,0,,4680,8019,0,4.0,0.0,8.0,,23703.0,38416.0,1376934,,,,19169,79,19084,,959235,585375,2021-11-30 23:56:23.534321,43671000,2021-11-30 23:56:23.535021,,,1049108,8411,1038509,23727873,27862454,15748860
2021-11-30,OR,228,2,203,50099,76643,189541,0,1722.0,15.0,1508.0,393440.0,452510.0,1052689.0,Malkangiri,0,0,0,,228,2544,0,2.0,0.0,4.0,,2348.0,15251.0,612727,,,,11691,46,11637,,428848,201135,2021-11-30 23:56:23.534321,43671000,2021-11-30 23:56:23.535021,,,1049108,8411,1038509,23727873,27862454,15748860
2021-11-30,OR,228,2,203,50099,76643,189541,0,1722.0,15.0,1508.0,393440.0,452510.0,1052689.0,Mayurbhanj,21,0,5,,5155,6043,0,99.0,0.0,64.0,,38863.0,31877.0,2513895,,,,41125,287,40724,,1541315,568410,2021-11-30 23:56:23.534321,43671000,2021-11-30 23:56:23.535021,,,1049108,8411,1038509,23727873,27862454,15748860
2021-11-30,OR,228,2,203,50099,76643,189541,0,1722.0,15.0,1508.0,393440.0,452510.0,1052689.0,Nabarangapur,1,0,0,,2947,10032,0,3.0,0.0,0.0,,23905.0,57186.0,1218762,,,,23559,84,23468,,749481,346279,2021-11-30 23:56:23.534321,43671000,2021-11-30 23:56:23.535021,,,1049108,8411,1038509,23727873,27862454,15748860
2021-11-30,OR,228,2,203,50099,76643,189541,0,1722.0,15.0,1508.0,393440.0,452510.0,1052689.0,Nayagarh,2,0,1,,562,6166,0,19.0,0.0,13.0,,4066.0,37406.0,962215,,,,23567,211,23333,,613971,359267,2021-11-30 23:56:23.534321,43671000,2021-11-30 23:56:23.535021,,,1049108,8411,1038509,23727873,27862454,15748860
2021-11-30,OR,228,2,203,50099,76643,189541,0,1722.0,15.0,1508.0,393440.0,452510.0,1052689.0,Nuapada,0,1,0,,1168,4174,0,1.0,1.0,1.0,,6804.0,24051.0,606490,,,,22936,86,22849,,422915,219933,2021-11-30 23:56:23.534321,43671000,2021-11-30 23:56:23.535021,,,1049108,8411,1038509,23727873,27862454,15748860
2021-11-30,OR,228,2,203,50099,76643,189541,0,1722.0,15.0,1508.0,393440.0,452510.0,1052689.0,Puri,10,0,5,,1749,6762,0,45.0,0.0,17.0,,12442.0,44445.0,1697983,,,,45577,460,45065,,1140836,709409,2021-11-30 23:56:23.534321,43671000,2021-11-30 23:56:23.535021,,,1049108,8411,1038509,23727873,27862454,15748860
2021-11-30,OR,228,2,203,50099,76643,189541,0,1722.0,15.0,1508.0,393440.0,452510.0,1052689.0,Rayagada,3,0,2,,1549,12986,0,7.0,0.0,6.0,,9591.0,52992.0,961959,,,,20245,167,20065,,578198,347382,2021-11-30 23:56:23.534321,43671000,2021-11-30 23:56:23.535021,,,1049108,8411,1038509,23727873,27862454,15748860
2021-11-30,OR,228,2,203,50099,76643,189541,0,1722.0,15.0,1508.0,393440.0,452510.0,1052689.0,Sambalpur,11,0,13,,3668,4200,0,123.0,0.0,46.0,,11995.0,22421.0,1044410,,,,31999,240,31620,,804370,517563,2021-11-30 23:56:23.534321,43671000,2021-11-30 23:56:23.535021,,,1049108,8411,1038509,23727873,27862454,15748860
2021-11-30,OR,228,2,203,50099,76643,189541,0,1722.0,15.0,1508.0,393440.0,452510.0,1052689.0,Subarnapur,2,0,1,,408,4403,0,6.0,0.0,3.0,,3002.0,23655.0,652107,,,,13208,61,13136,,437084,314113,2021-11-30 23:56:23.534321,43671000,2021-11-30 23:56:23.535021,,,1049108,8411,1038509,23727873,27862454,15748860
2021-11-30,OR,228,2,203,50099,76643,189541,0,1722.0,15.0,1508.0,393440.0,452510.0,1052689.0,Sundargarh,5,0,7,,6983,8666,0,75.0,0.0,50.0,,40514.0,56495.0,2080664,,,,62131,591,61394,,1242242,653670,2021-11-30 23:56:23.534321,43671000,2021-11-30 23:56:23.535021,,,1049108,8411,1038509,23727873,27862454,15748860
