,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
0,0,0,0,0,2021-11-30,DL,34,0,32,46800,47739,77100,308,215.0,3.0,221.0,372178.0,259030.0,433135.0,Central Delhi,,,,,4403,6701,,,,,,21835.0,35184.0,0,,,,,,,,1245050,760889,2021-12-01 11:13:44.986598,19814000,,,,1440934,25098,1415549,30915525,13890145,8866775,0,0,0,0,0
1,1,1,1,1,2021-11-30,DL,34,0,32,46800,47739,77100,308,215.0,3.0,221.0,372178.0,259030.0,433135.0,East Delhi,,,,,4205,7063,,,,,,21583.0,40155.0,0,,,,,,,,1064228,750759,2021-12-01 11:13:44.986598,19814000,,,,1440934,25098,1415549,30915525,13890145,8866775,0,0,0,0,0
2,2,2,2,2,2021-11-30,DL,34,0,32,46800,47739,77100,308,215.0,3.0,221.0,372178.0,259030.0,433135.0,New Delhi,,,,,2112,4845,,,,,,10844.0,26205.0,0,,,,,,,,934087,716633,2021-12-01 11:13:44.986598,19814000,,,,1440934,25098,1415549,30915525,13890145,8866775,0,0,0,0,0
3,3,3,3,3,2021-11-30,DL,34,0,32,46800,47739,77100,308,215.0,3.0,221.0,372178.0,259030.0,433135.0,North Delhi,,,,,3465,8004,,,,,,18851.0,47404.0,0,,,,,,,,1306268,712680,2021-12-01 11:13:44.986598,19814000,,,,1440934,25098,1415549,30915525,13890145,8866775,0,0,0,0,0
4,4,4,4,4,2021-11-30,DL,34,0,32,46800,47739,77100,308,215.0,3.0,221.0,372178.0,259030.0,433135.0,North East Delhi,,,,,5908,5488,,,,,,37263.0,33932.0,0,,,,,,,,1028029,503203,2021-12-01 11:13:44.986598,19814000,,,,1440934,25098,1415549,30915525,13890145,8866775,0,0,0,0,0
5,5,5,5,5,2021-11-30,DL,34,0,32,46800,47739,77100,308,215.0,3.0,221.0,372178.0,259030.0,433135.0,North West Delhi,,,,,4579,8368,,,,,,25212.0,49074.0,0,,,,,,,,1683681,1015797,2021-12-01 11:13:44.986598,19814000,,,,1440934,25098,1415549,30915525,13890145,8866775,0,0,0,0,0
6,6,6,6,6,2021-11-30,DL,34,0,32,46800,47739,77100,308,215.0,3.0,221.0,372178.0,259030.0,433135.0,Shahdara,,,,,3843,5965,,,,,,19966.0,27692.0,0,,,,,,,,956295,620005,2021-12-01 11:13:44.986598,19814000,,,,1440934,25098,1415549,30915525,13890145,8866775,0,0,0,0,0
7,7,7,7,7,2021-11-30,DL,34,0,32,46800,47739,77100,308,215.0,3.0,221.0,372178.0,259030.0,433135.0,South Delhi,,,,,3541,5258,,,,,,18681.0,29748.0,0,,,,,,,,1271998,833845,2021-12-01 11:13:44.986598,19814000,,,,1440934,25098,1415549,30915525,13890145,8866775,0,0,0,0,0
8,8,8,8,8,2021-11-30,DL,34,0,32,46800,47739,77100,308,215.0,3.0,221.0,372178.0,259030.0,433135.0,South East Delhi,,,,,5306,7179,,,,,,26607.0,37901.0,0,,,,,,,,1338877,903361,2021-12-01 11:13:44.986598,19814000,,,,1440934,25098,1415549,30915525,13890145,8866775,0,0,0,0,0
9,9,9,9,9,2021-11-30,DL,34,0,32,46800,47739,77100,308,215.0,3.0,221.0,372178.0,259030.0,433135.0,South West Delhi,,,,,4683,10317,,,,,,25357.0,59947.0,0,,,,,,,,1586105,1066370,2021-12-01 11:13:44.986598,19814000,,,,1440934,25098,1415549,30915525,13890145,8866775,0,0,0,0,0
10,10,10,10,10,2021-11-30,DL,34,0,32,46800,47739,77100,308,215.0,3.0,221.0,372178.0,259030.0,433135.0,Unknown,34.0,0.0,32.0,,0,0,308.0,215.0,3.0,221.0,,0.0,0.0,0,,,,1440934.0,25098.0,1415549.0,,0,0,2021-12-01 11:13:44.986598,19814000,,,,1440934,25098,1415549,30915525,13890145,8866775,0,0,0,0,0
