,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-02,HP,Bilaspur,,,,18235,95,18139,,2022-05-03 11:55:25.937670,,,,284822,4134,280629,,0,0
1,2022-05-02,HP,Chamba,,,,16116,171,15939,,2022-05-03 11:55:25.937670,,,,284822,4134,280629,,0,0
2,2022-05-02,HP,Hamirpur,,,,23338,329,23002,,2022-05-03 11:55:25.937670,,,,284822,4134,280629,,0,0
3,2022-05-02,HP,Kangra,,,,63799,1246,62523,,2022-05-03 11:55:25.937670,,,,284822,4134,280629,,0,0
4,2022-05-02,HP,Kinnaur,,,,4449,41,4405,,2022-05-03 11:55:25.937670,,,,284822,4134,280629,,0,0
5,2022-05-02,HP,Kullu,,,,11966,162,11800,,2022-05-03 11:55:25.937670,,,,284822,4134,280629,,0,0
6,2022-05-02,HP,Lahaul and Spiti,,,,3159,18,3141,,2022-05-03 11:55:25.937670,,,,284822,4134,280629,,0,0
7,2022-05-02,HP,Mandi,,,,38837,502,38330,,2022-05-03 11:55:25.937670,,,,284822,4134,280629,,0,0
8,2022-05-02,HP,Shimla,,,,35722,716,34994,,2022-05-03 11:55:25.937670,,,,284822,4134,280629,,0,0
9,2022-05-02,HP,Sirmaur,,,,19862,221,19641,,2022-05-03 11:55:25.937670,,,,284822,4134,280629,,0,0
10,2022-05-02,HP,Solan,,,,30631,335,30290,,2022-05-03 11:55:25.937670,,,,284822,4134,280629,,0,0
11,2022-05-02,HP,Una,,,,18708,279,18423,,2022-05-03 11:55:25.937670,,,,284822,4134,280629,,0,0
12,2022-05-02,HP,Unknown,,,,0,19,2,,2022-05-03 11:55:25.937670,,,,284822,4134,280629,,0,0
