,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-02,KL,Other State,,,,,,,,2022-05-03 11:55:25.937670,,,,6541978,69083,6470116,47127707,0,0
1,2022-05-02,KL,Alappuzha,,,,390329,62,5230,,2022-05-03 11:55:25.937670,,,,6541978,69083,6470116,47127707,0,0
2,2022-05-02,KL,Ernakulam,,,,886120,735,8165,,2022-05-03 11:55:25.937670,,,,6541978,69083,6470116,47127707,0,0
3,2022-05-02,KL,Idukki,,,,209085,44,1495,,2022-05-03 11:55:25.937670,,,,6541978,69083,6470116,47127707,0,0
4,2022-05-02,KL,Kannur,,,,348960,7,4405,,2022-05-03 11:55:25.937670,,,,6541978,69083,6470116,47127707,0,0
5,2022-05-02,KL,Kasaragod,,,,166553,11,1387,,2022-05-03 11:55:25.937670,,,,6541978,69083,6470116,47127707,0,0
6,2022-05-02,KL,Kollam,,,,510897,9,6489,,2022-05-03 11:55:25.937670,,,,6541978,69083,6470116,47127707,0,0
7,2022-05-02,KL,Kottayam,,,,449041,334,4475,,2022-05-03 11:55:25.937670,,,,6541978,69083,6470116,47127707,0,0
8,2022-05-02,KL,Kozhikode,,,,672946,208,6243,,2022-05-03 11:55:25.937670,,,,6541978,69083,6470116,47127707,0,0
9,2022-05-02,KL,Malappuram,,,,647000,36,6240,,2022-05-03 11:55:25.937670,,,,6541978,69083,6470116,47127707,0,0
10,2022-05-02,KL,Palakkad,,,,449725,65,5749,,2022-05-03 11:55:25.937670,,,,6541978,69083,6470116,47127707,0,0
11,2022-05-02,KL,Pathanamthitta,,,,267031,84,2498,,2022-05-03 11:55:25.937670,,,,6541978,69083,6470116,47127707,0,0
12,2022-05-02,KL,Thiruvananthapuram,,,,706758,278,8372,,2022-05-03 11:55:25.937670,,,,6541978,69083,6470116,47127707,0,0
13,2022-05-02,KL,Thrissur,,,,669534,20,7396,,2022-05-03 11:55:25.937670,,,,6541978,69083,6470116,47127707,0,0
14,2022-05-02,KL,Wayanad,,,,168295,2,968,,2022-05-03 11:55:25.937670,,,,6541978,69083,6470116,47127707,0,0
15,2022-05-02,KL,Unknown,,,,-296,67188,6401004,,2022-05-03 11:55:25.937670,,,,6541978,69083,6470116,47127707,0,0
