,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-09,RJ,Ajmer,,,,51156,452,50678,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
1,2022-10-09,RJ,Alwar,,,,87345,323,87007,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
2,2022-10-09,RJ,Banswara,,,,14971,107,14864,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
3,2022-10-09,RJ,Baran,,,,15365,66,15297,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
4,2022-10-09,RJ,Barmer,,,,21551,206,21345,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
5,2022-10-09,RJ,Bharatpur,,,,32599,275,32322,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
6,2022-10-09,RJ,Bhilwara,,,,38838,162,38674,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
7,2022-10-09,RJ,Bikaner,,,,51093,595,50491,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
8,2022-10-09,RJ,BSF Camp,,,,,,,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
9,2022-10-09,RJ,Bundi,,,,9891,55,9835,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
10,2022-10-09,RJ,Chittorgarh,,,,30207,140,30060,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
11,2022-10-09,RJ,Churu,,,,21040,116,20924,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
12,2022-10-09,RJ,Dausa,,,,16755,89,16664,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
13,2022-10-09,RJ,Dholpur,,,,14097,49,14048,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
14,2022-10-09,RJ,Dungarpur,,,,25902,134,25757,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
15,2022-10-09,RJ,Evacuees,,,,,,,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
16,2022-10-09,RJ,Ganganagar,,,,28232,161,28070,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
17,2022-10-09,RJ,Hanumangarh,,,,22632,117,22515,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
18,2022-10-09,RJ,Italians,,,,,,,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
19,2022-10-09,RJ,Jaipur,,,,284641,2134,282463,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
20,2022-10-09,RJ,Jaisalmer,,,,17264,68,17196,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
21,2022-10-09,RJ,Jalore,,,,10779,78,10697,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
22,2022-10-09,RJ,Jhalawar,,,,17967,215,17750,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
23,2022-10-09,RJ,Jhunjhunu,,,,19190,182,19008,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
24,2022-10-09,RJ,Jodhpur,,,,143699,1164,142507,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
25,2022-10-09,RJ,Karauli,,,,9002,89,8912,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
26,2022-10-09,RJ,Kota,,,,70690,478,70176,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
27,2022-10-09,RJ,Nagaur,,,,24361,201,24158,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
28,2022-10-09,RJ,Other State,,,,,,,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
29,2022-10-09,RJ,Pali,,,,36159,299,35844,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
30,2022-10-09,RJ,Pratapgarh,,,,12398,66,12324,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
31,2022-10-09,RJ,Rajsamand,,,,23604,178,23423,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
32,2022-10-09,RJ,Sawai Madhopur,,,,16008,69,15939,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
33,2022-10-09,RJ,Sikar,,,,38632,369,38258,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
34,2022-10-09,RJ,Sirohi,,,,17734,89,17637,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
35,2022-10-09,RJ,Tonk,,,,13375,104,13271,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
36,2022-10-09,RJ,Udaipur,,,,75959,775,75162,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
37,2022-10-09,RJ,Unknown,,,,29,0,0,,2022-10-10 11:55:40.458013,,,,1313502,9644,1303574,21010949,0,0
