Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,Alluri Sitharama Raju,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,Anakapalli,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,2.0,0.0,0.0,,0,0,0,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,Anantapur,0.0,0.0,0.0,,208,29,8181,0.0,0.0,0.0,0.0,,2405.0,166.0,112984.0,4083315,,,,177612.0,0.0,0.0,,3636583,3998713,907304,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,Annamayya,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,Bapatla,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,1.0,0.0,0.0,,0,0,0,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,Chittoor,0.0,0.0,0.0,,31,45,7534,0.0,0.0,0.0,0.0,,576.0,280.0,88731.0,4170468,,,,272394.0,0.0,0.0,,3836400,4152408,1008952,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,East Godavari,0.0,0.0,0.0,,80,31,23488,0.0,0.0,0.0,0.0,,897.0,324.0,171408.0,5151549,,,,316586.0,0.0,0.0,,4677198,4825408,1090890,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,Eluru,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,2.0,0.0,0.0,,0,0,0,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,Foreign Evacuees,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,Guntur,0.0,0.0,0.0,,79,12,4036,0.0,0.0,0.0,0.0,,405.0,386.0,119963.0,4889230,,,,203244.0,0.0,0.0,,4486653,4773513,1029752,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,Kakinada,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,Konaseema,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,Krishna,0.0,0.0,0.0,,70,4,12324,0.0,0.0,0.0,0.0,,403.0,33.0,102259.0,4529009,,,,136897.0,0.0,0.0,,4089269,4447399,976769,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,Kurnool,0.0,0.0,0.0,,34,16,6628,0.0,0.0,0.0,0.0,,275.0,156.0,90503.0,4046601,,,,144244.0,0.0,0.0,,3482314,3694149,863122,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,NTR District,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,3.0,0.0,0.0,,0,0,0,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,Nandyal,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,Other Countries,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,Other State,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,Other States,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,Palnadu,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,Parvathipuram Manyam,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,Prakasam,0.0,0.0,0.0,,0,10,11084,0.0,0.0,0.0,0.0,,584.0,311.0,133958.0,3392764,,,,155939.0,0.0,0.0,,3074891,3465804,893125,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,S.P.S. Nellore,0.0,0.0,0.0,,54,15,4621,0.0,0.0,0.0,0.0,,1047.0,190.0,88612.0,2966082,,,,164375.0,0.0,0.0,,2691147,2962154,688401,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,Sri Sathya Sai,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
2022-08-18,AP,207,0,195,0,699,352,124062,1901,1151.0,0.0,1280.0,0.0,7572.0,4257.0,1382670.0,Srikakulam,0.0,0.0,0.0,,46,23,6257,0.0,0.0,0.0,0.0,,86.0,130.0,57242.0,2699471,,,,133952.0,0.0,0.0,,2441099,2444490,542042,0,2022-08-19 11:55:26.929453,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-16,2335454,14733,2319611,33535691,44673094,47537835,11317978,0,0.0,0.0
