,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-12-17,JK,Anantnag,,,,23344,219,23125,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479390,4785,474594,26780527,0,0
1,2022-12-17,JK,Bandipora,,,,14144,119,14025,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479390,4785,474594,26780527,0,0
2,2022-12-17,JK,Baramulla,,,,41566,304,41260,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479390,4785,474594,26780527,0,0
3,2022-12-17,JK,Budgam,,,,36692,237,36454,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479390,4785,474594,26780527,0,0
4,2022-12-17,JK,Doda,,,,11867,144,11723,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479390,4785,474594,26780527,0,0
5,2022-12-17,JK,Ganderbal,,,,14027,86,13941,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479390,4785,474594,26780527,0,0
6,2022-12-17,JK,Jammu,,,,81241,1236,79999,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479390,4785,474594,26780527,0,0
7,2022-12-17,JK,Kathua,,,,11802,170,11630,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479390,4785,474594,26780527,0,0
8,2022-12-17,JK,Kishtwar,,,,6221,46,6175,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479390,4785,474594,26780527,0,0
9,2022-12-17,JK,Kulgam,,,,16947,121,16820,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479390,4785,474594,26780527,0,0
10,2022-12-17,JK,Kupwara,,,,23088,174,22913,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479390,4785,474594,26780527,0,0
11,2022-12-17,JK,Mirpur,,,,,,,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479390,4785,474594,26780527,0,0
12,2022-12-17,JK,Muzaffarabad,,,,,,,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479390,4785,474594,26780527,0,0
13,2022-12-17,JK,Pulwama,,,,18904,201,18703,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479390,4785,474594,26780527,0,0
14,2022-12-17,JK,Punch,,,,7948,111,7837,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479390,4785,474594,26780527,0,0
15,2022-12-17,JK,Rajouri,,,,13108,250,12858,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479390,4785,474594,26780527,0,0
16,2022-12-17,JK,Ramban,,,,8452,69,8383,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479390,4785,474594,26780527,0,0
17,2022-12-17,JK,Reasi,,,,8746,49,8697,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479390,4785,474594,26780527,0,0
18,2022-12-17,JK,Samba,,,,9379,128,9251,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",479390,4785,474594,26780527,0,0
