,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-12-17,MH,Ahmednagar,,,,380802,7251,373466,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136328,148411,7987762,84698385,0,0
1,2022-12-17,MH,Akola,,,,67002,1476,65499,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136328,148411,7987762,84698385,0,0
2,2022-12-17,MH,Amravati,,,,107047,1626,105389,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136328,148411,7987762,84698385,0,0
3,2022-12-17,MH,Aurangabad,,,,178723,4288,174400,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136328,148411,7987762,84698385,0,0
4,2022-12-17,MH,Beed,,,,109720,2889,106827,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136328,148411,7987762,84698385,0,0
5,2022-12-17,MH,Bhandara,,,,69893,1142,68737,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136328,148411,7987762,84698385,0,0
6,2022-12-17,MH,Buldhana,,,,93174,839,92327,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136328,148411,7987762,84698385,0,0
7,2022-12-17,MH,Chandrapur,,,,100115,1598,98485,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136328,148411,7987762,84698385,0,0
8,2022-12-17,MH,Dhule,,,,51450,670,50778,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136328,148411,7987762,84698385,0,0
9,2022-12-17,MH,Gadchiroli,,,,37762,731,37011,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136328,148411,7987762,84698385,0,0
10,2022-12-17,MH,Gondia,,,,46001,588,45404,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136328,148411,7987762,84698385,0,0
11,2022-12-17,MH,Hingoli,,,,22456,517,21934,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136328,148411,7987762,84698385,0,0
12,2022-12-17,MH,Jalgaon,,,,150226,2762,147448,,2022-12-18 11:55:24.427123,,,"As of 1st November 2022, this site will reflect the National and State level data as published by MoHFW. The district level data will not be updated beyond 31st October 2022.",8136328,148411,7987762,84698385,0,0
