,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-13,GJ,Other State,,,,,,,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
1,2022-09-13,GJ,Ahmedabad,,,,402665,3661,398704,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
2,2022-09-13,GJ,Amreli,,,,13508,105,13402,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
3,2022-09-13,GJ,Anand,,,,16007,55,15947,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
4,2022-09-13,GJ,Aravalli,,,,5980,82,5897,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
5,2022-09-13,GJ,Banaskantha,,,,19028,166,18836,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
6,2022-09-13,GJ,Bharuch,,,,17926,153,17714,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
7,2022-09-13,GJ,Bhavnagar,,,,30409,370,30027,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
8,2022-09-13,GJ,Botad,,,,2383,48,2334,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
9,2022-09-13,GJ,Chhota Udaipur,,,,3765,38,3726,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
10,2022-09-13,GJ,Dahod,,,,11344,46,11295,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
11,2022-09-13,GJ,Dang,,,,1304,18,1286,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
12,2022-09-13,GJ,Devbhumi Dwarka,,,,5423,89,5331,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
13,2022-09-13,GJ,Gandhinagar,,,,37837,231,37528,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
14,2022-09-13,GJ,Gir Somnath,,,,9876,70,9805,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
15,2022-09-13,GJ,Jamnagar,,,,42533,522,42007,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
16,2022-09-13,GJ,Junagadh,,,,22813,272,22541,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
17,2022-09-13,GJ,Kheda,,,,14922,55,14867,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
18,2022-09-13,GJ,Kutch,,,,20223,146,20061,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
19,2022-09-13,GJ,Mahisagar,,,,8907,75,8832,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
20,2022-09-13,GJ,Mehsana,,,,33219,196,33007,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
21,2022-09-13,GJ,Morbi,,,,11313,96,11214,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
22,2022-09-13,GJ,Narmada,,,,6642,15,6627,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
23,2022-09-13,GJ,Navsari,,,,12725,42,12665,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
24,2022-09-13,GJ,Panchmahal,,,,13753,83,13664,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
25,2022-09-13,GJ,Patan,,,,16985,129,16848,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
26,2022-09-13,GJ,Porbandar,,,,4492,25,4450,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
27,2022-09-13,GJ,Rajkot,,,,87210,805,86340,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
28,2022-09-13,GJ,Sabarkantha,,,,12337,163,12162,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
29,2022-09-13,GJ,Surat,,,,210873,2082,208375,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
30,2022-09-13,GJ,Surendranagar,,,,10321,139,10180,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
31,2022-09-13,GJ,Tapi,,,,5944,30,5907,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
32,2022-09-13,GJ,Vadodara,,,,145865,921,144802,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
33,2022-09-13,GJ,Valsad,,,,13917,93,13788,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
34,2022-09-13,GJ,Unknown,,,,162,3,159,,2022-09-14 11:55:33.821608,,,,1272611,11024,1260328,44874420,0,0
