,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-13,MH,Ahmednagar,,,,380669,7251,373324,,2022-09-14 11:55:33.821608,,,,8111976,148293,7958170,84409585,0,0
1,2022-09-13,MH,Akola,,,,66953,1476,65441,,2022-09-14 11:55:33.821608,,,,8111976,148293,7958170,84409585,0,0
2,2022-09-13,MH,Amravati,,,,106989,1626,105347,,2022-09-14 11:55:33.821608,,,,8111976,148293,7958170,84409585,0,0
3,2022-09-13,MH,Aurangabad,,,,178631,4288,174321,,2022-09-14 11:55:33.821608,,,,8111976,148293,7958170,84409585,0,0
4,2022-09-13,MH,Beed,,,,109708,2889,106813,,2022-09-14 11:55:33.821608,,,,8111976,148293,7958170,84409585,0,0
5,2022-09-13,MH,Bhandara,,,,69855,1142,68697,,2022-09-14 11:55:33.821608,,,,8111976,148293,7958170,84409585,0,0
6,2022-09-13,MH,Buldhana,,,,93136,839,92275,,2022-09-14 11:55:33.821608,,,,8111976,148293,7958170,84409585,0,0
7,2022-09-13,MH,Chandrapur,,,,100038,1596,98361,,2022-09-14 11:55:33.821608,,,,8111976,148293,7958170,84409585,0,0
8,2022-09-13,MH,Dhule,,,,51441,670,50764,,2022-09-14 11:55:33.821608,,,,8111976,148293,7958170,84409585,0,0
9,2022-09-13,MH,Gadchiroli,,,,37732,731,36972,,2022-09-14 11:55:33.821608,,,,8111976,148293,7958170,84409585,0,0
10,2022-09-13,MH,Gondia,,,,45976,588,45379,,2022-09-14 11:55:33.821608,,,,8111976,148293,7958170,84409585,0,0
11,2022-09-13,MH,Hingoli,,,,22446,516,21923,,2022-09-14 11:55:33.821608,,,,8111976,148293,7958170,84409585,0,0
12,2022-09-13,MH,Jalgaon,,,,150193,2762,147424,,2022-09-14 11:55:33.821608,,,,8111976,148293,7958170,84409585,0,0
13,2022-09-13,MH,Jalna,,,,67489,1226,66236,,2022-09-14 11:55:33.821608,,,,8111976,148293,7958170,84409585,0,0
14,2022-09-13,MH,Kolhapur,,,,221653,5919,215668,,2022-09-14 11:55:33.821608,,,,8111976,148293,7958170,84409585,0,0
15,2022-09-13,MH,Latur,,,,106371,2489,103830,,2022-09-14 11:55:33.821608,,,,8111976,148293,7958170,84409585,0,0
16,2022-09-13,MH,Mumbai,,,,1147377,19719,1126084,,2022-09-14 11:55:33.821608,,,,8111976,148293,7958170,84409585,0,0
17,2022-09-13,MH,Mumbai Suburban,,,,,,,,2022-09-14 11:55:33.821608,,,,8111976,148293,7958170,84409585,0,0
