,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-09-13,TN,Railway Quarantine,,,,,,,,2022-09-14 11:55:33.821608,,,,3574514,38038,3531665,69108599,0,0
1,2022-09-13,TN,Airport Quarantine,,,,,,,,2022-09-14 11:55:33.821608,,,,3574514,38038,3531665,69108599,0,0
2,2022-09-13,TN,Other State,,,,,,,,2022-09-14 11:55:33.821608,,,,3574514,38038,3531665,69108599,0,0
3,2022-09-13,TN,Ariyalur,,,,20226,267,19945,,2022-09-14 11:55:33.821608,,,,3574514,38038,3531665,69108599,0,0
4,2022-09-13,TN,Chengalpattu,,,,251671,2658,248739,,2022-09-14 11:55:33.821608,,,,3574514,38038,3531665,69108599,0,0
5,2022-09-13,TN,Chennai,,,,788411,9069,777151,,2022-09-14 11:55:33.821608,,,,3574514,38038,3531665,69108599,0,0
6,2022-09-13,TN,Coimbatore,,,,339507,2618,336408,,2022-09-14 11:55:33.821608,,,,3574514,38038,3531665,69108599,0,0
7,2022-09-13,TN,Cuddalore,,,,75708,895,74714,,2022-09-14 11:55:33.821608,,,,3574514,38038,3531665,69108599,0,0
8,2022-09-13,TN,Dharmapuri,,,,36786,283,36480,,2022-09-14 11:55:33.821608,,,,3574514,38038,3531665,69108599,0,0
9,2022-09-13,TN,Dindigul,,,,38826,665,38093,,2022-09-14 11:55:33.821608,,,,3574514,38038,3531665,69108599,0,0
10,2022-09-13,TN,Erode,,,,135909,734,134957,,2022-09-14 11:55:33.821608,,,,3574514,38038,3531665,69108599,0,0
11,2022-09-13,TN,Kallakurichi,,,,36917,215,36699,,2022-09-14 11:55:33.821608,,,,3574514,38038,3531665,69108599,0,0
12,2022-09-13,TN,Kancheepuram,,,,97867,1303,96537,,2022-09-14 11:55:33.821608,,,,3574514,38038,3531665,69108599,0,0
13,2022-09-13,TN,Kanyakumari,,,,89501,1085,88225,,2022-09-14 11:55:33.821608,,,,3574514,38038,3531665,69108599,0,0
